TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: Dawn of the Dinosaurs,"$4,082,691",+12.6%,-42.3%,4102,$995,"$127,389,669",14,Twentieth Century Fox,False,False
2,3,Transformers: Revenge of the Fallen,"$2,965,171",-3.9%,-48.5%,4293,$690,"$345,270,996",21,DreamWorks,False,False
3,2,Brüno,"$2,770,225",-23.6%,-,2756,"$1,005","$37,013,495",5,Universal Pictures,False,False
4,5,The Proposal,"$1,626,629",+12.1%,-32.9%,3158,$515,"$116,939,268",26,Walt Disney Studios Motion Pictures,False,False
5,4,Public Enemies,"$1,600,775",-2.1%,-52.7%,3336,$479,"$69,456,525",14,Universal Pictures,False,False
6,6,The Hangover,"$1,315,287",-0.5%,-32.6%,3002,$438,"$225,081,501",40,Warner Bros.,False,False
7,8,My Sister's Keeper,"$784,672",+7.7%,-44.5%,2444,$321,"$37,428,747",19,Warner Bros.,False,False
8,9,Up,"$744,798",+7.7%,-36.9%,2201,$338,"$275,270,868",47,Walt Disney Studios Motion Pictures,False,False
9,7,"I Love You, Beth Cooper","$721,465",-9.6%,-,1858,$388,"$6,439,238",5,Twentieth Century Fox,False,False
10,11,Night at the Museum: Battle of the Smithsonian,"$186,484",+5.5%,-45.8%,854,$218,"$170,848,363",54,Twentieth Century Fox,False,False
11,10,The Taking of Pelham 123,"$177,939",<0.1%,-52.7%,1116,$159,"$61,794,007",33,Sony Pictures Releasing,False,False
12,13,Star Trek,"$147,071",-1.2%,-40.6%,763,$192,"$252,266,670",68,Paramount Pictures,False,False
13,12,Year One,"$129,510",-16.1%,-73.9%,990,$130,"$41,476,280",26,Sony Pictures Releasing,False,False
14,14,Away We Go,"$93,769",+6.8%,-43.2%,406,$230,"$7,602,146",40,Focus Features,False,False
15,16,Under the Sea 3D,"$86,412",+17.4%,-2.2%,38,"$2,274","$12,402,352",152,Warner Bros.,False,False
16,15,The Hurt Locker,"$78,062",<0.1%,+236%,60,"$1,301","$1,257,901",19,Summit Entertainment,False,False
17,20,Monsters vs. Aliens,"$51,443",+35.5%,-18%,261,$197,"$197,206,222",110,DreamWorks,False,False
18,17,Land of the Lost,"$50,125",+3.3%,-10.2%,313,$160,"$48,282,990",40,Universal Pictures,False,False
19,18,X-Men Origins: Wolverine,"$45,826",+11.8%,-16.9%,279,$164,"$178,928,223",75,Twentieth Century Fox,False,False
20,19,Chéri,"$45,573",+17.5%,-10.4%,173,$263,"$1,653,126",19,Miramax,False,False
21,21,Terminator Salvation,"$34,607",+0.3%,-26.4%,221,$156,"$123,177,515",55,Warner Bros.,False,False
22,23,Ghosts of Girlfriends Past,"$33,789",+18%,-31.2%,241,$140,"$54,439,529",75,Warner Bros.,False,False
23,22,Drag Me to Hell,"$29,005",-3.5%,-32.9%,241,$120,"$41,508,225",47,Universal Pictures,False,False
24,25,Imagine That,"$21,867",+13%,-47.4%,209,$104,"$15,161,577",33,Paramount Pictures,False,False
25,24,Dance Flick,"$21,096",+6.7%,+170.9%,165,$127,"$25,495,597",54,Paramount Pictures,False,False
26,26,17 Again,"$16,511",+22%,-39.7%,121,$136,"$63,601,886",89,Warner Bros.,False,False
27,27,My Life in Ruins,"$10,878",+54.8%,-10.4%,80,$135,"$8,411,009",40,Fox Searchlight Pictures,False,False
28,28,The Brothers Bloom,"$7,088",+20.8%,-44.4%,90,$78,"$3,379,513",61,Summit Entertainment,False,False
29,29,The Stoning of Soraya M.,"$6,170",+7.9%,-27.2%,25,$246,"$350,579",19,Roadside Attractions,False,False
30,30,Tetro,"$2,799",+11.6%,-14.9%,10,$279,"$278,499",34,American Zoetrope,False,False
31,31,Goodbye Solo,"$1,732",-4.4%,+29.8%,20,$86,"$830,306",110,Roadside Attractions,False,False
32,32,Is Anybody There?,$757,-17.8%,-37.7%,7,$108,"$2,025,903",89,-,False,False
33,33,Sin Nombre,$744,+36.5%,-8.3%,7,$106,"$2,535,640",117,Focus Features,False,False
34,34,Z,$454,+73.9%,-,1,$454,"$66,157",124,Rialto Pictures,False,False
35,35,"War Eagle, Arkansas",$98,"+1,125%",-40.2%,1,$98,"$46,448",33,Hannover House,False,False
