TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zombieland,"$9,371,921",-0.8%,-,3036,"$3,086","$18,821,490",2,Sony Pictures Releasing,False,False
2,2,Cloudy with a Chance of Meatballs,"$7,661,686",+109.8%,-31.5%,2977,"$2,573","$77,005,117",16,Sony Pictures Releasing,False,False
3,3,Toy Story2009 Re-release,"$5,510,684",+69.3%,-,1745,"$3,157","$8,764,778",2,Walt Disney Studios Motion Pictures,False,False
4,5,Surrogates,"$3,222,198",+43%,-47.2%,2951,"$1,091","$24,518,118",9,Walt Disney Studios Motion Pictures,False,False
5,4,The Invention of Lying,"$3,028,248",+22%,-,1707,"$1,774","$5,510,432",2,Warner Bros.,False,False
6,8,Fame,"$2,128,099",+46.8%,-48.2%,3133,$679,"$15,458,472",9,Metro-Goldwyn-Mayer (MGM),False,False
7,6,Whip It,"$1,975,725",+23.6%,-,1721,"$1,148","$3,574,682",2,Fox Searchlight Pictures,False,False
8,7,Capitalism: A Love Story,"$1,851,106",+24.4%,"+1,856.6%",962,"$1,924","$3,741,196",11,Overture Films,False,False
9,9,The Informant!,"$1,776,684",+56%,-41.7%,2425,$732,"$25,695,717",16,Warner Bros.,False,False
10,11,I Can Do Bad All by Myself,"$1,287,499",+74.9%,-43%,1569,$820,"$47,708,407",23,Lionsgate,False,False
11,10,Love Happens,"$1,230,405",+34.8%,-33.5%,1922,$640,"$18,276,485",16,Universal Pictures,False,False
12,12,Pandorum,"$836,483",+35.7%,-51.3%,2506,$333,"$7,348,527",9,Overture Films,False,False
13,13,Inglourious Basterds,"$649,927",+54.3%,-45.5%,1331,$488,"$116,545,957",44,The Weinstein Company,False,False
14,16,9,"$637,474",+75.8%,-50.8%,1598,$398,"$29,042,881",25,Focus Features,False,False
15,14,Jennifer's Body,"$563,218",+43%,-66.3%,1642,$343,"$14,482,755",16,Twentieth Century Fox,False,False
16,15,All About Steve,"$524,469",+41.5%,-49.1%,1427,$367,"$31,496,418",30,Twentieth Century Fox,False,False
17,18,Bright Star,"$333,566",+74.3%,+9.6%,317,"$1,052","$1,745,728",18,Apparition,False,False
18,19,Julie & Julia,"$326,644",+72.8%,-41.1%,782,$417,"$91,673,562",58,Sony Pictures Releasing,False,False
19,20,The Hangover,"$253,917",+48.3%,+26%,517,$491,"$275,028,770",121,Warner Bros.,False,False
20,17,Paranormal Activity,"$233,308",+14.7%,+576.4%,33,"$7,069","$681,322",9,Paramount Pictures,False,False
21,22,G.I. Joe: The Rise of Cobra,"$230,890",+71.5%,-42.5%,588,$392,"$148,015,853",58,Paramount Pictures,False,False
22,21,District 9,"$220,223",+55.3%,-53.7%,493,$446,"$114,284,439",51,TriStar Pictures,False,False
23,24,The Final Destination,"$199,769",+57.1%,-68%,535,$373,"$65,363,383",37,Warner Bros.,False,False
24,23,Sorority Row,"$188,483",+47.5%,-61.7%,576,$327,"$11,317,322",23,Summit Entertainment,False,False
25,26,Wake Up Sid,"$154,202",+50.5%,-,79,"$1,951","$256,646",2,UTV Motion Pictures,False,False
26,28,The Time Traveler's Wife,"$140,635",+58.6%,-44.4%,440,$319,"$62,144,580",51,Warner Bros.,False,False
27,25,I Hope They Serve Beer in Hell,"$112,744",-4.5%,-4.7%,210,$536,"$771,436",9,Freestyle Releasing,False,False
28,31,Ice Age: Dawn of the Dinosaurs,"$109,198",+92.9%,-18.1%,263,$415,"$195,637,081",95,Twentieth Century Fox,False,False
29,29,A Serious Man,"$105,585",+44.7%,-,6,"$17,597","$178,572",2,Focus Features,False,False
30,30,The September Issue,"$92,794",+45.9%,-40.4%,104,$892,"$2,845,022",37,Roadside Attractions,False,False
31,34,Harry Potter and the Half-Blood Prince,"$80,313",+80.1%,-33.9%,190,$422,"$300,181,586",81,Warner Bros.,False,False
32,32,Halloween II,"$72,498",+49.3%,-54.2%,227,$319,"$32,284,925",37,-,False,False
33,35,Transformers: Revenge of the Fallen,"$71,528",+78%,-23.7%,224,$319,"$401,916,397",102,DreamWorks,False,False
34,40,Aliens in the Attic,"$71,115",+103.5%,-17.3%,219,$324,"$24,791,048",65,Twentieth Century Fox,False,False
35,33,500 Days of Summer,"$64,294",+43.4%,-62.7%,218,$294,"$31,933,997",79,Fox Searchlight Pictures,False,False
36,27,More Than a Game,"$59,568",-35.4%,-,14,"$4,254","$151,788",2,Lionsgate,False,False
37,37,Gamer,"$59,242",+56.7%,-74.6%,244,$242,"$20,452,351",30,Lionsgate,False,False
38,36,The Ugly Truth,"$54,046",+35.5%,-35.9%,213,$253,"$88,884,664",72,Sony Pictures Releasing,False,False
39,39,Do Knot Disturb,"$53,322",+50.3%,-,57,$935,"$88,796",2,Adlabs Films,False,False
40,38,My One and Only,"$52,535",+40.6%,-56.5%,188,$279,"$2,162,187",44,Freestyle Releasing,False,False
41,41,Whiteout,"$36,867",+40.8%,-80.3%,201,$183,"$10,059,244",23,Warner Bros.,False,False
42,42,Under the Sea 3D,"$36,332",+79.8%,-25.6%,39,$931,"$17,761,255",233,Warner Bros.,False,False
43,43,Orphan,"$31,798",+98.7%,-31.2%,111,$286,"$41,555,898",72,Warner Bros.,False,False
44,45,The Boys Are Back,"$24,834",+73.5%,+13.4%,16,"$1,552","$108,275",9,Miramax,False,False
45,44,Extract,"$21,396",+46.7%,-74.4%,111,$192,"$10,767,127",30,Miramax,False,False
46,46,Shorts,"$19,572",+36.9%,-53.6%,150,$130,"$20,331,812",44,Warner Bros.,False,False
47,47,Night at the Museum: Battle of the Smithsonian,"$17,805",+59.6%,-48.8%,70,$254,"$177,161,358",135,Twentieth Century Fox,False,False
48,48,What's Your Zodiac Sign?,"$14,904",+56.1%,-77%,43,$346,"$229,550",9,UTV Motion Pictures,False,False
49,49,My Sister's Keeper,"$13,416",+68.6%,-21.3%,54,$248,"$49,178,984",100,Warner Bros.,False,False
50,50,The Hurt Locker,"$10,836",+57.8%,-43.4%,49,$221,"$12,529,453",100,Summit Entertainment,False,False
51,51,Adam,"$8,511",+52.3%,-39%,30,$283,"$2,208,236",67,Fox Searchlight Pictures,False,False
52,53,The Other Man,"$4,428",+87.6%,-28.2%,10,$442,"$127,962",23,Image Entertainment,False,False
53,54,The Cove,"$3,254",+51.3%,-47.7%,18,$180,"$802,876",65,Roadside Attractions,False,False
54,52,Paper Heart,"$3,078",+3.9%,-61.4%,33,$93,"$1,248,744",58,Overture Films,False,False
55,56,Teza,"$2,932",+157.6%,+6.5%,1,"$2,932","$27,050",16,Mypheduh Films,False,False
56,55,Chelsea on the Rocks,"$1,188",-42.7%,-,1,"$1,188","$3,260",2,Aliquot Films,False,False
57,57,American Casino,$510,+4.7%,+272.3%,2,$255,"$43,676",51,Argot Pictures,False,False
58,60,The Stoning of Soraya M.,$256,+103.2%,-44.6%,3,$85,"$632,385",100,Roadside Attractions,False,False
59,58,Shrink,$234,+34.5%,+21.9%,2,$117,"$189,296",72,Roadside Attractions,False,False
60,59,Mystery Team,$212,+33.3%,-77.7%,1,$212,"$21,179",37,Roadside Attractions,False,False
