TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Funny People,"$7,352,115",-15.4%,-,3007,"$2,445","$16,042,345",2,Universal Pictures,False,False
2,3,Harry Potter and the Half-Blood Prince,"$6,755,356",+25.7%,-39.6%,4393,"$1,537","$249,893,845",18,Warner Bros.,False,False
3,2,G-Force,"$6,430,139",+11.4%,-44.5%,3697,"$1,739","$61,606,243",9,Walt Disney Studios Motion Pictures,False,False
4,4,The Ugly Truth,"$4,785,409",+7.6%,-48.8%,2882,"$1,660","$50,716,064",9,Sony Pictures Releasing,False,False
5,5,Aliens in the Attic,"$2,823,890",-2.5%,-,3106,$909,"$5,720,888",2,Twentieth Century Fox,False,False
6,6,Orphan,"$2,788,242",+13.4%,-38%,2750,"$1,013","$24,788,388",9,Warner Bros.,False,False
7,9,The Hangover,"$2,072,934",+32.8%,-21.6%,2071,"$1,000","$254,330,669",58,Warner Bros.,False,False
8,7,Ice Age: Dawn of the Dinosaurs,"$2,010,970",+19.4%,-37.7%,2757,$729,"$180,238,539",32,Twentieth Century Fox,False,False
9,8,The Proposal,"$1,938,540",+19.6%,-23.8%,2435,$796,"$147,592,774",44,Walt Disney Studios Motion Pictures,False,False
10,10,Transformers: Revenge of the Fallen,"$1,822,607",+27.4%,-43.3%,2626,$694,"$386,753,883",39,DreamWorks,False,False
11,11,The Collector,"$1,252,743",-6.5%,-,1325,$945,"$2,591,954",2,Freestyle Releasing,False,False
12,13,Public Enemies,"$1,020,600",+44.8%,-42.1%,1620,$630,"$92,397,640",32,Universal Pictures,False,False
13,12,500 Days of Summer,"$1,013,836",+16.1%,+62%,266,"$3,811","$5,957,530",16,Fox Searchlight Pictures,False,False
14,14,The Hurt Locker,"$752,327",+41%,+30%,523,"$1,438","$6,131,928",37,Summit Entertainment,False,False
15,15,Up,"$437,830",+28.4%,-33.1%,726,$603,"$285,657,523",65,Walt Disney Studios Motion Pictures,False,False
16,16,Brüno,"$321,225",+16.2%,-69.7%,747,$430,"$58,809,605",23,Universal Pictures,False,False
17,17,My Sister's Keeper,"$240,877",+11.4%,-52.1%,656,$367,"$46,548,625",37,Warner Bros.,False,False
18,18,Night at the Museum: Battle of the Smithsonian,"$230,391",+33.3%,-13.2%,349,$660,"$173,857,852",72,Twentieth Century Fox,False,False
19,19,The Taking of Pelham 123,"$174,105",+48.8%,-,383,$454,"$64,376,201",51,Sony Pictures Releasing,False,False
20,22,Star Trek,"$130,385",+41%,-28.4%,228,$571,"$254,557,321",86,Paramount Pictures,False,False
21,23,Terminator Salvation,"$120,533",+39.2%,+62.4%,324,$372,"$124,390,021",73,Warner Bros.,False,False
22,21,"I Love You, Beth Cooper","$110,707",+4.6%,-57.2%,304,$364,"$14,124,746",23,Twentieth Century Fox,False,False
23,20,Under the Sea 3D,"$103,536",-7.2%,-14.5%,40,"$2,588","$14,238,236",170,Warner Bros.,False,False
24,24,Year One,"$78,997",+9.3%,-26.9%,238,$331,"$42,732,818",44,Sony Pictures Releasing,False,False
25,25,Angels & Demons,"$75,456",+42.4%,-37.5%,247,$305,"$133,320,207",79,Sony Pictures Releasing,False,False
26,26,Away We Go,"$64,462",+42.8%,-47.3%,142,$453,"$9,151,682",58,Focus Features,False,False
27,27,Land of the Lost,"$53,010",+35.7%,-29.6%,186,$285,"$49,201,735",58,Universal Pictures,False,False
28,28,Imagine That,"$44,592",+16.6%,-35.1%,179,$249,"$15,757,195",51,Paramount Pictures,False,False
29,32,Chéri,"$44,193",+76.1%,-42.9%,107,$413,"$2,521,937",37,Miramax,False,False
