TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paul Blart: Mall Cop,"$13,235,767",+35.2%,-,3144,"$4,209","$23,027,135",2,Sony Pictures Releasing,False,False
2,4,Gran Torino,"$10,013,163",+59.4%,-17.6%,2972,"$3,369","$67,293,362",37,Warner Bros.,False,False
3,3,My Bloody Valentine,"$7,655,776",-7%,-,2534,"$3,021","$15,884,634",2,Lionsgate,False,False
4,2,Notorious,"$7,521,680",-9.5%,-,1637,"$4,594","$15,829,704",2,Fox Searchlight Pictures,False,False
5,5,Hotel for Dogs,"$7,343,804",+69.2%,-,3271,"$2,245","$11,684,588",2,DreamWorks,False,False
6,6,Bride Wars,"$4,699,553",+25.2%,-43.8%,3228,"$1,455","$34,279,502",9,Twentieth Century Fox,False,False
7,8,Defiance,"$3,825,197",+41.2%,"+12,412.9%",1789,"$2,138","$6,874,308",18,Paramount Vantage,False,False
8,7,The Unborn,"$3,727,220",+11.3%,-51.9%,2359,"$1,580","$30,316,500",9,Universal Pictures,False,False
9,9,Marley & Me,"$2,731,691",+63.3%,-46.5%,2952,$925,"$130,813,827",24,Twentieth Century Fox,False,False
10,11,Slumdog Millionaire,"$2,535,897",+62.5%,+51.8%,582,"$4,357","$40,933,646",67,Fox Searchlight Pictures,False,False
11,10,The Curious Case of Benjamin Button,"$2,462,964",+57%,-38.4%,2223,"$1,107","$101,056,637",24,Paramount Pictures,False,False
12,13,Bedtime Stories,"$2,152,937",+77%,-48.1%,2619,$822,"$102,274,283",24,Walt Disney Studios Motion Pictures,False,False
13,12,Last Chance Harvey,"$1,904,377",+51.5%,"+2,945.2%",1054,"$1,806","$3,751,901",24,Overture Films,False,False
14,14,Valkyrie,"$1,677,176",+46%,-41.4%,2007,$835,"$76,546,210",24,United Artists,False,False
15,15,Yes Man,"$1,080,269",+30.9%,-58.2%,1704,$633,"$92,860,739",30,Warner Bros.,False,False
16,16,Not Easily Broken,"$917,957",+72%,-58.1%,725,"$1,266","$7,595,684",9,Screen Gems,False,False
17,19,The Wrestler,"$758,889",+63.2%,+109.2%,144,"$5,270","$4,535,877",32,Fox Searchlight Pictures,False,False
18,18,Revolutionary Road,"$748,258",+54.4%,+21%,171,"$4,375","$5,182,981",23,Paramount Vantage,False,False
