TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Half-Blood Prince,"$7,518,238",-21%,-87.1%,4325,"$1,738","$184,976,152",8,Warner Bros.,False,False
2,2,Ice Age: Dawn of the Dinosaurs,"$2,706,268",-20%,-20.7%,3817,$709,"$160,328,318",22,Twentieth Century Fox,False,False
3,3,Transformers: Revenge of the Fallen,"$1,706,577",-16%,-30.2%,3857,$442,"$369,321,117",29,DreamWorks,False,False
4,4,The Proposal,"$1,371,084",-12.5%,-2.2%,3043,$450,"$132,222,860",34,Walt Disney Studios Motion Pictures,False,False
5,5,The Hangover,"$1,171,228",-12.9%,-4.6%,2667,$439,"$239,378,032",48,Warner Bros.,False,False
6,7,Public Enemies,"$1,012,985",-17.8%,-17.7%,3118,$324,"$82,896,795",22,Universal Pictures,False,False
7,6,Brüno,"$939,005",-24.3%,-57.7%,2759,$340,"$52,886,050",13,Universal Pictures,False,False
8,8,Up,"$590,109",-16.9%,+7%,1706,$345,"$281,364,419",55,Walt Disney Studios Motion Pictures,False,False
9,10,My Sister's Keeper,"$558,061",-12.4%,-9.6%,1967,$283,"$43,199,379",27,Warner Bros.,False,False
10,9,"I Love You, Beth Cooper","$542,998",-18.5%,-6.2%,1872,$290,"$12,121,082",13,Twentieth Century Fox,False,False
11,11,Night at the Museum: Battle of the Smithsonian,"$139,453",-6.7%,+32.7%,515,$270,"$172,221,035",62,Twentieth Century Fox,False,False
12,12,500 Days of Summer,"$135,575",-4%,-,27,"$5,021","$1,237,151",6,Fox Searchlight Pictures,False,False
13,13,The Taking of Pelham 123,"$108,690",-9%,+3.1%,610,$178,"$63,231,194",41,Sony Pictures Releasing,False,False
14,16,Under the Sea 3D,"$107,292",+9.9%,+22.8%,40,"$2,682","$13,170,922",160,Warner Bros.,False,False
15,14,The Hurt Locker,"$102,706",-11.9%,+38.6%,94,"$1,092","$2,462,296",27,Summit Entertainment,False,False
16,15,Star Trek,"$101,125",-6.1%,+2.5%,505,$200,"$253,460,512",76,Paramount Pictures,False,False
17,17,Away We Go,"$71,545",-12.2%,-19.3%,299,$239,"$8,502,231",48,Focus Features,False,False
18,19,Land of the Lost,"$45,390",+3%,+2.1%,267,$170,"$48,736,465",48,Universal Pictures,False,False
19,20,Monsters vs. Aliens,"$44,149",+0.3%,-2.8%,230,$191,"$197,600,244",118,DreamWorks,False,False
20,18,Chéri,"$37,669",-14.6%,-4.2%,191,$197,"$2,122,301",27,Miramax,False,False
21,23,Ghosts of Girlfriends Past,"$36,985",+11.7%,-29.6%,222,$166,"$54,886,214",83,Warner Bros.,False,False
22,21,Terminator Salvation,"$34,369",-15%,-67%,195,$176,"$123,890,410",63,Warner Bros.,False,False
23,22,X-Men Origins: Wolverine,"$31,295",-13.2%,-11.9%,226,$138,"$179,291,141",83,Twentieth Century Fox,False,False
24,25,Drag Me to Hell,"$22,995",+4.1%,+5%,192,$119,"$41,770,925",55,Universal Pictures,False,False
25,24,17 Again,"$22,448",-1.4%,-53.9%,132,$170,"$63,987,366",97,Warner Bros.,False,False
26,26,Imagine That,"$15,976",+0.5%,+4.1%,144,$110,"$15,347,804",41,Paramount Pictures,False,False
27,27,Dance Flick,"$11,340",-7.6%,-34.7%,113,$100,"$25,650,343",62,Paramount Pictures,False,False
28,29,My Life in Ruins,"$9,847",+9.6%,+12.9%,61,$161,"$8,500,270",48,Fox Searchlight Pictures,False,False
29,28,The Stoning of Soraya M.,"$9,301",+1.1%,+68.3%,34,$273,"$462,681",27,Roadside Attractions,False,False
30,30,The Brothers Bloom,"$4,993",-17%,-21%,68,$73,"$3,442,049",69,Summit Entertainment,False,False
31,32,"War Eagle, Arkansas",$476,-23%,-,2,$238,"$61,889",41,Hannover House,False,False
32,34,Battle for Terra,$394,+23.9%,-79.9%,2,$197,"$1,644,357",83,Lionsgate,False,False
33,31,Goodbye Solo,$390,-45.6%,-69.8%,13,$30,"$837,895",118,Roadside Attractions,False,False
34,35,Throw Down Your Heart,$325,+23.6%,-,1,$325,"$89,235",132,Argot Pictures,False,False
35,33,Z,$191,-54.5%,-58.4%,1,$191,"$70,227",132,Rialto Pictures,False,False
