TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: Dawn of the Dinosaurs,"$7,076,165",+7.1%,-,4099,"$1,726","$80,417,460",7,Twentieth Century Fox,False,False
2,2,Transformers: Revenge of the Fallen,"$5,760,435",-10.1%,-57.4%,4234,"$1,360","$305,522,774",14,DreamWorks,False,False
3,3,Public Enemies,"$3,384,010",-4.2%,-,3334,"$1,015","$47,059,130",7,Universal Pictures,False,False
4,4,The Proposal,"$2,424,102",+11.7%,-26.3%,3099,$782,"$98,929,286",19,Walt Disney Studios Motion Pictures,False,False
5,5,The Hangover,"$1,951,179",-1.3%,-29%,3070,$635,"$208,966,655",33,Warner Bros.,False,False
6,6,My Sister's Keeper,"$1,413,410",+11.6%,-37.7%,2606,$542,"$29,198,019",12,Warner Bros.,False,False
7,7,Up,"$1,180,545",+14%,-54.1%,2656,$444,"$267,032,381",40,Walt Disney Studios Motion Pictures,False,False
8,8,Year One,"$497,144",-2.5%,-54.1%,2240,$221,"$39,311,477",19,Sony Pictures Releasing,False,False
9,9,The Taking of Pelham 123,"$376,587",+6.5%,-54.5%,1908,$197,"$59,238,413",26,Sony Pictures Releasing,False,False
10,10,Night at the Museum: Battle of the Smithsonian,"$343,957",+8.3%,-54.4%,1419,$242,"$168,368,519",47,Twentieth Century Fox,False,False
11,11,Star Trek,"$247,410",-1.1%,-53%,1148,$215,"$250,335,827",61,Paramount Pictures,False,False
12,12,Away We Go,"$165,168",+11.8%,-30%,506,$326,"$6,390,205",33,Focus Features,False,False
13,13,Under the Sea 3D,"$88,312",+25.5%,+0.8%,38,"$2,324","$11,791,920",145,Warner Bros.,False,False
14,16,Monsters vs. Aliens,"$62,717",+24.9%,-30.2%,281,$223,"$196,677,035",103,DreamWorks,False,False
15,17,Land of the Lost,"$55,825",+11.5%,-72.5%,385,$145,"$47,728,345",33,Universal Pictures,False,False
16,15,X-Men Origins: Wolverine,"$55,115",+8.8%,-4.7%,303,$181,"$178,447,519",68,Twentieth Century Fox,False,False
17,18,Chéri,"$50,853",+8.5%,-3.5%,140,$363,"$1,121,644",12,Miramax,False,False
18,20,Ghosts of Girlfriends Past,"$49,139",+15.5%,+100.5%,303,$162,"$54,095,879",68,Warner Bros.,False,False
19,14,Terminator Salvation,"$47,031",-8.5%,-73.6%,311,$151,"$122,776,735",48,Warner Bros.,False,False
20,19,Drag Me to Hell,"$43,210",-3.3%,-49.6%,298,$145,"$41,142,365",40,Universal Pictures,False,False
21,21,Imagine That,"$41,607",<0.1%,-75.9%,409,$101,"$14,863,795",26,Paramount Pictures,False,False
22,22,17 Again,"$27,386",+15%,-36%,206,$132,"$63,440,465",82,Warner Bros.,False,False
23,23,The Hurt Locker,"$23,230",+9.2%,+13.8%,9,"$2,581","$414,618",12,Summit Entertainment,False,False
24,25,The Soloist,"$13,095",+17.8%,-38.1%,156,$83,"$31,695,147",75,DreamWorks,False,False
25,24,The Brothers Bloom,"$12,743",+13%,-42.2%,153,$83,"$3,294,262",54,Summit Entertainment,False,False
26,26,My Life in Ruins,"$12,141",+18.1%,-43.3%,89,$136,"$8,313,080",33,Fox Searchlight Pictures,False,False
27,28,The Stoning of Soraya M.,"$8,480",-5.1%,-41.3%,25,$339,"$266,392",12,Roadside Attractions,False,False
28,27,Dance Flick,"$7,786",-21%,-52.7%,85,$91,"$25,295,414",47,Paramount Pictures,False,False
29,29,Tetro,"$3,291",-9.8%,-48.5%,11,$299,"$242,568",27,American Zoetrope,False,False
30,30,Knowing,"$2,653",-2.6%,-61.7%,24,$110,"$79,953,489",110,Summit Entertainment,False,False
31,31,Sunshine Cleaning,"$1,779",-4.3%,-38.4%,27,$65,"$12,058,745",117,Overture Films,False,False
32,32,Goodbye Solo,"$1,334",+21.3%,-61.5%,19,$70,"$812,269",103,Roadside Attractions,False,False
33,33,Is Anybody There?,"$1,216",+50.7%,+26.5%,7,$173,"$2,017,255",82,-,False,False
34,34,Sin Nombre,$811,+3.3%,-28.2%,12,$67,"$2,529,066",110,Focus Features,False,False
35,36,Tony Manero,$693,+65%,-,1,$693,"$4,418",5,Lorber Films,False,False
36,35,Made in U.S.A,$230,-48.5%,-,1,$230,"$85,866",180,Rialto Pictures,False,False
37,37,"War Eagle, Arkansas",$164,+18.8%,-71.5%,1,$164,"$45,849",26,Hannover House,False,False
38,-,Battle for Terra,$24,-,-76.9%,2,$12,"$1,620,826",68,Lionsgate,False,False
