TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hannah Montana: The Movie,"$2,640,933",-42.9%,-,3118,$846,"$39,590,087",5,Walt Disney Studios Motion Pictures,False,False
2,2,Monsters vs. Aliens,"$2,419,599",-28.4%,-31.7%,4136,$585,"$146,002,220",19,DreamWorks,False,False
3,3,Fast & Furious,"$2,065,840",-22.2%,-55.6%,3472,$595,"$121,219,015",12,Universal Pictures,False,False
4,4,Observe and Report,"$987,377",-10.4%,-,2727,$362,"$13,106,724",5,Warner Bros.,False,False
5,5,Knowing,"$648,237",-10.7%,-19%,2925,$221,"$69,143,671",26,Summit Entertainment,False,False
6,7,"I Love You, Man","$647,234",-7.4%,-24%,2643,$244,"$60,211,258",26,DreamWorks,False,False
7,6,The Haunting in Connecticut2009 Re-release,"$591,393",-15.7%,-28.8%,2721,$217,"$47,781,636",19,Lionsgate,False,False
8,8,Dragonball Evolution,"$387,231",-25.8%,-,2181,$177,"$5,665,654",5,Twentieth Century Fox,False,False
9,9,Adventureland,"$366,266",-8.7%,-39%,1876,$195,"$12,138,389",12,Miramax,False,False
10,11,Duplicity,"$285,335",+0.1%,-35.3%,1965,$145,"$37,417,705",26,Universal Pictures,False,False
11,10,Race to Witch Mountain,"$273,407",-17.4%,-43.9%,2172,$125,"$62,568,441",33,Walt Disney Studios Motion Pictures,False,False
12,12,Sunshine Cleaning,"$176,485",+8.9%,-8%,598,$295,"$7,491,286",33,Overture Films,False,False
13,13,Taken,"$100,344",-11.1%,-33.5%,872,$115,"$141,320,986",75,Twentieth Century Fox,False,False
14,14,12 Rounds,"$81,589",-9.9%,-68.3%,908,$89,"$10,929,418",19,Twentieth Century Fox,False,False
15,15,Under the Sea 3D,"$71,492",-3.2%,-14.6%,43,"$1,662","$5,483,778",61,Warner Bros.,False,False
16,16,Watchmen,"$57,206",-13.8%,-54.4%,453,$126,"$106,541,978",40,Warner Bros.,False,False
17,17,The Last House on the Left,"$52,955",-10.5%,-54.9%,623,$85,"$31,847,725",33,Universal Pictures,False,False
18,18,Hotel for Dogs,"$33,889",-15.5%,+40.5%,347,$97,"$72,043,904",89,DreamWorks,False,False
19,19,Slumdog Millionaire,"$31,530",-8.9%,-48.2%,306,$103,"$140,817,316",154,Fox Searchlight Pictures,False,False
20,21,Sin Nombre,"$30,986",+4.7%,+61.5%,65,$476,"$867,248",26,Focus Features,False,False
21,20,Coraline,"$24,758",-17.3%,-7.5%,233,$106,"$74,598,876",68,Focus Features,False,False
22,23,Gran Torino,"$23,913",+4.4%,-15.5%,237,$100,"$146,610,521",124,Warner Bros.,False,False
23,22,Madea Goes to Jail,"$23,112",-3.3%,-59.9%,326,$70,"$90,346,423",54,Lionsgate,False,False
24,24,He's Just Not That Into You,"$15,401",-5%,-34.4%,156,$98,"$93,173,499",68,Warner Bros.,False,False
25,26,The Reader,"$12,654",+8.8%,-49.5%,132,$95,"$34,030,799",126,The Weinstein Company,False,False
26,25,Push,"$11,386",-12.1%,-38%,162,$70,"$31,529,498",68,Summit Entertainment,False,False
27,27,The Curious Case of Benjamin Button,"$9,606",-0.1%,-45.8%,156,$61,"$127,413,507",111,Paramount Pictures,False,False
28,32,Last Chance Harvey,"$6,164",+50.5%,+17.3%,35,$176,"$14,850,682",111,Overture Films,False,False
29,28,The Wrestler,"$5,778",-2.9%,-10.7%,78,$74,"$26,148,140",119,Fox Searchlight Pictures,False,False
30,30,Friday the 13th,"$5,242",-1.6%,-47.3%,112,$46,"$64,970,057",61,Warner Bros.,False,False
31,31,Goodbye Solo,"$5,112",+6.2%,+53.4%,11,$464,"$170,686",19,Roadside Attractions,False,False
32,29,Bride Wars,"$4,830",-17.3%,-35.3%,66,$73,"$58,648,487",96,Twentieth Century Fox,False,False
33,33,Defiance,"$3,108",-18.2%,+21%,47,$66,"$28,558,886",105,Paramount Vantage,False,False
34,34,Marley & Me,"$2,799",-15.6%,-52%,48,$58,"$143,131,823",111,Twentieth Century Fox,False,False
35,35,Fanboys,"$2,451",+4.2%,+3.5%,32,$76,"$675,857",68,The Weinstein Company,False,False
36,37,Enlighten Up!,"$1,521",-8.3%,+3%,1,"$1,521","$73,934",215,Balcony Releasing,False,False
37,38,Street Fighter: The Legend of Chun-Li,"$1,280",-19.1%,-69.3%,34,$37,"$8,698,584",47,Twentieth Century Fox,False,False
38,39,Alien Trespass,"$1,134",+24.1%,-78.3%,22,$51,"$74,004",12,Roadside Attractions,False,False
39,43,Milk,$897,+23.7%,-60.8%,13,$69,"$31,839,624",140,Focus Features,False,False
40,41,Crossing Over,$893,+7.2%,-31.8%,21,$42,"$447,958",47,The Weinstein Company,False,False
41,36,Royal Kill,$839,-55.2%,-,5,$167,"$28,988",5,21st Century Film Production,False,False
42,40,Bart Got a Room,$550,-36%,-79.5%,4,$137,"$51,993",12,Anchor Bay Films,False,False
43,42,Miss March,$534,-31.8%,-71.1%,14,$38,"$4,535,929",33,Fox Searchlight Pictures,False,False
44,46,Were the World Mine,$161,+35.3%,-,1,$161,"$122,380",166,-,False,False
45,44,Between Love & Goodbye,$146,-25.1%,-44.7%,1,$146,"$16,929",75,Embrem Entertainment,False,False
46,45,Throw Down Your Heart,$106,-28.4%,-,1,$106,"$14,272",33,Argot Pictures,False,False
47,47,Valkyrie,$91,-21.6%,-77.2%,7,$13,"$83,077,677",111,United Artists,False,False
