TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$16,385,820",-33.8%,-,3452,"$4,746","$93,411,301",4,Twentieth Century Fox,False,False
2,2,The Princess and the Frog,"$2,915,921",-23.4%,+118.8%,3475,$839,"$47,633,642",27,Walt Disney Studios Motion Pictures,False,False
3,3,The Blind Side,"$2,001,418",-31.8%,+83%,3407,$587,"$166,726,943",32,Warner Bros.,False,False
4,4,Did You Hear About the Morgans?,"$1,085,573",-41.8%,-,2718,$399,"$7,702,144",4,Sony Pictures Releasing,False,False
5,5,The Twilight Saga: New Moon,"$971,582",-29.5%,+38.2%,3035,$320,"$275,569,901",32,Summit Entertainment,False,False
6,7,A Christmas Carol,"$881,362",-25%,+46.6%,2070,$425,"$131,694,716",46,Walt Disney Studios Motion Pictures,False,False
7,6,Invictus,"$746,201",-40.6%,+4.5%,2125,$351,"$16,624,157",11,Warner Bros.,False,False
8,9,Brothers,"$549,047",-41.3%,+10.8%,2009,$273,"$22,898,909",18,Lionsgate,False,False
9,8,Up in the Air,"$526,064",-48.3%,+150.3%,175,"$3,006","$8,742,115",18,Paramount Pictures,False,False
10,11,Old Dogs,"$487,611",-30.9%,+75.6%,2630,$185,"$44,113,082",27,Walt Disney Studios Motion Pictures,False,False
11,10,2012,"$447,336",-36.7%,+22.1%,2242,$199,"$159,476,032",39,Sony Pictures Releasing,False,False
12,12,Precious,"$235,873",-41.2%,+85.3%,1003,$235,"$40,320,285",46,Lionsgate,False,False
13,13,Armored,"$230,827",-41%,-22.4%,1538,$150,"$14,485,441",18,Screen Gems,False,False
14,15,Planet 51,"$229,870",-16.9%,+87.3%,1349,$170,"$38,726,640",32,Sony Pictures Releasing,False,False
15,14,Ninja Assassin,"$178,268",-44.6%,-39%,1155,$154,"$36,597,803",27,Warner Bros.,False,False
16,17,Fantastic Mr. Fox,"$162,081",-22.6%,+33.5%,540,$300,"$17,547,997",39,Twentieth Century Fox,False,False
17,16,The Road,"$140,214",-36.4%,+121.2%,396,$354,"$5,067,163",27,-,False,False
18,18,Everybody's Fine,"$107,326",-41.5%,-48.2%,1003,$107,"$8,962,972",18,Miramax,False,False
19,19,The Boondock Saints II: All Saints Day,"$95,051",-33.1%,-25.2%,404,$235,"$9,460,069",53,Apparition,False,False
20,20,Cloudy with a Chance of Meatballs,"$70,806",-14.5%,-,307,$230,"$123,055,549",95,Sony Pictures Releasing,False,False
21,21,Nine,"$33,024",-59.6%,-,4,"$8,256","$290,256",4,The Weinstein Company,False,False
22,22,Couples Retreat,"$32,340",-35.3%,+33.2%,294,$110,"$107,895,565",74,Universal Pictures,False,False
23,-,The Young Victoria,"$30,098",-,-,20,"$1,504","$190,167",4,Apparition,False,False
24,23,Me and Orson Welles,"$29,619",-40.2%,+87.4%,134,$221,"$579,592",27,Freestyle Releasing,False,False
25,24,A Single Man,"$23,308",-52.1%,-19.4%,9,"$2,589","$498,506",11,The Weinstein Company,False,False
26,28,Astro Boy,"$21,375",-22.9%,+587.5%,252,$84,"$19,190,038",60,Summit Entertainment,False,False
27,26,Paranormal Activity,"$18,749",-39.3%,+142.7%,237,$79,"$107,621,849",88,Paramount Pictures,False,False
28,27,The Men Who Stare at Goats,"$18,318",-34%,-23.1%,207,$88,"$31,865,922",46,Overture Films,False,False
29,29,Law Abiding Citizen,"$18,027",-34.9%,-9.1%,151,$119,"$72,461,538",67,Overture Films,False,False
30,25,A Serious Man,"$17,114",-45.3%,+5.9%,117,$146,"$8,911,988",81,Focus Features,False,False
31,32,The Fourth Kind,"$14,630",-31.2%,+3.1%,133,$110,"$25,284,580",46,Universal Pictures,False,False
32,33,Where the Wild Things Are,"$13,987",-29.8%,+76.4%,123,$113,"$75,803,673",67,Warner Bros.,False,False
33,31,The Polar Express2009 IMAX Release,"$13,414",-37.8%,+49.8%,17,$789,"$382,303",46,Warner Bros.,False,False
34,34,Pirate Radio,"$12,401",-31.6%,-35.9%,242,$51,"$7,842,405",39,Focus Features,False,False
35,37,Under the Sea 3D,"$12,039",+23.2%,+57.4%,26,$463,"$19,145,692",312,Warner Bros.,False,False
36,30,Crazy Heart,"$11,156",-56.1%,-,4,"$2,789","$119,152",6,Fox Searchlight Pictures,False,False
37,36,The Box,"$8,521",-32.5%,-10.8%,131,$65,"$14,970,452",46,Warner Bros.,False,False
38,35,The Lovely Bones,"$8,040",-49.6%,-25.7%,3,"$2,680","$208,727",11,DreamWorks,False,False
39,39,Amelia,"$3,970",-25.9%,-4.8%,65,$61,"$14,176,076",60,Fox Searchlight Pictures,False,False
40,38,The Maid,"$2,297",-60.9%,+43.1%,19,$120,"$469,020",67,Elephant Eye Films,False,False
41,40,"New York, I Love You","$1,050",-45.8%,-49.9%,11,$95,"$1,586,837",67,Vivendi Entertainment,False,False
42,45,Oh My God,$206,-8%,+29.6%,1,$206,"$37,456",39,Mitropoulos Films,False,False
43,42,The Slammin' Salmon,$107,-84.4%,-95.7%,3,$35,"$37,905",11,Anchor Bay Films,False,False
44,47,That Evening Sun,$49,+250%,-12.5%,1,$49,"$47,744",46,Freestyle Releasing,False,False
