TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Couples Retreat,"$4,006,225",-52.5%,-,3000,"$1,335","$38,292,965",4,Universal Pictures,False,False
2,3,Cloudy with a Chance of Meatballs,"$2,575,897",-23.1%,+271.5%,2992,$860,"$98,354,333",25,Sony Pictures Releasing,False,False
3,2,Zombieland,"$1,933,310",-51.8%,-6.6%,3038,$636,"$49,536,822",11,Sony Pictures Releasing,False,False
4,5,Paranormal Activity,"$1,317,025",-44.8%,"+1,679.9%",160,"$8,231","$10,430,961",18,Paramount Pictures,False,False
5,4,Toy Story2009 Re-release,"$1,314,477",-46.1%,+100.1%,1752,$750,"$24,083,468",11,Walt Disney Studios Motion Pictures,False,False
6,6,Surrogates,"$590,224",-50%,+16.1%,2992,$197,"$33,316,005",18,Walt Disney Studios Motion Pictures,False,False
7,7,The Invention of Lying,"$458,054",-45.1%,-1.1%,1743,$262,"$12,753,922",11,Warner Bros.,False,False
8,9,Capitalism: A Love Story,"$397,043",-46.4%,+6.5%,995,$399,"$9,422,526",20,Overture Films,False,False
9,8,Whip It,"$391,509",-48.3%,+24.9%,1738,$225,"$9,185,079",11,Fox Searchlight Pictures,False,False
10,10,Fame,"$385,787",-43.1%,+65.1%,3110,$124,"$20,414,616",18,Metro-Goldwyn-Mayer (MGM),False,False
11,11,The Informant!,"$314,250",-42.2%,+21.7%,2202,$142,"$30,161,684",25,Warner Bros.,False,False
12,13,Love Happens,"$189,400",-47.5%,-1.6%,1894,$100,"$21,441,845",25,Universal Pictures,False,False
13,12,I Can Do Bad All by Myself,"$185,853",-51%,+24.1%,1313,$141,"$50,569,414",32,Lionsgate,False,False
14,17,Inglourious Basterds,"$144,735",-39.8%,+11.6%,968,$149,"$118,442,404",53,The Weinstein Company,False,False
15,14,Good Hair,"$134,494",-50.2%,-,186,$723,"$1,173,714",4,Roadside Attractions,False,False
16,15,9,"$134,431",-46.3%,+38.1%,1216,$110,"$30,794,053",34,Focus Features,False,False
17,16,Pandorum,"$125,774",-48.7%,-35.5%,1479,$85,"$9,643,575",18,Overture Films,False,False
18,19,Bright Star,"$94,052",-44.4%,+55.4%,380,$247,"$2,940,973",27,Apparition,False,False
19,18,G.I. Joe: The Rise of Cobra,"$91,971",-53.5%,+160.9%,609,$151,"$149,061,473",67,Paramount Pictures,False,False
20,20,All About Steve,"$72,323",-53.2%,-8.3%,1200,$60,"$32,814,360",39,Twentieth Century Fox,False,False
21,22,A Serious Man,"$68,660",-48.6%,+170.3%,21,"$3,269","$879,964",11,Focus Features,False,False
22,21,Jennifer's Body,"$64,836",-56.9%,-28.9%,1005,$64,"$15,787,177",25,Twentieth Century Fox,False,False
23,23,Harry Potter and the Half-Blood Prince,"$61,869",-50.4%,+302.1%,505,$122,"$300,761,086",90,Warner Bros.,False,False
24,26,The Hangover,"$54,893",-48.8%,+10.5%,471,$116,"$275,868,349",130,Warner Bros.,False,False
25,30,I Hope They Serve Beer in Hell,"$34,752",-39.5%,-2.9%,266,$130,"$1,216,447",18,Freestyle Releasing,False,False
26,38,Under the Sea 3D,"$33,562",+6.4%,+103.8%,35,$958,"$17,985,837",242,Warner Bros.,False,False
27,28,The Final Destination,"$33,558",-55.5%,+5.1%,365,$91,"$65,917,219",46,Warner Bros.,False,False
28,25,From Mexico with Love,"$29,021",-75.2%,-,279,$104,"$363,361",4,Roadside Attractions,False,False
29,34,Ice Age: Dawn of the Dinosaurs,"$26,424",-45.8%,+99.1%,227,$116,"$195,945,497",104,Twentieth Century Fox,False,False
30,31,The September Issue,"$24,124",-53.1%,+8.3%,104,$231,"$3,199,359",46,Roadside Attractions,False,False
31,33,The Boys Are Back,"$23,606",-52.9%,+347.2%,75,$314,"$350,422",18,Miramax,False,False
32,32,The Time Traveler's Wife,"$22,195",-56.8%,-6.3%,263,$84,"$62,515,933",60,Warner Bros.,False,False
33,36,More Than a Game,"$20,483",-40.5%,+77.9%,44,$465,"$368,699",11,Lionsgate,False,False
34,29,Wake Up Sid,"$19,927",-65.7%,+64.4%,62,$321,"$631,501",11,UTV Motion Pictures,False,False
35,35,Sorority Row,"$18,757",-59.7%,-22%,347,$54,"$11,696,661",32,Summit Entertainment,False,False
36,39,Aliens in the Attic,"$15,261",-51.1%,+110.9%,154,$99,"$24,983,204",74,Twentieth Century Fox,False,False
37,40,500 Days of Summer,"$13,376",-41.2%,-5.8%,159,$84,"$32,132,024",88,Fox Searchlight Pictures,False,False
38,37,Halloween II,"$11,983",-63.7%,-13%,192,$62,"$32,506,652",46,-,False,False
39,41,Transformers: Revenge of the Fallen,"$11,689",-47.7%,+21.3%,151,$77,"$402,088,378",111,DreamWorks,False,False
40,43,My One and Only,"$10,621",-44.4%,-7.4%,149,$71,"$2,325,123",53,Freestyle Releasing,False,False
41,45,Shorts,"$3,764",-53.7%,+25.4%,104,$36,"$20,390,930",53,Warner Bros.,False,False
42,44,Whiteout,"$3,637",-65%,-29.7%,150,$24,"$10,148,142",32,Warner Bros.,False,False
43,47,The Hurt Locker,"$3,167",-49%,+6%,45,$70,"$12,574,562",109,Summit Entertainment,False,False
44,46,Night at the Museum: Battle of the Smithsonian,"$3,055",-52.9%,+72.6%,39,$78,"$177,207,985",144,Twentieth Century Fox,False,False
45,48,Adam,"$2,526",-43.7%,-4.4%,26,$97,"$2,240,869",76,Fox Searchlight Pictures,False,False
46,49,Extract,"$2,163",-49.4%,-56.8%,46,$47,"$10,816,348",39,Miramax,False,False
47,50,What's Your Zodiac Sign?,"$1,696",-50.6%,-3.3%,12,$141,"$255,810",18,UTV Motion Pictures,False,False
48,52,The Cove,$983,-39.9%,-2.1%,18,$54,"$817,413",74,Roadside Attractions,False,False
49,51,The Other Man,$800,-53.8%,-10.7%,9,$88,"$142,291",32,Image Entertainment,False,False
50,53,Chelsea on the Rocks,$637,-33.6%,-3.2%,1,$637,"$9,912",11,Aliquot Films,False,False
51,54,Paper Heart,$184,-70.7%,-78.7%,18,$10,"$1,257,504",67,Overture Films,False,False
52,57,The Stoning of Soraya M.,$77,-17.2%,+1.3%,2,$38,"$633,499",109,Roadside Attractions,False,False
53,55,American Casino,$55,-88.9%,-66.7%,1,$55,"$45,752",60,Argot Pictures,False,False
