TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Marley & Me,"$9,177,480",-4.8%,-27.8%,3505,"$2,618","$101,215,136",10,Twentieth Century Fox,False,False
2,2,Bedtime Stories,"$7,637,546",-9.8%,-23.1%,3684,"$2,073","$81,145,079",10,Walt Disney Studios Motion Pictures,False,False
3,3,The Curious Case of Benjamin Button,"$7,257,498",+2.7%,-22.3%,2988,"$2,428","$74,929,234",10,Paramount Pictures,False,False
4,5,Valkyrie,"$5,462,294",-0.2%,-26.6%,2778,"$1,966","$57,585,625",10,United Artists,False,False
5,4,Yes Man,"$5,331,180",-3%,-8.9%,3434,"$1,552","$76,423,114",16,Warner Bros.,False,False
6,6,Seven Pounds,"$3,991,680",+1.2%,-17.7%,2758,"$1,447","$58,012,923",16,Sony Pictures Releasing,False,False
7,7,The Tale of Despereaux,"$2,503,710",-10.5%,-24%,3091,$810,"$42,023,545",16,Universal Pictures,False,False
8,8,The Day the Earth Stood Still,"$1,990,176",+3%,-30.6%,2337,$851,"$73,296,209",23,Twentieth Century Fox,False,False
9,9,Doubt,"$1,970,729",+7.7%,-1.6%,1287,"$1,531","$17,505,286",23,Miramax,False,False
10,11,Slumdog Millionaire,"$1,849,019",+11.3%,+15.2%,612,"$3,021","$27,496,380",53,Fox Searchlight Pictures,False,False
11,10,Twilight,"$1,787,778",+1.3%,+7.1%,1888,$946,"$175,827,545",44,Summit Entertainment,False,False
12,12,The Spirit,"$1,219,547",-5.8%,-43.6%,2508,$486,"$16,997,829",10,Lionsgate,False,False
13,13,Bolt,"$1,187,624",-7.8%,-7.6%,1729,$686,"$109,100,474",44,Walt Disney Studios Motion Pictures,False,False
14,14,Four Christmases,"$1,122,221",-1.7%,-36%,2307,$486,"$117,642,640",39,Warner Bros.,False,False
15,15,Gran Torino,"$1,104,422",+7.9%,+29.5%,84,"$13,147","$9,011,706",23,Warner Bros.,False,False
16,16,Milk,"$744,699",+14.3%,+13.8%,309,"$2,410","$16,665,589",39,Focus Features,False,False
17,17,The Reader,"$653,152",+23%,+149.9%,398,"$1,641","$3,139,216",25,The Weinstein Company,False,False
18,18,Frost/Nixon,"$553,611",+9.4%,+6.9%,205,"$2,700","$5,950,302",30,Universal Pictures,False,False
19,20,Australia,"$462,224",+8.4%,+12.4%,765,$604,"$46,412,011",39,Twentieth Century Fox,False,False
20,19,Quantum of Solace,"$449,347",-1.8%,-13.9%,891,$504,"$166,597,450",51,Sony Pictures Releasing,False,False
21,22,Revolutionary Road,"$381,283",+9%,+477.6%,38,"$10,033","$1,120,966",9,Paramount Vantage,False,False
22,21,Madagascar: Escape 2 Africa,"$348,587",-7.7%,+0.3%,707,$493,"$176,784,577",58,DreamWorks,False,False
23,23,The Wrestler,"$159,795",+2.4%,+15.2%,18,"$8,877","$1,640,111",18,Fox Searchlight Pictures,False,False
24,24,Ghajini,"$113,574",+11%,-59.3%,83,"$1,368","$2,120,469",11,Adlabs Films,False,False
25,25,Role Models,"$93,125",-2.8%,+25.4%,270,$344,"$66,645,665",58,Universal Pictures,False,False
26,26,Cadillac Records,"$83,736",+3.8%,-20.2%,180,$465,"$8,092,740",30,Sony Pictures Releasing,False,False
27,27,Nothing Like the Holidays,"$62,195",+5.9%,-43.5%,308,$201,"$7,370,756",23,Overture Films,False,False
28,28,Eagle Eye,"$59,801",+8.6%,-1%,195,$306,"$101,369,965",100,DreamWorks,False,False
29,29,Defiance,"$49,591",+25.8%,-,2,"$24,795","$166,098",4,Paramount Vantage,False,False
30,30,Last Chance Harvey,"$39,639",+12.1%,+16.7%,6,"$6,606","$323,733",10,Overture Films,False,False
31,31,The Boy in the Striped Pajamas,"$38,254",+20.9%,+18.7%,93,$411,"$8,828,193",58,Miramax,False,False
32,33,Body of Lies,"$32,898",+14.4%,-4.3%,182,$180,"$39,295,421",86,Warner Bros.,False,False
33,32,Changeling,"$31,885",+8.5%,+11.9%,125,$255,"$35,688,572",72,Universal Pictures,False,False
34,36,Zack and Miri Make a Porno,"$26,340",+9.9%,+236.4%,102,$258,"$31,283,596",65,The Weinstein Company,False,False
35,38,Happy-Go-Lucky,"$26,298",+24.9%,+61.1%,59,$445,"$3,287,550",86,Miramax,False,False
36,37,The Secret Life of Bees,"$26,283",+20.2%,+36.5%,84,$312,"$37,511,412",79,Fox Searchlight Pictures,False,False
37,34,The Dark Knight,"$26,042",+8.2%,+24.4%,75,$347,"$530,986,558",170,Warner Bros.,False,False
38,35,The Polar Express2008 IMAX Release,"$25,212",+4.9%,-57.6%,18,"$1,400","$1,690,058",44,Warner Bros.,False,False
39,39,Deep Sea,"$19,666",-1.3%,-8.1%,8,"$2,458","$37,303,054",1038,Warner Bros.,False,False
40,40,Nights in Rodanthe,"$16,970",+11.9%,-0.7%,85,$199,"$41,792,344",100,Warner Bros.,False,False
41,41,Vicky Cristina Barcelona,"$16,751",+25.9%,+28.4%,25,$670,"$22,820,326",142,-,False,False
42,42,Igor,"$14,148",+22.3%,+253%,34,$416,"$19,472,939",107,Metro-Goldwyn-Mayer (MGM),False,False
43,43,The Haunting of Molly Hartley,"$7,154",+10.9%,+14.4%,27,$264,"$13,501,769",65,Freestyle Releasing,False,False
44,44,Appaloosa,"$1,873",-6.1%,-38.9%,15,$124,"$20,079,163",107,Warner Bros.,False,False
45,45,Soul Men,"$1,402",+103.8%,-22.2%,9,$155,"$12,024,028",58,-,False,False
46,46,Were the World Mine,$557,+12.8%,-19.3%,3,$185,"$88,207",65,-,False,False
47,47,Lola Montès,$354,+59.5%,-52.9%,1,$354,"$90,142",86,Rialto Pictures,False,False
