TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Underworld: Rise of the Lycans,"$8,028,294",-,-,2942,"$2,728","$8,028,294",1,Screen Gems,True,False
2,2,Paul Blart: Mall Cop,"$5,612,176",+338.9%,-42.7%,3144,"$1,785","$48,912,374",8,Sony Pictures Releasing,False,False
3,1,Gran Torino,"$4,286,502",+146.6%,-31.8%,3045,"$1,407","$85,862,015",43,Warner Bros.,False,False
4,3,My Bloody Valentine,"$3,121,975",+172%,-62.1%,2534,"$1,232","$30,796,711",8,Lionsgate,False,False
5,8,Slumdog Millionaire,"$2,758,977",+322%,+76.8%,1411,"$1,955","$48,124,593",73,Fox Searchlight Pictures,False,False
6,9,Hotel for Dogs,"$2,544,672",+385.8%,-41.4%,3271,$777,"$27,139,487",8,DreamWorks,False,False
7,5,Bride Wars,"$2,141,852",+205.6%,-42.9%,2621,$817,"$43,844,116",15,Twentieth Century Fox,False,False
8,-,Inkheart,"$2,103,467",-,-,2655,$792,"$2,103,467",1,Warner Bros.,True,False
9,4,Notorious,"$1,773,410",+125.3%,-78.7%,1641,"$1,080","$27,868,256",8,Fox Searchlight Pictures,False,False
10,7,The Curious Case of Benjamin Button,"$1,664,543",+154.2%,+6.1%,2263,$735,"$106,708,106",30,Paramount Pictures,False,False
11,16,Revolutionary Road,"$1,525,735",+718.3%,+214.9%,1058,"$1,442","$8,124,638",29,Paramount Vantage,False,False
12,6,Defiance,"$1,518,210",+123%,-43.9%,1793,$846,"$14,415,969",24,Paramount Vantage,False,False
13,12,The Unborn,"$1,477,700",+317.6%,-55.9%,2107,$701,"$36,347,860",15,Universal Pictures,False,False
14,19,The Wrestler,"$997,803",+476.7%,+114.6%,566,"$1,762","$6,809,770",38,Fox Searchlight Pictures,False,False
15,11,Last Chance Harvey,"$815,943",+113.8%,-35.1%,1108,$736,"$7,480,621",30,Overture Films,False,False
16,24,Frost/Nixon,"$813,260",+757.3%,+387.6%,1099,$740,"$9,796,821",50,Universal Pictures,False,False
17,10,Marley & Me,"$759,080",+98.8%,-54.6%,2036,$372,"$135,819,276",30,Twentieth Century Fox,False,False
18,13,Valkyrie,"$431,021",+26.3%,-62.5%,1110,$388,"$79,661,620",30,United Artists,False,False
19,17,Bedtime Stories,"$394,388",+117.9%,-67.6%,1660,$237,"$106,039,454",30,Walt Disney Studios Motion Pictures,False,False
20,14,The Reader,"$357,524",+82.6%,+6.6%,367,$974,"$8,615,235",45,The Weinstein Company,False,False
21,18,Twilight,"$274,113",+54.1%,-44.6%,552,$496,"$185,323,155",64,Summit Entertainment,False,False
22,22,Not Easily Broken,"$260,402",+162.8%,-51.2%,483,$539,"$9,050,755",15,Screen Gems,False,False
23,15,Yes Man,"$245,352",+31.1%,-70.3%,704,$348,"$94,825,819",36,Warner Bros.,False,False
24,20,Doubt,"$219,325",+27.6%,-33.5%,404,$542,"$26,124,606",43,Miramax,False,False
25,23,Milk,"$216,592",+122.8%,+10.5%,250,$866,"$20,969,226",59,Focus Features,False,False
26,42,The Dark Knight,"$194,343","+20,509%","+9,544.8%",350,$555,"$531,233,755",190,Warner Bros.,False,False
27,28,Madagascar: Escape 2 Africa,"$103,856",+246%,-12.9%,303,$342,"$178,448,107",78,DreamWorks,False,False
28,21,Seven Pounds,"$95,034",-6.8%,-74.8%,319,$297,"$69,748,344",36,Sony Pictures Releasing,False,False
29,-,Quantum of Solace,"$67,390",-,-30.7%,272,$247,"$168,210,656",71,Sony Pictures Releasing,False,False
30,29,Four Christmases,"$64,653",+254.8%,-12%,310,$208,"$119,780,271",59,Warner Bros.,False,False
31,26,Australia,"$63,081",+76.1%,-26%,241,$261,"$48,539,527",59,Twentieth Century Fox,False,False
32,25,The Tale of Despereaux,"$56,955",+19%,-62.6%,380,$149,"$49,372,480",36,Universal Pictures,False,False
33,27,The Day the Earth Stood Still,"$36,779",+15.3%,-69.5%,185,$198,"$78,507,640",43,Twentieth Century Fox,False,False
34,30,Made in China,"$31,855",+124.2%,-83.1%,130,$245,"$776,074",8,Warner Bros.,False,False
35,32,Role Models,"$22,785",+120.5%,-26.2%,147,$155,"$67,213,380",78,Universal Pictures,False,False
36,31,Vicky Cristina Barcelona,"$19,317",+82.9%,-10%,53,$364,"$23,060,016",162,-,False,False
37,-,Outlander,"$16,928",-,-,81,$208,"$16,928",1,Third Rail Releasing,True,False
38,35,The Secret Life of Bees,"$5,506",-24.2%,-39.2%,39,$141,"$37,690,823",99,Fox Searchlight Pictures,False,False
39,-,Crips and Bloods: Made in America,"$4,317",-,-,1,"$4,317","$4,317",1,Argot Pictures,True,False
40,39,Zack and Miri Make a Porno,"$3,584",+24.4%,-40.1%,27,$132,"$31,445,887",85,The Weinstein Company,False,False
41,-,Killshot,"$3,570",-,-,5,$714,"$3,570",1,The Weinstein Company,True,False
42,38,Soul Men,"$2,445",-19.5%,-61.9%,38,$64,"$12,068,776",78,-,False,False
43,44,The Haunting of Molly Hartley,"$2,148",+197.9%,-29.3%,11,$195,"$13,543,156",85,Freestyle Releasing,False,False
44,48,Were the World Mine,"$1,118","+2,136%","+4,558.3%",2,$559,"$91,010",85,-,False,False
45,45,Silent Light,"$1,103",+90.5%,-64.2%,1,"$1,103","$42,739",17,Palisades Tartan,False,False
46,43,Nothing Like the Holidays,"$1,085",+29%,-47.5%,16,$67,"$7,500,043",43,Overture Films,False,False
47,41,Deep Sea,$913,-11.9%,-45.8%,6,$152,"$37,367,314",1058,Warner Bros.,False,False
48,46,Lola Montès,$458,+33.1%,-85.7%,1,$458,"$102,707",106,Rialto Pictures,False,False
