TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Underworld: Rise of the Lycans,"$1,382,106",-72.2%,-,2942,$469,"$22,210,617",4,Screen Gems,False,False
2,1,Paul Blart: Mall Cop,"$1,140,115",-80.8%,-84.6%,3144,$362,"$66,063,495",11,Sony Pictures Releasing,False,False
3,3,Gran Torino,"$1,011,424",-77.5%,-72.1%,3045,$332,"$98,831,399",46,Warner Bros.,False,False
4,5,Slumdog Millionaire,"$858,643",-72.7%,-26.8%,1411,$608,"$56,923,888",76,Fox Searchlight Pictures,False,False
5,6,My Bloody Valentine,"$725,851",-71.7%,-74.6%,2534,$286,"$38,413,245",11,Lionsgate,False,False
6,4,Hotel for Dogs,"$579,421",-86%,-90.1%,3271,$177,"$38,035,180",11,DreamWorks,False,False
7,8,The Curious Case of Benjamin Button,"$449,524",-73.6%,-55.4%,2263,$198,"$111,579,006",33,Paramount Pictures,False,False
8,11,Notorious,"$427,321",-71.9%,-85.2%,1641,$260,"$32,301,859",11,Fox Searchlight Pictures,False,False
9,9,Defiance,"$411,420",-74.6%,-74.3%,1793,$229,"$18,975,964",27,Paramount Vantage,False,False
10,10,Bride Wars,"$407,258",-74.7%,-81.7%,2621,$155,"$48,978,186",18,Twentieth Century Fox,False,False
11,7,Inkheart,"$403,290",-80.8%,-,2655,$151,"$8,004,669",4,Warner Bros.,False,False
12,12,Revolutionary Road,"$381,097",-73%,+1.4%,1058,$360,"$12,165,146",32,Paramount Vantage,False,False
13,13,The Wrestler,"$301,169",-72.7%,-11.8%,566,$532,"$9,858,779",41,Fox Searchlight Pictures,False,False
14,16,Frost/Nixon,"$225,295",-73.5%,+51%,1099,$205,"$12,231,106",53,Universal Pictures,False,False
15,15,The Unborn,"$221,655",-74.1%,-81.6%,2107,$105,"$39,451,680",18,Universal Pictures,False,False
16,17,Last Chance Harvey,"$208,207",-72.6%,-70.7%,1108,$187,"$9,738,183",33,Overture Films,False,False
17,14,Marley & Me,"$185,913",-78.8%,-86.5%,2036,$91,"$138,278,078",33,Twentieth Century Fox,False,False
18,19,The Reader,"$133,424",-68.8%,-42.8%,367,$363,"$9,794,545",48,The Weinstein Company,False,False
19,20,Valkyrie,"$112,132",-70.5%,-85.1%,1110,$101,"$80,852,517",33,United Artists,False,False
20,18,Bedtime Stories,"$105,512",-83%,-92.7%,1660,$63,"$107,705,986",33,Walt Disney Studios Motion Pictures,False,False
21,23,Doubt,"$95,255",-61.7%,-60.9%,404,$235,"$26,848,391",46,Miramax,False,False
22,22,Milk,"$82,012",-69.5%,-49.8%,250,$328,"$21,719,361",62,Focus Features,False,False
23,21,Twilight,"$78,491",-71.5%,-79.2%,552,$142,"$186,106,151",67,Summit Entertainment,False,False
24,25,Yes Man,"$61,347",-68.2%,-87.5%,704,$87,"$95,444,833",39,Warner Bros.,False,False
25,26,The Dark Knight,"$50,945",-71%,"+20,693.9%",350,$145,"$531,757,754",193,Warner Bros.,False,False
26,24,Not Easily Broken,"$50,240",-77.1%,-88.2%,483,$104,"$9,801,211",18,Screen Gems,False,False
27,27,Madagascar: Escape 2 Africa,"$26,139",-81.6%,-83.5%,303,$86,"$178,879,833",81,DreamWorks,False,False
28,32,Australia,"$20,270",-62.4%,-59.4%,241,$84,"$48,707,870",62,Twentieth Century Fox,False,False
29,28,The Tale of Despereaux,"$17,100",-83%,-94.5%,380,$45,"$49,621,165",39,Universal Pictures,False,False
30,30,Four Christmases,"$16,958",-69%,-72.8%,310,$54,"$119,941,265",62,Warner Bros.,False,False
31,33,The Day the Earth Stood Still,"$10,806",-71.8%,-86.4%,185,$58,"$78,619,889",46,Twentieth Century Fox,False,False
32,35,Vicky Cristina Barcelona,"$6,935",-71.3%,-60.5%,53,$130,"$23,125,087",165,-,False,False
33,36,Role Models,"$6,615",-66.7%,-62.8%,147,$45,"$67,272,915",81,Universal Pictures,False,False
34,37,Outlander,"$6,547",-64%,-,81,$80,"$66,128",4,Third Rail Releasing,False,False
35,34,Made in China,"$5,921",-82.5%,-89.4%,130,$45,"$875,532",11,Warner Bros.,False,False
36,45,Deep Sea,"$3,896",+96.2%,+77.2%,6,$649,"$37,377,196",1061,Warner Bros.,False,False
37,38,The Secret Life of Bees,"$1,995",-61%,-75.4%,39,$51,"$37,706,594",102,Fox Searchlight Pictures,False,False
38,39,Killshot,"$1,511",-51.5%,-,5,$302,"$12,252",4,The Weinstein Company,False,False
39,41,Zack and Miri Make a Porno,"$1,183",-52.1%,-69.1%,27,$43,"$31,453,948",88,The Weinstein Company,False,False
40,42,Crips and Bloods: Made in America,"$1,124",-53.2%,-,1,"$1,124","$11,661",4,Argot Pictures,False,False
41,43,Soul Men,$811,-65.2%,-85.5%,38,$21,"$12,076,471",81,-,False,False
42,40,The Haunting of Molly Hartley,$655,-78.1%,-63.1%,11,$59,"$13,550,480",88,Freestyle Releasing,False,False
43,44,Silent Light,$650,-69.6%,-83.7%,1,$650,"$47,522",20,Palisades Tartan,False,False
44,46,Were the World Mine,$359,-77.8%,+897.2%,2,$179,"$94,604",88,-,False,False
45,47,Nothing Like the Holidays,$262,-73.7%,-81.3%,16,$16,"$7,502,691",46,Overture Films,False,False
