TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Blind Side,"$8,547,892",+26.3%,-46.1%,3326,"$2,570","$124,141,096",16,Warner Bros.,False,False
2,2,The Twilight Saga: New Moon,"$6,480,523",+26.7%,-60.8%,4124,"$1,571","$251,530,186",16,Summit Entertainment,False,False
3,3,Brothers,"$3,673,061",+2.8%,-,2088,"$1,759","$7,247,211",2,Lionsgate,False,False
4,7,A Christmas Carol,"$3,512,067",+81.9%,-43.1%,2546,"$1,379","$112,928,452",30,Walt Disney Studios Motion Pictures,False,False
5,5,Old Dogs,"$3,049,956",+46.9%,-54.4%,3425,$890,"$32,158,927",11,Walt Disney Studios Motion Pictures,False,False
6,6,2012,"$2,965,537",+46.8%,-57.8%,3220,$920,"$147,172,051",23,Sony Pictures Releasing,False,False
7,4,Armored,"$2,611,425",+9.1%,-,1915,"$1,363","$5,005,374",2,Screen Gems,False,False
8,10,Planet 51,"$2,046,157",+97%,-48.2%,2904,$704,"$32,750,779",16,Sony Pictures Releasing,False,False
9,8,Ninja Assassin,"$2,014,530",+22.3%,-58.6%,2503,$804,"$28,422,151",11,Warner Bros.,False,False
10,9,Everybody's Fine,"$1,578,415",+19.4%,-,2133,$739,"$2,900,630",2,Miramax,False,False
11,11,Fantastic Mr. Fox,"$1,275,154",+60.3%,-50.2%,2304,$553,"$13,236,781",23,Twentieth Century Fox,False,False
12,12,Precious,"$974,082",+36.4%,-66.4%,664,"$1,466","$35,658,227",30,Lionsgate,False,False
13,13,Up in the Air,"$474,567",+44.2%,-,15,"$31,637","$803,686",2,Paramount Pictures,False,False
14,14,The Boondock Saints II: All Saints Day,"$347,685",+13%,-29.5%,432,$804,"$6,951,018",37,Apparition,False,False
15,16,The Road,"$305,845",+34.1%,-47.8%,128,"$2,389","$2,978,657",11,-,False,False
16,15,The Princess and the Frog,"$279,340",+20.1%,+0.2%,2,"$139,670","$2,175,120",11,Walt Disney Studios Motion Pictures,False,False
17,17,The Men Who Stare at Goats,"$175,610",+41.3%,-70.8%,509,$345,"$31,188,954",30,Overture Films,False,False
18,19,Pirate Radio,"$151,241",+56.3%,-62.1%,285,$530,"$7,298,316",23,Focus Features,False,False
19,18,Couples Retreat,"$140,265",+32.3%,-66.5%,432,$324,"$107,166,455",58,Universal Pictures,False,False
20,21,Law Abiding Citizen,"$106,723",+27.4%,-68.2%,316,$337,"$71,928,787",51,Overture Films,False,False
21,22,A Serious Man,"$103,288",+72.9%,-48.6%,160,$645,"$8,430,334",65,Focus Features,False,False
22,20,Transylmania,"$98,910",+2.5%,-,1007,$98,"$195,371",2,Full Circle Releasing,False,False
23,24,Father,"$86,636",+55.6%,-,67,"$1,293","$142,326",2,-,False,False
24,23,The Fourth Kind,"$81,465",+36.9%,-67.9%,243,$335,"$24,895,890",30,Universal Pictures,False,False
25,25,Zombieland,"$64,469",+38.8%,-35.9%,257,$250,"$75,367,135",65,Sony Pictures Releasing,False,False
26,26,Paranormal Activity,"$54,830",+37.7%,-73%,308,$178,"$107,349,792",72,Paramount Pictures,False,False
27,27,Where the Wild Things Are,"$52,456",+59.4%,-65.1%,235,$223,"$75,535,689",51,Warner Bros.,False,False
28,29,Cloudy with a Chance of Meatballs,"$31,988",+78.2%,-52.4%,119,$268,"$122,630,352",79,Sony Pictures Releasing,False,False
29,28,Inglourious Basterds,"$27,115",+41.8%,+19%,194,$139,"$120,447,762",107,The Weinstein Company,False,False
30,35,Astro Boy,"$26,787",+113.6%,-63.1%,158,$169,"$18,996,007",44,Summit Entertainment,False,False
31,30,The Polar Express2009 IMAX Release,"$20,568",+24.3%,-3.3%,16,"$1,285","$132,177",30,Warner Bros.,False,False
32,32,Amelia,"$18,459",+25.3%,-60.9%,127,$145,"$14,058,415",44,Fox Searchlight Pictures,False,False
33,34,Whiteout,"$17,978",+40.7%,-,148,$121,"$10,223,206",86,Warner Bros.,False,False
34,31,Under the Sea 3D,"$17,051",+5.1%,-47.6%,30,$568,"$18,969,624",296,Warner Bros.,False,False
35,36,Me and Orson Welles,"$16,436",+52.3%,-31.7%,5,"$3,287","$136,692",11,Freestyle Releasing,False,False
36,33,The Invention of Lying,"$16,220",+26.8%,-43.7%,103,$157,"$18,392,918",65,Warner Bros.,False,False
37,37,The Hangover,"$13,863",+47.1%,-36%,74,$187,"$277,278,726",184,Warner Bros.,False,False
