TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cloudy with a Chance of Meatballs,"$1,423,658",+9.3%,-,3119,$456,"$33,030,947",5,Sony Pictures Releasing,False,False
2,2,The Informant!,"$1,064,121",+23.4%,-,2505,$424,"$12,390,548",5,Warner Bros.,False,False
3,4,Love Happens,"$692,770",+25.8%,-,1898,$365,"$9,300,335",5,Universal Pictures,False,False
4,3,I Can Do Bad All by Myself,"$560,811",-2.7%,-54.3%,2255,$248,"$38,886,526",12,Lionsgate,False,False
5,5,Jennifer's Body,"$559,352",+6.9%,-,2702,$207,"$7,950,902",5,Twentieth Century Fox,False,False
6,6,Inglourious Basterds,"$452,988",+17.7%,-29.9%,2519,$179,"$110,954,568",33,The Weinstein Company,False,False
7,7,9,"$378,454",+6.1%,-36%,2060,$183,"$23,653,316",14,Focus Features,False,False
8,8,All About Steve,"$286,798",+27.3%,-38.3%,2159,$132,"$27,163,773",19,Twentieth Century Fox,False,False
9,10,Whiteout,"$247,448",+27.5%,-44.2%,2745,$90,"$8,995,223",12,Warner Bros.,False,False
10,11,Julie & Julia,"$237,037",+23.5%,-33%,2003,$118,"$88,889,233",47,Sony Pictures Releasing,False,False
11,9,The Final Destination,"$228,245",+10.6%,-52.8%,1805,$126,"$62,839,802",26,Warner Bros.,False,False
12,12,Sorority Row,"$213,227",+15.3%,-44%,2591,$82,"$9,278,974",12,Summit Entertainment,False,False
13,13,District 9,"$206,508",+13.3%,-41.4%,1558,$132,"$112,074,106",40,TriStar Pictures,False,False
14,14,Gamer,"$164,067",+14.4%,-55.8%,1605,$102,"$19,305,287",19,Lionsgate,False,False
15,16,The Time Traveler's Wife,"$104,052",+21%,-49.1%,1372,$75,"$61,015,067",40,Warner Bros.,False,False
16,15,G.I. Joe: The Rise of Cobra,"$101,611",+10.2%,-34.2%,1361,$74,"$146,383,705",47,Paramount Pictures,False,False
17,17,Extract,"$87,844",+21.2%,-64.1%,937,$93,"$10,298,200",19,Miramax,False,False
18,19,500 Days of Summer,"$62,333",+20.8%,-40.4%,608,$102,"$31,155,723",68,Fox Searchlight Pictures,False,False
19,18,Halloween II,"$61,970",+4%,-63.2%,1038,$59,"$31,599,328",26,-,False,False
20,20,The September Issue,"$50,907",+15.4%,-25.2%,115,$442,"$2,029,171",26,Roadside Attractions,False,False
21,21,The Hangover,"$44,452",+20.6%,-32%,401,$110,"$273,944,926",110,Warner Bros.,False,False
22,23,My One and Only,"$38,366",+29.5%,-3.9%,202,$189,"$1,608,951",33,Freestyle Releasing,False,False
