TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Where the Wild Things Are,"$12,335,551",+2.1%,-,3735,"$3,302","$24,412,833",2,Warner Bros.,False,False
2,2,Law Abiding Citizen,"$8,249,368",+6.7%,-,2890,"$2,854","$15,977,240",2,Overture Films,False,False
3,3,Paranormal Activity,"$7,744,963",+14.4%,+171.2%,760,"$10,190","$28,067,889",23,Paramount Pictures,False,False
4,4,Couples Retreat,"$7,643,005",+31.9%,-42.9%,3009,"$2,540","$58,825,855",9,Universal Pictures,False,False
5,5,The Stepfather,"$4,989,750",+14.2%,-,2734,"$1,825","$9,357,959",2,Screen Gems,False,False
6,7,Cloudy with a Chance of Meatballs,"$3,685,232",+76.1%,-27.9%,3037,"$1,213","$105,961,241",30,Sony Pictures Releasing,False,False
7,6,Zombieland,"$3,331,306",+38.7%,-44.8%,3171,"$1,050","$58,756,183",16,Sony Pictures Releasing,False,False
8,8,Toy Story2009 Re-release,"$1,315,383",+56.7%,-60.6%,1489,$883,"$27,693,146",16,Walt Disney Studios Motion Pictures,False,False
9,9,The Invention of Lying,"$867,036",+41.4%,-39.2%,1624,$533,"$15,069,896",16,Warner Bros.,False,False
10,10,Surrogates,"$865,832",+47.4%,-52.2%,2326,$372,"$35,863,378",23,Walt Disney Studios Motion Pictures,False,False
11,11,Whip It,"$667,346",+39.5%,-43.3%,1482,$450,"$10,999,260",16,Fox Searchlight Pictures,False,False
12,12,Capitalism: A Love Story,"$645,832",+59.5%,-42.5%,991,$651,"$11,217,631",25,Overture Films,False,False
13,13,The Informant!,"$467,727",+64.9%,-53.3%,1228,$380,"$31,562,731",30,Warner Bros.,False,False
14,14,Fame,"$411,718",+49.4%,-62.6%,1555,$264,"$21,579,239",23,Metro-Goldwyn-Mayer (MGM),False,False
15,15,A Serious Man,"$405,240",+85.4%,+99.4%,82,"$4,941","$1,624,566",16,Focus Features,False,False
16,17,I Can Do Bad All by Myself,"$272,166",+68.9%,-61.9%,807,$337,"$51,258,822",37,Lionsgate,False,False
17,16,Love Happens,"$245,105",+30.6%,-60.7%,1043,$235,"$22,301,255",30,Universal Pictures,False,False
18,19,G.I. Joe: The Rise of Cobra,"$182,061",+56.7%,-38.1%,514,$354,"$149,536,615",72,Paramount Pictures,False,False
19,18,Good Hair,"$180,666",+51.3%,-56.8%,178,"$1,014","$1,629,085",9,Roadside Attractions,False,False
20,21,Bright Star,"$179,806",+68.8%,-34.4%,295,$609,"$3,424,064",32,Apparition,False,False
21,20,"New York, I Love You","$162,893",+50.5%,-,118,"$1,380","$271,112",2,Vivendi Entertainment,False,False
22,22,Inglourious Basterds,"$153,354",+50.8%,-57.5%,436,$351,"$118,987,132",58,The Weinstein Company,False,False
23,23,The Hangover,"$123,749",+44.3%,-32.4%,359,$344,"$276,218,704",135,Warner Bros.,False,False
24,24,Harry Potter and the Half-Blood Prince,"$122,906",+55%,-30.4%,356,$345,"$301,082,222",95,Warner Bros.,False,False
25,26,Julie & Julia,"$111,529",+52.6%,-45.8%,295,$378,"$93,019,404",72,Sony Pictures Releasing,False,False
26,28,District 9,"$109,762",+59.8%,-12.2%,335,$327,"$115,171,413",65,TriStar Pictures,False,False
27,25,All About Steve,"$102,883",+35%,-63.8%,507,$202,"$33,145,390",44,Twentieth Century Fox,False,False
28,29,9,"$101,709",+66.6%,-71.2%,488,$208,"$31,150,568",39,Focus Features,False,False
29,27,More Than a Game,"$85,738",+19.9%,+63.5%,107,$801,"$555,194",16,Lionsgate,False,False
30,31,The Boys Are Back,"$68,402",+47%,-15.3%,108,$633,"$518,891",23,Miramax,False,False
31,32,Pandorum,"$63,852",+40.7%,-81%,427,$149,"$10,014,806",23,Overture Films,False,False
32,35,Ice Age: Dawn of the Dinosaurs,"$59,501",+77.4%,-16.7%,181,$328,"$196,075,147",109,Twentieth Century Fox,False,False
33,33,Jennifer's Body,"$52,012",+33.9%,-78.7%,313,$166,"$16,005,450",30,Twentieth Century Fox,False,False
34,30,Black Dynamite,"$51,908",+7.9%,-,70,$741,"$100,012",2,Apparition,False,False
35,34,Me and Mrs. Khanna,"$45,287",+24.9%,-,59,$767,"$81,543",2,UTV Motion Pictures,False,False
36,37,The Final Destination,"$44,946",+57.9%,-64.3%,174,$258,"$66,058,127",51,Warner Bros.,False,False
37,38,Sorority Row,"$39,114",+53%,-49.6%,244,$160,"$11,797,633",37,Summit Entertainment,False,False
38,39,The September Issue,"$39,057",+63%,-42.3%,77,$507,"$3,325,126",51,Roadside Attractions,False,False
39,36,Under the Sea 3D,"$34,678",+20.5%,-16.1%,32,"$1,083","$18,103,059",247,Warner Bros.,False,False
40,40,From Mexico with Love,"$32,362",+49.7%,-69.5%,139,$232,"$474,266",9,Roadside Attractions,False,False
41,41,The Time Traveler's Wife,"$30,817",+43.9%,-64.3%,101,$305,"$62,602,133",65,Warner Bros.,False,False
42,45,Halloween II,"$26,722",+59.2%,-47.1%,140,$190,"$32,578,159",51,-,False,False
43,46,Aliens in the Attic,"$24,351",+66.7%,-43.2%,108,$225,"$25,038,976",79,Twentieth Century Fox,False,False
44,44,Lost in Love,"$21,583",+28.1%,-,221,$97,"$38,434",2,Cinedigm Entertainment Group,False,False
45,43,Shorts,"$21,053",+24.8%,+55.8%,54,$389,"$20,432,090",58,Warner Bros.,False,False
46,42,I Hope They Serve Beer in Hell,"$20,543",+5.9%,-67.5%,132,$155,"$1,341,059",23,Freestyle Releasing,False,False
47,47,500 Days of Summer,"$19,558",+53.2%,-49.9%,71,$275,"$32,193,026",93,Fox Searchlight Pictures,False,False
48,48,My One and Only,"$14,376",+52.7%,-49.3%,58,$247,"$2,379,390",58,Freestyle Releasing,False,False
49,49,Wake Up Sid,"$9,365",+24.5%,-89.1%,33,$283,"$673,858",16,UTV Motion Pictures,False,False
50,51,The Maid,"$7,551",+72.9%,-,1,"$7,551","$11,918",2,Elephant Eye Films,False,False
51,50,Whiteout,"$6,256",+33.3%,-69.3%,41,$152,"$10,169,961",37,Warner Bros.,False,False
52,53,The Janky Promoters,"$2,835",+77%,-,22,$128,"$4,437",2,Third Rail Releasing,False,False
53,52,Adam,"$2,707",+39.9%,-53.1%,17,$159,"$2,249,257",81,Fox Searchlight Pictures,False,False
54,54,The Cove,"$1,716",+69.4%,-17.7%,19,$90,"$823,418",79,Roadside Attractions,False,False
55,55,The Other Man,"$1,330",+38%,-53%,6,$221,"$146,806",37,Image Entertainment,False,False
56,56,Paper Heart,$810,+57%,-15%,9,$90,"$1,259,290",72,Overture Films,False,False
57,59,American Casino,$242,+236.1%,+42.4%,1,$242,"$46,389",65,Argot Pictures,False,False
58,57,What's Your Zodiac Sign?,$131,-14.9%,-97%,2,$65,"$257,743",23,UTV Motion Pictures,False,False
59,58,The Stoning of Soraya M.,$96,+7.9%,-5%,2,$48,"$633,830",114,Roadside Attractions,False,False
60,60,Chelsea on the Rocks,$59,+18%,-93.5%,1,$59,"$11,603",16,Aliquot Films,False,False
