TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Race to Witch Mountain,"$1,811,453",+3.8%,-,3187,$568,"$31,710,552",7,Walt Disney Studios Motion Pictures,False,False
2,2,Watchmen,"$1,351,006",-1.4%,-48.2%,3611,$374,"$91,339,772",14,Warner Bros.,False,False
3,3,The Last House on the Left,"$960,195",<0.1%,-,2401,$399,"$18,126,260",7,Universal Pictures,False,False
4,4,Taken,"$617,346",+5.5%,+5.3%,2858,$216,"$129,038,708",49,Twentieth Century Fox,False,False
5,5,Slumdog Millionaire,"$484,980",-1.2%,-16.8%,2578,$188,"$134,501,808",128,Fox Searchlight Pictures,False,False
6,7,Paul Blart: Mall Cop,"$394,286",+8.2%,+34.1%,2281,$172,"$139,209,230",63,Sony Pictures Releasing,False,False
7,6,Coraline,"$388,179",+3.4%,+68%,1768,$219,"$70,710,427",42,Focus Features,False,False
8,8,Madea Goes to Jail,"$379,072",+5.7%,-15.8%,2203,$172,"$84,697,684",28,Lionsgate,False,False
9,9,He's Just Not That Into You,"$342,409",+4.3%,-10.2%,1890,$181,"$90,294,382",42,Warner Bros.,False,False
10,10,Miss March,"$255,416",-3.5%,-,1742,$146,"$3,456,944",7,Fox Searchlight Pictures,False,False
11,11,Confessions of a Shopaholic,"$239,058",+6.3%,-11.3%,1591,$150,"$42,186,358",35,Walt Disney Studios Motion Pictures,False,False
12,12,Fired Up!,"$164,385",+7.7%,+9.2%,1518,$108,"$16,053,478",28,Screen Gems,False,False
13,13,Gran Torino,"$141,293",+6.2%,-25.7%,1102,$128,"$144,355,193",98,Warner Bros.,False,False
14,14,Hotel for Dogs,"$134,911",+7.4%,+99%,804,$167,"$70,503,044",63,DreamWorks,False,False
15,15,The Reader,"$124,319",+3.6%,-29.6%,1002,$124,"$32,364,574",100,The Weinstein Company,False,False
16,16,Jonas Brothers: The 3D Concert Experience,"$106,512",+5.8%,-13.4%,968,$110,"$18,662,132",21,Walt Disney Studios Motion Pictures,False,False
17,19,Under the Sea 3D,"$87,839",+17.8%,+152.7%,50,"$1,756","$3,516,254",35,Warner Bros.,False,False
18,17,The Pink Panther 2,"$82,651",+3%,+4%,627,$131,"$35,730,125",42,Sony Pictures Releasing,False,False
19,18,The International,"$75,930",-2.5%,-44.7%,549,$138,"$25,262,636",35,Sony Pictures Releasing,False,False
20,20,Push,"$61,897",+4.6%,-38.9%,615,$100,"$30,794,663",42,Summit Entertainment,False,False
21,21,Friday the 13th,"$52,135",+8.3%,-57.7%,780,$66,"$64,555,700",35,Warner Bros.,False,False
22,22,The Wrestler,"$42,399",-6.3%,-41%,456,$92,"$25,625,802",93,Fox Searchlight Pictures,False,False
23,23,Street Fighter: The Legend of Chun-Li,"$40,112",+1.6%,-66.1%,453,$88,"$8,320,876",21,Twentieth Century Fox,False,False
24,25,Twilight,"$39,815",+14%,-11.7%,338,$117,"$191,235,470",119,Summit Entertainment,False,False
25,24,Doubt,"$35,313",-10.2%,-13.7%,275,$128,"$33,023,358",98,Miramax,False,False
26,26,The Uninvited,"$34,016",+9.3%,+10.9%,411,$82,"$28,257,593",49,DreamWorks,False,False
27,29,Inkheart,"$28,537",+18%,+37.1%,289,$98,"$16,939,133",56,Warner Bros.,False,False
28,27,The Curious Case of Benjamin Button,"$27,380",-3%,-31.7%,281,$97,"$126,636,590",85,Paramount Pictures,False,False
29,30,Marley & Me,"$22,875",+14.9%,+7.9%,222,$103,"$142,690,302",85,Twentieth Century Fox,False,False
30,28,Milk,"$21,575",-13.3%,-57.3%,228,$94,"$31,637,329",114,Focus Features,False,False
31,31,New in Town,"$20,228",+2.3%,-24.8%,239,$84,"$16,628,479",49,Lionsgate,False,False
32,33,Sunshine Cleaning,"$19,426",+8.6%,-,4,"$4,856","$288,423",7,Overture Films,False,False
33,34,Revolutionary Road,"$19,145",+11.9%,-23.6%,181,$105,"$22,643,115",84,Paramount Vantage,False,False
34,35,Bride Wars,"$17,456",+5.5%,+18.3%,186,$93,"$58,200,619",70,Twentieth Century Fox,False,False
35,32,Last Chance Harvey,"$17,375",-7%,-19.9%,203,$85,"$14,478,251",85,Overture Films,False,False
36,37,Frost/Nixon,"$17,205",+26.9%,-19.1%,182,$94,"$18,530,931",105,Universal Pictures,False,False
37,36,Defiance,"$17,135",+9.5%,-23.2%,202,$84,"$28,323,616",79,Paramount Vantage,False,False
38,38,Deep Sea,"$10,797",-17.6%,+60.2%,4,"$2,699","$37,626,757",1113,Warner Bros.,False,False
39,39,Crossing Over,"$10,070",+5.5%,+154.3%,38,$265,"$312,140",21,The Weinstein Company,False,False
40,40,Yes Man,"$9,640",+8%,-30.1%,102,$94,"$97,588,388",91,Warner Bros.,False,False
41,41,Valkyrie,"$7,573",+7.9%,-49.9%,167,$45,"$83,017,248",85,United Artists,False,False
42,42,Valentino: The Last Emperor,"$5,445",-8.7%,-,1,"$5,445","$11,408",2,Truly Indie,False,False
43,43,Fanboys,"$2,448",-17.4%,-47.4%,27,$90,"$595,453",42,The Weinstein Company,False,False
44,-,Crips and Bloods: Made in America,"$1,469",-,+276.7%,1,"$1,469","$63,298",56,Argot Pictures,False,False
45,44,Z,"$1,425",-4.3%,-,1,"$1,425","$15,883",7,Rialto Pictures,False,False
46,46,Throw Down Your Heart,$872,+92.1%,-,2,$436,"$9,248",7,Argot Pictures,False,False
47,45,13B: Fear Has a New Address,$790,-11.6%,+4.4%,6,$131,"$25,704",14,Adlabs Films,False,False
