TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Hangover,"$7,659,108",-41.9%,-,3269,"$2,342","$52,638,427",4,Warner Bros.,False,False
2,1,Up,"$4,705,586",-64.4%,-25%,3818,"$1,232","$141,916,287",11,Walt Disney Studios Motion Pictures,False,False
3,3,Land of the Lost,"$1,901,325",-59.7%,-,3521,$539,"$20,738,675",4,Universal Pictures,False,False
4,4,Night at the Museum: Battle of the Smithsonian,"$1,458,230",-62.1%,-23.3%,3807,$383,"$128,784,418",18,Twentieth Century Fox,False,False
5,6,Terminator Salvation,"$934,087",-58.8%,-45.3%,3304,$282,"$106,502,095",19,Warner Bros.,False,False
6,5,Star Trek,"$926,730",-59.5%,-27.2%,3202,$289,"$223,638,905",32,Paramount Pictures,False,False
7,8,Drag Me to Hell,"$801,995",-52.7%,-46.7%,2510,$319,"$29,035,225",11,Universal Pictures,False,False
8,7,Angels & Demons,"$703,698",-60.7%,-39%,2925,$240,"$116,878,629",25,Sony Pictures Releasing,False,False
9,9,My Life in Ruins,"$317,436",-61.9%,-,1164,$272,"$3,540,597",4,Fox Searchlight Pictures,False,False
10,10,X-Men Origins: Wolverine,"$218,034",-55%,-43.2%,1391,$156,"$174,565,420",39,Twentieth Century Fox,False,False
11,11,Dance Flick,"$204,003",-54.2%,-47.8%,1707,$119,"$22,829,736",18,Paramount Pictures,False,False
12,12,Ghosts of Girlfriends Past,"$117,213",-47.8%,-45.1%,879,$133,"$52,036,345",39,Warner Bros.,False,False
13,18,Under the Sea 3D,"$64,273",+20.7%,+7.4%,42,"$1,530","$9,383,657",116,Warner Bros.,False,False
14,13,The Brothers Bloom,"$42,583",-61.2%,-29.1%,173,$246,"$2,068,295",25,Summit Entertainment,False,False
15,16,Fast & Furious,"$31,240",-53.2%,+4.5%,284,$110,"$154,387,905",67,Universal Pictures,False,False
16,14,Monsters vs. Aliens,"$30,785",-59.3%,-12.4%,313,$98,"$194,885,266",74,DreamWorks,False,False
17,15,The Soloist,"$29,310",-56.7%,-37.7%,306,$95,"$30,755,433",46,DreamWorks,False,False
18,19,17 Again,"$26,892",-45.4%,-23.7%,222,$121,"$61,632,609",53,Warner Bros.,False,False
19,21,State of Play,"$16,255",-51.6%,-20%,217,$74,"$36,806,600",53,Universal Pictures,False,False
20,20,Away We Go,"$15,493",-67.2%,-,4,"$3,873","$145,904",4,Focus Features,False,False
21,22,Next Day Air,"$15,324",-53.7%,-45.9%,209,$73,"$9,715,985",32,Summit Entertainment,False,False
22,24,Fighting,"$12,960",-35.7%,-19%,144,$90,"$23,049,280",46,Universal Pictures,False,False
23,23,Knowing,"$11,724",-52.8%,-1.9%,152,$77,"$79,556,851",81,Summit Entertainment,False,False
24,26,Observe and Report,"$8,077",-37.8%,-40.4%,119,$67,"$23,938,871",60,Warner Bros.,False,False
25,25,Is Anybody There?,"$7,465",-58.4%,-35.6%,86,$86,"$1,888,016",53,-,False,False
26,28,Goodbye Solo,"$6,137",-47.6%,+29.1%,34,$180,"$650,811",74,Roadside Attractions,False,False
27,27,Sunshine Cleaning,"$5,780",-53.8%,-47.7%,71,$81,"$11,775,202",88,Overture Films,False,False
28,29,Sin Nombre,"$4,328",-53.6%,-39.8%,39,$110,"$2,440,720",81,Focus Features,False,False
29,32,Gran Torino,"$4,006",-49%,+61.8%,41,$97,"$148,059,053",179,Warner Bros.,False,False
30,31,Taken,"$3,986",-52.6%,-23.5%,71,$56,"$144,928,271",130,Twentieth Century Fox,False,False
31,30,The Limits of Control,"$3,788",-55.3%,-10.8%,27,$140,"$365,820",39,Focus Features,False,False
32,33,Coraline,"$1,855",-52.1%,+32%,29,$63,"$75,219,948",123,Focus Features,False,False
33,34,Tennessee,"$1,103",-53.7%,-,15,$73,"$10,542",4,Vivendi Entertainment,False,False
34,35,He's Just Not That Into You,$618,-67.2%,-8.2%,22,$28,"$93,945,548",123,Warner Bros.,False,False
35,37,Throw Down Your Heart,$248,-72%,+275.8%,4,$62,"$50,264",88,Argot Pictures,False,False
36,39,Z,$85,-22.7%,-,1,$85,"$57,673",88,Rialto Pictures,False,False
37,40,Battle for Terra,$36,-35.7%,+20%,1,$36,"$1,619,082",39,Lionsgate,False,False
