TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zombieland,"$1,863,557",-15.8%,-,3036,$613,"$30,880,456",6,Sony Pictures Releasing,False,False
2,2,Cloudy with a Chance of Meatballs,"$644,933",-5.9%,-28.9%,2977,$216,"$83,525,279",20,Sony Pictures Releasing,False,False
3,3,Toy Story2009 Re-release,"$582,980",-10.9%,-,1745,$334,"$14,385,648",6,Walt Disney Studios Motion Pictures,False,False
4,4,Surrogates,"$520,364",-14.1%,-43.5%,2951,$176,"$27,918,918",13,Walt Disney Studios Motion Pictures,False,False
5,5,The Invention of Lying,"$474,251",-11.6%,-,1707,$277,"$8,501,324",6,Warner Bros.,False,False
6,6,Capitalism: A Love Story,"$383,538",-10%,"+1,664.7%",962,$398,"$6,031,590",15,Overture Films,False,False
7,7,Whip It,"$315,535",-13.8%,-,1721,$183,"$5,645,888",6,Fox Searchlight Pictures,False,False
8,8,The Informant!,"$298,467",-9%,-41.2%,2425,$123,"$27,353,995",20,Warner Bros.,False,False
9,10,Love Happens,"$230,425",-7.8%,-34.4%,1922,$119,"$19,554,810",20,Universal Pictures,False,False
10,9,Fame,"$223,804",-19.1%,-42.1%,3133,$71,"$17,241,093",13,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Pandorum,"$201,337",-9.1%,-39.1%,2506,$80,"$8,492,743",13,Overture Films,False,False
12,13,Inglourious Basterds,"$140,838",-3.7%,-44.5%,1331,$105,"$117,310,894",48,The Weinstein Company,False,False
13,12,I Can Do Bad All by Myself,"$138,372",-12%,-42.8%,1569,$88,"$48,729,921",27,Lionsgate,False,False
14,17,Paranormal Activity,"$100,548",+22.1%,"+1,372.6%",33,"$3,046","$1,033,628",13,Paramount Pictures,False,False
15,15,9,"$95,471",-3.6%,-45.8%,1598,$59,"$29,733,054",29,Focus Features,False,False
16,14,Jennifer's Body,"$92,214",-7.5%,-61.3%,1642,$56,"$15,060,502",20,Twentieth Century Fox,False,False
17,16,All About Steve,"$81,545",-7.2%,-49%,1427,$57,"$31,995,641",34,Twentieth Century Fox,False,False
18,19,Julie & Julia,"$76,065",+2.3%,-44.6%,782,$97,"$92,059,138",62,Sony Pictures Releasing,False,False
19,18,Bright Star,"$74,832",-2.3%,+14%,317,$236,"$2,148,753",22,Apparition,False,False
20,20,The Hangover,"$58,179",-6.3%,+56.7%,517,$112,"$275,326,194",125,Warner Bros.,False,False
21,21,District 9,"$45,258",-8.5%,-52.5%,493,$91,"$114,538,668",55,TriStar Pictures,False,False
22,22,I Hope They Serve Beer in Hell,"$37,922",-6.6%,-12.3%,210,$180,"$960,425",13,Freestyle Releasing,False,False
23,23,G.I. Joe: The Rise of Cobra,"$35,120",-4.8%,-35.7%,588,$59,"$148,244,544",62,Paramount Pictures,False,False
24,24,The Final Destination,"$33,800",-2%,-66.2%,535,$63,"$65,570,052",41,Warner Bros.,False,False
25,27,The September Issue,"$28,335",+10.7%,-37.4%,104,$272,"$2,984,399",41,Roadside Attractions,False,False
26,25,Sorority Row,"$25,132",-6.7%,-61.5%,576,$43,"$11,476,749",27,Summit Entertainment,False,False
27,26,A Serious Man,"$24,412",-6.5%,-,6,"$4,068","$327,244",6,Focus Features,False,False
28,28,The Time Traveler's Wife,"$21,147",-15%,-50.5%,440,$48,"$62,288,732",55,Warner Bros.,False,False
29,30,Under the Sea 3D,"$17,159",-4.5%,+19.5%,39,$439,"$17,839,171",237,Warner Bros.,False,False
30,31,500 Days of Summer,"$16,770",+9.6%,-57.7%,218,$76,"$32,015,270",83,Fox Searchlight Pictures,False,False
31,29,Wake Up Sid,"$15,256",-16.1%,-,79,$193,"$401,088",6,UTV Motion Pictures,False,False
32,34,Harry Potter and the Half-Blood Prince,"$13,526",-2.3%,-36.4%,190,$71,"$300,274,819",85,Warner Bros.,False,False
33,33,Halloween II,"$13,332",-3.8%,-44.3%,227,$58,"$32,362,379",41,-,False,False
34,35,My One and Only,"$13,324",<0.1%,-53.8%,188,$70,"$2,231,423",48,Freestyle Releasing,False,False
35,36,Gamer,"$12,086",-2.4%,-75.1%,244,$49,"$20,523,205",34,Lionsgate,False,False
36,32,Ice Age: Dawn of the Dinosaurs,"$11,950",-14.7%,-33.8%,263,$45,"$195,742,487",99,Twentieth Century Fox,False,False
37,37,Transformers: Revenge of the Fallen,"$10,542",-8.2%,-16%,224,$47,"$401,986,424",106,DreamWorks,False,False
38,38,Do Knot Disturb,"$8,764",-4.7%,-,57,$153,"$149,834",6,Adlabs Films,False,False
39,39,More Than a Game,"$8,672",<0.1%,-,14,$619,"$211,794",6,Lionsgate,False,False
40,40,Aliens in the Attic,"$7,595",-4.5%,-2.7%,219,$34,"$24,857,663",69,Twentieth Century Fox,False,False
41,41,Whiteout,"$5,833",-9%,-86.4%,201,$29,"$10,092,331",27,Warner Bros.,False,False
42,43,The Boys Are Back,"$5,654",-1.8%,+19.1%,16,$353,"$140,601",13,Miramax,False,False
43,44,Orphan,"$5,307",-4%,-38.8%,111,$47,"$41,589,995",76,Warner Bros.,False,False
44,42,Extract,"$5,145",-10.7%,-75%,111,$46,"$10,794,314",34,Miramax,False,False
45,46,The Hurt Locker,"$4,465",+29.8%,-34.2%,49,$91,"$12,547,324",104,Summit Entertainment,False,False
46,45,My Sister's Keeper,"$3,681",-5.4%,-16%,54,$68,"$49,196,586",104,Warner Bros.,False,False
47,49,Adam,"$2,676",+30.9%,-23.2%,30,$89,"$2,221,372",71,Fox Searchlight Pictures,False,False
48,50,What's Your Zodiac Sign?,"$2,075",+3.9%,-79.1%,43,$48,"$243,068",13,UTV Motion Pictures,False,False
49,47,Night at the Museum: Battle of the Smithsonian,"$1,934",-24.9%,-44.1%,70,$27,"$177,177,787",139,Twentieth Century Fox,False,False
50,48,Shorts,"$1,868",-17%,-33.1%,150,$12,"$20,353,407",48,Warner Bros.,False,False
51,51,The Cove,"$1,313",+16.6%,-56.9%,18,$72,"$808,499",69,Roadside Attractions,False,False
52,53,The Other Man,$982,+6%,-29.9%,10,$98,"$133,548",27,Image Entertainment,False,False
53,52,Paper Heart,$980,-4%,-60.1%,33,$29,"$1,254,027",62,Overture Films,False,False
54,54,Chelsea on the Rocks,$624,+2.6%,-,1,$624,"$6,176",6,Aliquot Films,False,False
55,56,American Casino,$162,+38.5%,-,1,$162,"$44,650",55,Argot Pictures,False,False
56,55,The Stoning of Soraya M.,$133,-41.9%,-6.3%,3,$44,"$633,092",104,Roadside Attractions,False,False
57,57,Shrink,$97,+22.8%,+203.1%,2,$48,"$189,508",76,Roadside Attractions,False,False
58,58,Mystery Team,$72,+350%,-73.2%,1,$72,"$21,397",41,Roadside Attractions,False,False
