TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Slumdog Millionaire,"$797,628",-3.6%,-28%,2943,$271,"$118,516,430",114,Fox Searchlight Pictures,False,False
2,2,Madea Goes to Jail,"$686,911",-2%,-51.3%,2052,$334,"$67,705,327",14,Lionsgate,False,False
3,3,Taken,"$666,254",<0.1%,-9%,3089,$215,"$110,599,108",35,Twentieth Century Fox,False,False
4,4,He's Just Not That Into You,"$496,038",+1.6%,-27%,2858,$173,"$80,627,257",28,Warner Bros.,False,False
5,5,Confessions of a Shopaholic,"$343,850",+1.5%,-25.7%,2534,$135,"$35,234,816",21,Walt Disney Studios Motion Pictures,False,False
6,6,Jonas Brothers: The 3D Concert Experience,"$332,309",-0.8%,-,1271,$261,"$14,006,321",7,Walt Disney Studios Motion Pictures,False,False
7,7,Paul Blart: Mall Cop,"$309,512",+0.2%,-6.7%,2698,$114,"$129,442,679",49,Sony Pictures Releasing,False,False
8,8,Coraline,"$272,633",-5.1%,-47.7%,2092,$130,"$62,371,925",28,Focus Features,False,False
9,9,Friday the 13th,"$251,403",-6.4%,-41.5%,2760,$91,"$61,841,192",21,Warner Bros.,False,False
10,10,The International,"$241,336",-6.6%,-34.9%,2031,$118,"$22,410,616",21,Sony Pictures Releasing,False,False
11,12,Gran Torino,"$237,146",-0.9%,-20.1%,1750,$135,"$139,575,985",84,Warner Bros.,False,False
12,11,The Reader,"$234,065",-5.7%,-7.7%,1203,$194,"$27,935,031",86,The Weinstein Company,False,False
13,13,Street Fighter: The Legend of Chun-Li,"$197,748",-14.1%,-,1136,$174,"$5,767,269",7,Twentieth Century Fox,False,False
14,14,Fired Up!,"$162,694",+3.3%,-24.8%,1811,$89,"$10,760,051",14,Screen Gems,False,False
15,15,Push,"$150,772",-3.9%,-30.9%,1565,$96,"$28,509,793",28,Summit Entertainment,False,False
16,16,The Pink Panther 2,"$146,722",-5%,-17.4%,1879,$78,"$33,298,843",28,Sony Pictures Releasing,False,False
17,17,Milk,"$120,175",-6.1%,+24.6%,828,$145,"$30,528,562",100,Focus Features,False,False
18,18,Hotel for Dogs,"$116,177",+0.6%,+4.3%,1381,$84,"$68,139,971",49,DreamWorks,False,False
19,19,The Wrestler,"$102,496",-9.1%,-21.1%,776,$132,"$23,967,813",79,Fox Searchlight Pictures,False,False
20,20,The Curious Case of Benjamin Button,"$65,798",-2.1%,-31.3%,558,$117,"$125,661,898",71,Paramount Pictures,False,False
21,21,Twilight,"$62,246",+8.1%,+13.4%,448,$138,"$190,341,818",105,Summit Entertainment,False,False
22,22,Doubt,"$49,705",-10.8%,-17.4%,400,$124,"$32,100,082",84,Miramax,False,False
23,23,The Uninvited,"$49,685",+8.7%,-38.1%,735,$67,"$27,217,160",35,DreamWorks,False,False
24,24,Under the Sea 3D,"$46,859",+13.5%,+6.3%,51,$918,"$2,558,949",21,Warner Bros.,False,False
