TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Curious Case of Benjamin Button,"$1,383,926",-7.4%,-67.7%,2988,$463,"$83,616,280",14,Paramount Pictures,False,False
2,1,Marley & Me,"$1,382,909",-8.3%,-79.9%,3505,$394,"$111,125,955",14,Twentieth Century Fox,False,False
3,3,Valkyrie,"$1,024,501",-8.9%,-70.6%,2778,$368,"$63,981,044",14,United Artists,False,False
4,4,Yes Man,"$908,367",-7.6%,-67%,3434,$264,"$82,465,406",20,Warner Bros.,False,False
5,5,Seven Pounds,"$678,701",-10.9%,-69.7%,2758,$246,"$62,312,766",20,Sony Pictures Releasing,False,False
6,6,Bedtime Stories,"$677,623",-9.4%,-88.1%,3684,$183,"$88,004,786",14,Walt Disney Studios Motion Pictures,False,False
7,8,Slumdog Millionaire,"$447,390",+2.6%,-50.8%,612,$731,"$29,942,148",57,Fox Searchlight Pictures,False,False
8,7,Doubt,"$442,280",-5%,-63.8%,1287,$343,"$20,025,089",27,Miramax,False,False
9,9,Twilight,"$400,205",-2.8%,-46.5%,1888,$211,"$178,167,045",48,Summit Entertainment,False,False
10,10,The Day the Earth Stood Still,"$327,759",-7%,-70.5%,2337,$140,"$75,476,544",27,Twentieth Century Fox,False,False
11,12,Gran Torino,"$327,325",+8.2%,-44.3%,84,"$3,896","$10,765,264",27,Warner Bros.,False,False
12,11,The Spirit,"$272,349",-12.2%,-51.3%,2508,$108,"$18,638,958",14,Lionsgate,False,False
13,13,The Tale of Despereaux,"$261,995",-0.3%,-86.2%,3091,$84,"$44,572,880",20,Universal Pictures,False,False
14,14,Milk,"$184,067",+0.6%,-40.2%,309,$595,"$17,687,582",43,Focus Features,False,False
15,15,Four Christmases,"$163,918",-2%,-81.1%,2307,$71,"$118,683,504",43,Warner Bros.,False,False
16,16,The Reader,"$155,430",-1.1%,+3.7%,398,$390,"$4,005,917",29,The Weinstein Company,False,False
17,17,Australia,"$122,111",+1.4%,-65.3%,765,$159,"$47,028,329",43,Twentieth Century Fox,False,False
18,18,Frost/Nixon,"$119,255",+5%,-62%,205,$581,"$6,631,684",34,Universal Pictures,False,False
19,19,Bolt,"$108,702",-1%,-87.3%,1729,$62,"$110,334,740",48,Walt Disney Studios Motion Pictures,False,False
20,20,Revolutionary Road,"$92,235",+0.3%,+161.4%,38,"$2,427","$1,642,190",13,Paramount Vantage,False,False
21,21,Quantum of Solace,"$86,811",-2.4%,-72.7%,891,$97,"$167,077,488",55,Sony Pictures Releasing,False,False
22,22,The Wrestler,"$54,482",-2.7%,-17%,18,"$3,026","$1,922,720",22,Fox Searchlight Pictures,False,False
23,23,Madagascar: Escape 2 Africa,"$31,160",-8.1%,-87.8%,707,$44,"$177,146,445",62,DreamWorks,False,False
24,24,Role Models,"$24,225",-10.2%,-13.9%,270,$89,"$66,780,600",62,Universal Pictures,False,False
25,25,Cadillac Records,"$14,416",-12.8%,-60.6%,180,$80,"$8,180,313",34,Sony Pictures Releasing,False,False
26,26,Nothing Like the Holidays,"$12,536",-7.9%,-66.3%,308,$40,"$7,443,871",27,Overture Films,False,False
27,27,The Boy in the Striped Pajamas,"$10,460",-11.8%,-36.3%,93,$112,"$8,887,005",62,Miramax,False,False
28,30,Last Chance Harvey,"$10,059",+2.8%,-72.1%,6,"$1,676","$379,049",14,Overture Films,False,False
29,29,Defiance,"$9,804",-4.3%,-61.2%,2,"$4,902","$230,663",8,Paramount Vantage,False,False
30,28,Eagle Eye,"$9,346",-12.7%,-59.1%,195,$47,"$101,432,258",104,DreamWorks,False,False
31,34,Zack and Miri Make a Porno,"$9,207",+8.7%,+294.8%,102,$90,"$31,327,354",69,The Weinstein Company,False,False
32,31,Body of Lies,"$8,863",-1.3%,-35.2%,182,$48,"$39,341,353",90,Warner Bros.,False,False
33,32,Changeling,"$8,725",-0.3%,-69.4%,125,$69,"$35,732,297",76,Universal Pictures,False,False
34,33,Happy-Go-Lucky,"$8,668",+1.2%,-1.5%,59,$146,"$3,336,379",90,Miramax,False,False
35,36,The Secret Life of Bees,"$6,549",-1.1%,-31.3%,84,$77,"$37,545,136",83,Fox Searchlight Pictures,False,False
36,40,Deep Sea,"$4,312",+35.3%,-65.7%,8,$539,"$37,325,012",1042,Warner Bros.,False,False
37,35,Igor,"$4,285",-39.4%,"+1,067.6%",34,$126,"$19,499,551",111,Metro-Goldwyn-Mayer (MGM),False,False
38,39,Nights in Rodanthe,"$4,257",+1%,-53%,85,$50,"$41,814,366",104,Warner Bros.,False,False
39,37,Vicky Cristina Barcelona,"$4,040",-9%,-39.2%,25,$161,"$22,842,914",146,-,False,False
40,38,The Dark Knight,"$3,905",-9%,-45.1%,75,$52,"$531,014,280",174,Warner Bros.,False,False
41,-,Silent Light,"$1,786",-,-,1,"$1,786","$1,786",1,Palisades Tartan,True,False
42,41,Appaloosa,"$1,422",+3.9%,-11.2%,15,$94,"$20,084,317",111,Warner Bros.,False,False
43,42,The Haunting of Molly Hartley,"$1,225",+2.5%,-5.3%,27,$45,"$13,510,117",69,Freestyle Releasing,False,False
44,43,The Polar Express2008 IMAX Release,$351,-49.7%,-98.3%,18,$19,"$1,704,317",48,Warner Bros.,False,False
45,46,Were the World Mine,$249,+937.5%,+31.1%,2,$124,"$89,133",69,-,False,False
46,44,Soul Men,$153,-30.8%,-93.1%,9,$17,"$12,025,145",62,-,False,False
47,45,Lola Montès,$70,-53.3%,-77.6%,1,$70,"$90,654",90,Rialto Pictures,False,False
