TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers: Revenge of the Fallen,"$36,740,666",+26.3%,-,4234,"$8,677","$127,851,614",3,DreamWorks,False,False
2,2,The Proposal,"$6,108,501",+67.8%,-52%,3058,"$1,997","$56,692,431",8,Walt Disney Studios Motion Pictures,False,False
3,3,The Hangover,"$5,307,101",+87.7%,-36.9%,3525,"$1,505","$171,339,202",22,Warner Bros.,False,False
4,-,My Sister's Keeper,"$5,101,595",-,-,2606,"$1,957","$5,101,595",1,Warner Bros.,True,False
5,4,Up,"$3,981,427",+58.5%,-35.1%,3487,"$1,141","$241,154,244",29,Walt Disney Studios Motion Pictures,False,False
6,5,Year One,"$2,044,895",+69.2%,-75.8%,3024,$676,"$28,552,011",8,Sony Pictures Releasing,False,False
7,6,The Taking of Pelham 123,"$1,550,671",+100.2%,-51.6%,2995,$517,"$49,556,391",15,Sony Pictures Releasing,False,False
8,7,Night at the Museum: Battle of the Smithsonian,"$1,187,538",+72.5%,-44.2%,2250,$527,"$160,935,208",36,Twentieth Century Fox,False,False
9,8,Star Trek,"$1,183,511",+112.9%,-4%,1823,$649,"$243,802,725",50,Paramount Pictures,False,False
10,13,Away We Go,"$516,044",+370.2%,+107.1%,495,"$1,042","$2,895,121",22,Focus Features,False,False
11,10,Land of the Lost,"$368,480",+49%,-70.2%,1504,$245,"$45,988,460",22,Universal Pictures,False,False
12,12,Terminator Salvation,"$331,268",+88.2%,-61.6%,1102,$300,"$121,168,623",37,Warner Bros.,False,False
13,9,Imagine That,"$308,242",-8.2%,-68.3%,1135,$271,"$13,432,984",15,Paramount Pictures,False,False
14,11,Angels & Demons,"$300,024",+57.5%,-59.3%,906,$331,"$129,485,237",43,Sony Pictures Releasing,False,False
15,14,Drag Me to Hell,"$194,405",+85.4%,-71.2%,659,$295,"$40,147,420",29,Universal Pictures,False,False
16,20,Monsters vs. Aliens,"$117,291",+334.3%,+137.9%,311,$377,"$195,736,266",92,DreamWorks,False,False
17,-,Chéri,"$110,322",-,-,76,"$1,451","$110,322",1,Miramax,True,False
18,17,X-Men Origins: Wolverine,"$95,896",+123.9%,-46.8%,360,$266,"$177,622,548",57,Twentieth Century Fox,False,False
19,19,Dance Flick,"$87,370",+209.1%,+1.9%,150,$582,"$24,953,098",36,Paramount Pictures,False,False
20,15,Under the Sea 3D,"$81,214",+2%,-8.4%,38,"$2,137","$10,797,525",134,Warner Bros.,False,False
21,16,17 Again,"$57,887",+10.7%,-40.7%,255,$227,"$62,996,919",71,Warner Bros.,False,False
22,-,The Hurt Locker,"$44,562",-,-,4,"$11,140","$44,562",1,Summit Entertainment,True,False
23,23,Ghosts of Girlfriends Past,"$40,009",+62%,-47.6%,146,$274,"$53,579,933",57,Warner Bros.,False,False
24,22,The Soloist,"$39,956",+60.1%,-30.7%,228,$175,"$31,441,370",64,DreamWorks,False,False
25,21,The Brothers Bloom,"$37,308",+49%,-33.8%,202,$184,"$3,020,705",43,Summit Entertainment,False,False
26,-,The Stoning of Soraya M.,"$34,275",-,-,27,"$1,269","$34,275",1,Roadside Attractions,True,False
27,18,My Life in Ruins,"$30,743",-4.1%,-77.4%,132,$232,"$8,060,223",22,Fox Searchlight Pictures,False,False
28,24,Fast & Furious,"$20,550",+24.1%,-49.8%,137,$150,"$154,972,900",85,Universal Pictures,False,False
29,28,Tetro,"$13,689",+141.5%,-23.8%,15,$912,"$151,325",16,American Zoetrope,False,False
30,25,Knowing,"$10,831",-5.7%,-65.5%,57,$190,"$79,887,447",99,Summit Entertainment,False,False
31,27,Next Day Air,"$9,261",+6.5%,-45.2%,66,$140,"$9,999,122",50,Summit Entertainment,False,False
32,29,Goodbye Solo,"$7,160",+122.8%,-10.6%,33,$216,"$766,492",92,Roadside Attractions,False,False
33,26,Sunshine Cleaning,"$6,272",-30.1%,-57.1%,54,$116,"$12,018,799",106,Overture Films,False,False
34,31,Is Anybody There?,"$2,287",-16.4%,-56.5%,17,$134,"$2,001,041",71,-,False,False
35,32,Coraline,"$2,186",-0.5%,-54.9%,19,$115,"$75,274,723",141,Focus Features,False,False
36,33,Sin Nombre,"$2,143",+9.5%,-19%,20,$107,"$2,513,380",99,Focus Features,False,False
37,35,"War Eagle, Arkansas","$1,589",+20.8%,-48%,4,$397,"$39,288",15,Hannover House,False,False
38,34,The Limits of Control,$700,-61.3%,-76.7%,7,$100,"$423,450",57,Focus Features,False,False
39,-,Z,$652,-,-,1,$652,"$58,430",106,Rialto Pictures,False,False
40,37,Call of the Wild,$449,+29%,-68%,3,$149,"$27,486",15,Vivendi Entertainment,False,False
41,38,Battle for Terra,$113,+6.6%,-28%,2,$56,"$1,620,194",57,Lionsgate,False,False
42,39,The Golden Boys,$52,-33.3%,-65.3%,1,$52,"$43,139",71,Roadside Attractions,False,False
