TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Knowing,"$1,857,291",+2%,-,3332,$557,"$28,282,571",5,Summit Entertainment,False,False
2,2,"I Love You, Man","$1,770,553",+3.3%,-,2711,$653,"$21,295,157",5,DreamWorks,False,False
3,3,Duplicity,"$1,184,705",+15.2%,-,2574,$460,"$16,178,480",5,Universal Pictures,False,False
4,4,Race to Witch Mountain,"$817,364",-0.4%,-56%,3187,$256,"$46,134,479",12,Walt Disney Studios Motion Pictures,False,False
5,5,Watchmen,"$637,340",+1%,-49.2%,3510,$181,"$99,409,463",19,Warner Bros.,False,False
6,6,The Last House on the Left,"$528,605",+2.4%,-43.5%,2402,$220,"$24,947,050",12,Universal Pictures,False,False
7,7,Taken,"$336,125",+11%,-35.6%,2661,$126,"$133,735,462",54,Twentieth Century Fox,False,False
8,8,Slumdog Millionaire,"$273,174",+14.1%,-40.3%,2067,$132,"$137,690,857",133,Fox Searchlight Pictures,False,False
9,9,Coraline,"$204,033",+9%,-43.7%,1431,$142,"$73,232,314",47,Focus Features,False,False
10,10,Madea Goes to Jail,"$168,487",+0.2%,-55.9%,1835,$91,"$87,600,853",33,Lionsgate,False,False
11,11,Paul Blart: Mall Cop,"$151,766",+4%,-55.2%,1762,$86,"$141,349,897",68,Sony Pictures Releasing,False,False
12,12,He's Just Not That Into You,"$131,126",+15.5%,-52.6%,1302,$100,"$91,789,199",47,Warner Bros.,False,False
13,13,Miss March,"$86,877",+26.6%,-65.8%,1742,$49,"$4,276,779",12,Fox Searchlight Pictures,False,False
14,16,The Reader,"$79,129",+31%,-33.2%,704,$112,"$33,040,090",105,The Weinstein Company,False,False
15,15,Confessions of a Shopaholic,"$71,910",+16.4%,-66.9%,917,$78,"$43,061,936",40,Walt Disney Studios Motion Pictures,False,False
16,14,Gran Torino,"$70,383",+3.3%,-40.4%,825,$85,"$145,233,848",103,Warner Bros.,False,False
17,17,Sunshine Cleaning,"$63,671",+24.2%,+343.2%,64,$994,"$1,074,987",12,Overture Films,False,False
18,18,Under the Sea 3D,"$59,325",+33.8%,-8%,54,"$1,098","$3,973,560",40,Warner Bros.,False,False
19,19,Fired Up!,"$49,290",+15.1%,-68.2%,1209,$40,"$16,847,241",33,Screen Gems,False,False
20,20,Hotel for Dogs,"$34,822",+23.9%,-68%,522,$66,"$70,969,054",68,DreamWorks,False,False
21,23,The Wrestler,"$24,787",+53.2%,-46%,291,$85,"$25,833,736",98,Fox Searchlight Pictures,False,False
22,21,Doubt,"$22,183",+17.7%,-30.4%,218,$101,"$33,213,745",103,Miramax,False,False
23,26,Marley & Me,"$17,460",+28.9%,-9%,190,$91,"$142,860,515",90,Twentieth Century Fox,False,False
24,30,Revolutionary Road,"$17,448",+42.5%,+5.7%,202,$86,"$22,784,126",89,Paramount Vantage,False,False
25,22,Push,"$16,436",-8.3%,-70%,290,$56,"$31,025,427",47,Summit Entertainment,False,False
26,24,The Uninvited,"$16,147",+14.9%,-43%,282,$57,"$28,466,211",54,DreamWorks,False,False
27,25,Last Chance Harvey,"$15,588",+14.4%,+5.4%,244,$63,"$14,619,373",90,Overture Films,False,False
28,28,The Curious Case of Benjamin Button,"$14,827",+14.7%,-39.6%,206,$71,"$126,787,390",90,Paramount Pictures,False,False
29,29,Inkheart,"$13,851",+8.6%,-42.7%,194,$71,"$17,093,292",61,Warner Bros.,False,False
30,32,Bride Wars,"$12,558",+20%,-24.6%,162,$77,"$58,344,605",75,Twentieth Century Fox,False,False
31,35,Milk,"$12,102",+51.6%,-43.6%,111,$109,"$31,736,933",119,Focus Features,False,False
32,27,Street Fighter: The Legend of Chun-Li,"$11,775",-11.1%,-70.6%,186,$63,"$8,484,323",26,Twentieth Century Fox,False,False
33,33,Twilight,"$10,548",+14.7%,-65.1%,247,$42,"$191,388,127",124,Summit Entertainment,False,False
34,31,Friday the 13th,"$9,987",-4.9%,-77.5%,305,$32,"$64,721,980",40,Warner Bros.,False,False
35,36,New in Town,"$9,543",+28.8%,-46.7%,158,$60,"$16,716,637",54,Lionsgate,False,False
36,37,Defiance,"$8,847",+21.2%,-43.3%,118,$74,"$28,407,128",84,Paramount Vantage,False,False
37,34,Sin Nombre,"$8,090",-4.1%,-,6,"$1,348","$97,976",5,Focus Features,False,False
38,38,Frost/Nixon,"$7,855",+32.6%,-38.7%,131,$59,"$18,606,936",110,Universal Pictures,False,False
39,39,Crossing Over,"$5,776",+34.8%,-46.5%,39,$148,"$357,065",26,The Weinstein Company,False,False
40,40,Yes Man,"$5,081",+40.1%,-34.2%,53,$95,"$97,641,120",96,Warner Bros.,False,False
41,41,Valkyrie,"$3,339",+31.5%,-48.1%,57,$58,"$83,049,001",90,United Artists,False,False
42,42,Super Capers: The Origins of Ed and the Missing Bullion,"$1,930",-7%,-,80,$24,"$25,565",5,Roadside Attractions,False,False
43,44,Z,"$1,568",+32.4%,+12.7%,1,"$1,568","$26,437",12,Rialto Pictures,False,False
44,43,Fanboys,"$1,323",-22.5%,-33.4%,26,$50,"$608,869",47,The Weinstein Company,False,False
45,46,Coyote County Loser,"$1,108",+161.3%,-,1,"$1,108","$9,446",5,Roebuck Media,False,False
46,47,13B: Fear Has a New Address,$605,+116.1%,-77.1%,4,$151,"$32,716",19,Adlabs Films,False,False
47,45,The New Twenty,$415,-46%,-,1,$415,"$7,456",5,Argot Pictures,False,False
48,48,Crips and Bloods: Made in America,$180,+44%,-29.1%,4,$45,"$68,347",61,Argot Pictures,False,False
49,49,Throw Down Your Heart,$176,+67.6%,-55.6%,1,$176,"$10,412",12,Argot Pictures,False,False
