TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zombieland,"$2,213,561",+6.9%,-,3036,$729,"$29,016,899",5,Sony Pictures Releasing,False,False
2,2,Cloudy with a Chance of Meatballs,"$685,705",-1.1%,-30.9%,2977,$230,"$82,880,346",19,Sony Pictures Releasing,False,False
3,3,Toy Story2009 Re-release,"$653,996",-0.4%,-,1745,$374,"$13,802,668",5,Walt Disney Studios Motion Pictures,False,False
4,4,Surrogates,"$606,100",+19.2%,-48.2%,2951,$205,"$27,398,554",12,Walt Disney Studios Motion Pictures,False,False
5,5,The Invention of Lying,"$536,432",+15.8%,-,1707,$314,"$8,027,073",5,Warner Bros.,False,False
6,6,Capitalism: A Love Story,"$426,272",+14.4%,"+1,896.5%",962,$443,"$5,648,052",14,Overture Films,False,False
7,7,Whip It,"$366,134",+16.8%,-,1721,$212,"$5,330,353",5,Fox Searchlight Pictures,False,False
8,8,The Informant!,"$328,083",+27.1%,-44.2%,2425,$135,"$27,055,528",19,Warner Bros.,False,False
9,9,Fame,"$276,494",+18.4%,-41.4%,3133,$88,"$17,017,289",12,Metro-Goldwyn-Mayer (MGM),False,False
10,11,Love Happens,"$249,860",+29.8%,-37.4%,1922,$130,"$19,324,385",19,Universal Pictures,False,False
11,10,Pandorum,"$221,441",+13.5%,-45.8%,2506,$88,"$8,291,406",12,Overture Films,False,False
12,12,I Can Do Bad All by Myself,"$157,288",+5%,-44.5%,1569,$100,"$48,591,549",26,Lionsgate,False,False
13,13,Inglourious Basterds,"$146,224",+12.7%,-47.3%,1331,$109,"$117,170,056",47,The Weinstein Company,False,False
14,15,Jennifer's Body,"$99,680",+9.3%,-64.1%,1642,$60,"$14,968,288",19,Twentieth Century Fox,False,False
15,14,9,"$99,025",+1.7%,-50.6%,1598,$61,"$29,637,583",28,Focus Features,False,False
16,16,All About Steve,"$87,884",+11.4%,-50.1%,1427,$61,"$31,914,096",33,Twentieth Century Fox,False,False
17,17,Paranormal Activity,"$82,323",+11.3%,"+1,267.5%",33,"$2,494","$933,080",12,Paramount Pictures,False,False
