TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Christmas Carol,"$13,132,589",+47.8%,-,3683,"$3,565","$22,015,851",2,Walt Disney Studios Motion Pictures,False,False
2,4,This Is It,"$5,676,871",+40.9%,-19.8%,3481,"$1,630","$53,560,833",11,Sony Pictures Releasing,False,False
3,3,The Men Who Stare at Goats,"$5,290,882",+14%,-,2443,"$2,165","$9,932,713",2,Overture Films,False,False
4,2,The Fourth Kind,"$4,776,030",-4.3%,-,2527,"$1,890","$9,767,335",2,Universal Pictures,False,False
5,5,Paranormal Activity,"$3,684,031",+28.6%,-44%,2558,"$1,440","$95,377,718",44,Paramount Pictures,False,False
6,6,The Box,"$3,183,359",+11.8%,-,2635,"$1,208","$6,030,691",2,Warner Bros.,False,False
7,7,Couples Retreat,"$2,885,570",+42.3%,+29.7%,2857,"$1,010","$94,465,550",30,Universal Pictures,False,False
8,8,Law Abiding Citizen,"$2,697,862",+43.1%,-2%,2474,"$1,090","$59,283,811",23,Overture Films,False,False
9,9,Where the Wild Things Are,"$1,867,001",+57.2%,+10.8%,2756,$677,"$68,098,186",23,Warner Bros.,False,False
10,14,Astro Boy,"$1,234,172",+125.8%,+27.5%,1918,$643,"$14,265,359",16,Summit Entertainment,False,False
11,10,Saw VI,"$884,730",+24.5%,-57.8%,2091,$423,"$25,815,531",16,Lionsgate,False,False
12,11,The Stepfather,"$863,188",+41.8%,-26.4%,1424,$606,"$27,087,196",23,Screen Gems,False,False
13,13,Amelia,"$787,435",+36%,-36.8%,1030,$764,"$10,905,988",16,Fox Searchlight Pictures,False,False
14,12,Precious,"$699,614",+19%,-,18,"$38,867","$1,287,473",2,Lionsgate,False,False
15,16,Cloudy with a Chance of Meatballs,"$624,808",+94.5%,-21.8%,1126,$554,"$120,656,855",51,Sony Pictures Releasing,False,False
16,15,Zombieland,"$587,291",+44.3%,-41%,1100,$533,"$73,204,825",37,Sony Pictures Releasing,False,False
17,17,Cirque du Freak: The Vampire's Assistant,"$525,770",+64.4%,-51.1%,1421,$370,"$12,689,670",16,Universal Pictures,False,False
18,18,A Serious Man,"$432,306",+87.2%,-1.7%,262,"$1,650","$5,632,517",37,Focus Features,False,False
