TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$24,744,346",-3.1%,-,3452,"$7,168","$77,025,481",3,Twentieth Century Fox,False,False
2,2,The Princess and the Frog,"$3,808,864",-23.2%,-42.8%,3475,"$1,096","$44,717,721",26,Walt Disney Studios Motion Pictures,False,False
3,3,The Blind Side,"$2,932,605",-24.9%,-15%,3407,$860,"$164,725,525",31,Warner Bros.,False,False
4,4,Did You Hear About the Morgans?,"$1,865,212",-22.7%,-,2718,$686,"$6,616,571",3,Sony Pictures Releasing,False,False
5,5,The Twilight Saga: New Moon,"$1,378,305",-16.1%,-33.8%,3035,$454,"$274,598,319",31,Summit Entertainment,False,False
6,6,Invictus,"$1,256,945",-22.1%,-38.3%,2125,$591,"$15,877,956",10,Warner Bros.,False,False
7,7,A Christmas Carol,"$1,175,590",-10.5%,-41.9%,2070,$567,"$130,813,354",45,Walt Disney Studios Motion Pictures,False,False
8,8,Up in the Air,"$1,016,788",-19.4%,+49.6%,175,"$5,810","$8,216,051",17,Paramount Pictures,False,False
9,9,Brothers,"$935,901",-11.2%,-28.3%,2009,$465,"$22,349,862",17,Lionsgate,False,False
10,11,2012,"$706,309",-17.3%,-39.3%,2242,$315,"$159,028,696",38,Sony Pictures Releasing,False,False
11,10,Old Dogs,"$705,918",-23.4%,-37.7%,2630,$268,"$43,625,471",26,Walt Disney Studios Motion Pictures,False,False
12,13,Precious,"$401,032",-10%,+18.8%,1003,$399,"$40,084,412",45,Lionsgate,False,False
13,12,Armored,"$391,452",-16.2%,-54.9%,1538,$254,"$14,254,614",17,Screen Gems,False,False
14,15,Ninja Assassin,"$321,848",-1.9%,-58.5%,1155,$278,"$36,419,535",26,Warner Bros.,False,False
15,14,Planet 51,"$276,739",-16.1%,-60.4%,1349,$205,"$38,496,770",31,Sony Pictures Releasing,False,False
16,16,The Road,"$220,607",-6.2%,+44.1%,396,$557,"$4,926,949",26,-,False,False
17,18,Fantastic Mr. Fox,"$209,532",-7.8%,-51.6%,540,$388,"$17,385,916",38,Twentieth Century Fox,False,False
18,17,Everybody's Fine,"$183,583",-19.9%,-67%,1003,$183,"$8,855,646",17,Miramax,False,False
19,19,The Boondock Saints II: All Saints Day,"$142,136",+1.5%,-40.8%,404,$351,"$9,365,018",52,Apparition,False,False
20,20,Cloudy with a Chance of Meatballs,"$82,846",-22.6%,-,307,$269,"$122,984,743",94,Sony Pictures Releasing,False,False
21,21,Nine,"$81,707",-8.5%,-,4,"$20,426","$257,232",3,The Weinstein Company,False,False
22,22,Couples Retreat,"$49,980",-26.1%,-18.4%,294,$170,"$107,863,225",73,Universal Pictures,False,False
23,23,Me and Orson Welles,"$49,528",-21%,+16.2%,134,$369,"$549,973",26,Freestyle Releasing,False,False
24,25,A Single Man,"$48,633",-12.1%,-29.5%,9,"$5,403","$475,198",10,The Weinstein Company,False,False
25,26,A Serious Man,"$31,281",-25.2%,-22.3%,117,$267,"$8,894,874",80,Focus Features,False,False
26,29,Paranormal Activity,"$30,911",-8%,+87.5%,237,$130,"$107,603,100",87,Paramount Pictures,False,False
27,30,The Men Who Stare at Goats,"$27,758",-16.7%,-47.6%,207,$134,"$31,847,604",45,Overture Films,False,False
28,27,Astro Boy,"$27,722",-19.4%,+106%,252,$110,"$19,168,663",59,Summit Entertainment,False,False
29,28,Law Abiding Citizen,"$27,703",-18.3%,-35.6%,151,$183,"$72,443,511",66,Overture Films,False,False
30,31,Crazy Heart,"$25,434",-21.6%,-,4,"$6,358","$107,996",5,Fox Searchlight Pictures,False,False
31,32,The Polar Express2009 IMAX Release,"$21,558",-33.2%,+14.6%,17,"$1,268","$368,889",45,Warner Bros.,False,False
32,34,The Fourth Kind,"$21,265",-11.4%,-44%,133,$159,"$25,269,950",45,Universal Pictures,False,False
33,35,Where the Wild Things Are,"$19,913",-9.6%,-14.6%,123,$161,"$75,789,686",66,Warner Bros.,False,False
34,33,Pirate Radio,"$18,131",-24.5%,-61.5%,242,$74,"$7,830,004",38,Focus Features,False,False
35,36,The Lovely Bones,"$15,962",-0.4%,-50.7%,3,"$5,320","$200,687",10,DreamWorks,False,False
36,37,The Box,"$12,618",-18.8%,-44.5%,131,$96,"$14,961,931",45,Warner Bros.,False,False
37,38,Under the Sea 3D,"$9,774",-13%,+3.5%,26,$375,"$19,133,653",311,Warner Bros.,False,False
38,40,The Maid,"$5,869",-8.5%,+7%,19,$308,"$466,723",66,Elephant Eye Films,False,False
39,39,Amelia,"$5,357",-27.4%,-55%,65,$82,"$14,172,106",59,Fox Searchlight Pictures,False,False
40,41,"New York, I Love You","$1,938",-12%,-62.5%,11,$176,"$1,585,787",66,Vivendi Entertainment,False,False
41,43,Good Hair,$740,+22.5%,-67.2%,6,$123,"$4,144,599",73,Roadside Attractions,False,False
42,45,The Slammin' Salmon,$686,+64.5%,-88.8%,3,$228,"$37,798",10,Anchor Bay Films,False,False
43,42,Kurbaan,$615,-0.5%,-60.5%,3,$205,"$754,268",31,UTV Motion Pictures,False,False
44,44,The September Issue,$379,-15.4%,-77%,4,$94,"$3,811,853",115,Roadside Attractions,False,False
45,46,Oh My God,$224,-21.1%,-69.1%,1,$224,"$37,250",38,Mitropoulos Films,False,False
46,48,From Mexico with Love,$42,-25%,-25%,2,$21,"$548,638",73,Roadside Attractions,False,False
47,47,That Evening Sun,$14,-92.6%,-93.3%,1,$14,"$47,695",45,Freestyle Releasing,False,False
