TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$18,466,123",+1%,+12.3%,3456,"$5,343","$268,886,074",13,Twentieth Century Fox,False,False
2,2,Alvin and the Chipmunks: The Squeakquel,"$11,777,294",-6%,-37.4%,3700,"$3,183","$111,995,269",8,Twentieth Century Fox,False,False
3,3,Sherlock Holmes,"$9,723,643",-4.8%,-,3626,"$2,681","$93,411,175",6,Warner Bros.,False,False
4,4,It's Complicated,"$4,402,675",+3%,-,2887,"$1,525","$35,049,360",6,Universal Pictures,False,False
5,5,The Princess and the Frog,"$3,329,189",-1%,+35.8%,3475,$958,"$73,444,171",36,Walt Disney Studios Motion Pictures,False,False
6,6,The Blind Side,"$3,065,836",+2.1%,+40.8%,2766,"$1,108","$193,098,093",41,Warner Bros.,False,False
7,7,Up in the Air,"$2,305,603",+3.5%,+33.5%,1895,"$1,216","$30,826,595",27,Paramount Pictures,False,False
8,8,Did You Hear About the Morgans?,"$1,191,530",-0.6%,+15.3%,2718,$438,"$19,093,819",13,Sony Pictures Releasing,False,False
9,9,Nine,"$1,013,095",-1.4%,"+3,974.2%",1412,$717,"$8,967,623",13,The Weinstein Company,False,False
10,10,The Twilight Saga: New Moon,"$995,998",+4.3%,+10.2%,1593,$625,"$283,870,180",41,Summit Entertainment,False,False
11,11,Invictus,"$898,122",+2.6%,+11.8%,2160,$415,"$25,684,307",20,Warner Bros.,False,False
12,12,3 Idiots,"$300,888",+0.5%,+66.7%,120,"$2,507","$3,017,481",8,Reliance Big Pictures,False,False
13,13,A Christmas Carol,"$251,256",-9.7%,-74.3%,1245,$201,"$136,686,871",55,Walt Disney Studios Motion Pictures,False,False
14,14,Brothers,"$234,316",-3.6%,-44.8%,858,$273,"$26,070,302",27,Lionsgate,False,False
15,15,2012,"$227,896",+4.7%,-30.2%,800,$284,"$162,157,863",48,Sony Pictures Releasing,False,False
16,16,Precious,"$214,084",+0.2%,+5.4%,629,$340,"$42,432,006",55,Lionsgate,False,False
17,17,The Young Victoria,"$164,464",+5.4%,+457.7%,163,"$1,008","$1,397,166",13,Apparition,False,False
18,18,Old Dogs,"$161,516",+4.8%,-50.8%,645,$250,"$46,334,556",36,Walt Disney Studios Motion Pictures,False,False
19,19,The Road,"$119,648",+2.4%,-10.5%,311,$384,"$6,232,063",36,-,False,False
20,20,Cloudy with a Chance of Meatballs,"$118,283",+6.6%,+51.1%,276,$428,"$123,819,529",104,Sony Pictures Releasing,False,False
21,21,Fantastic Mr. Fox,"$94,812",+0.3%,-20.2%,197,$481,"$18,567,178",48,Twentieth Century Fox,False,False
22,22,A Single Man,"$85,812",+5.9%,+281.9%,46,"$1,865","$1,174,871",20,The Weinstein Company,False,False
23,23,Where the Wild Things Are,"$72,836",-1.7%,+425.6%,267,$272,"$76,248,880",76,Warner Bros.,False,False
24,24,Planet 51,"$54,186",-4.2%,-26.3%,209,$259,"$39,369,438",41,Sony Pictures Releasing,False,False
25,25,Armored,"$53,429",<0.1%,-63.1%,244,$218,"$15,462,686",27,Screen Gems,False,False
26,26,Couples Retreat,"$44,850",+5.4%,+52.6%,230,$195,"$108,261,815",83,Universal Pictures,False,False
27,29,Crazy Heart,"$40,721",+13.8%,+201.8%,12,"$3,393","$436,781",15,Fox Searchlight Pictures,False,False
28,28,Ninja Assassin,"$35,622",-5%,-68.8%,166,$214,"$37,275,429",36,Warner Bros.,False,False
29,30,Law Abiding Citizen,"$33,326",+3.3%,+108.1%,205,$162,"$72,742,780",76,Overture Films,False,False
30,27,Under the Sea 3D,"$32,485",-13.4%,+157.6%,26,"$1,249","$19,333,610",321,Warner Bros.,False,False
31,31,The Boondock Saints II: All Saints Day,"$26,775",+0.6%,-56.9%,102,$262,"$9,823,935",62,Apparition,False,False
32,33,Me and Orson Welles,"$23,220",+11.3%,-16.1%,115,$201,"$824,395",36,Freestyle Releasing,False,False
33,32,Astro Boy,"$22,339",+4.7%,+7.9%,168,$132,"$19,360,080",69,Summit Entertainment,False,False
34,34,Paranormal Activity,"$15,863",+5.9%,-12.5%,158,$100,"$107,784,329",97,Paramount Pictures,False,False
35,35,A Serious Man,"$15,105",+7.9%,-24.5%,49,$308,"$9,086,813",90,Focus Features,False,False
36,37,The Lovely Bones,"$14,470",+31%,+89.7%,3,"$4,823","$312,310",20,DreamWorks,False,False
37,38,The Fourth Kind,"$10,225",-0.1%,-9.6%,64,$159,"$25,391,280",55,Universal Pictures,False,False
38,36,The Polar Express2009 IMAX Release,"$10,016",-10.9%,-54%,20,$500,"$489,935",55,Warner Bros.,False,False
39,39,Pirate Radio,"$9,678",+5.4%,-28.8%,113,$85,"$7,941,149",48,Focus Features,False,False
40,40,The Men Who Stare at Goats,"$9,010",+3.8%,-49%,74,$121,"$31,970,324",55,Overture Films,False,False
41,41,The Box,"$4,876",+10%,-40.6%,50,$97,"$15,022,599",55,Warner Bros.,False,False
42,42,Amelia,"$3,467",+3.7%,-11.5%,24,$144,"$14,204,944",69,Fox Searchlight Pictures,False,False
43,43,The Maid,"$1,338",-0.2%,-41.6%,6,$223,"$485,076",76,Elephant Eye Films,False,False
44,44,The Slammin' Salmon,$136,+70%,+9.7%,1,$136,"$38,794",20,Anchor Bay Films,False,False
