TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gran Torino,"$2,384,202",-15.4%,+628.4%,2808,$849,"$48,531,276",34,Warner Bros.,False,False
2,2,Bride Wars,"$1,103,795",-11.8%,-,3226,$342,"$24,551,624",6,Twentieth Century Fox,False,False
3,3,The Unborn,"$741,990",-11.3%,-,2357,$314,"$22,402,820",6,Universal Pictures,False,False
4,4,The Curious Case of Benjamin Button,"$700,287",-10.3%,-49.4%,2947,$237,"$96,305,569",21,Paramount Pictures,False,False
5,5,Slumdog Millionaire,"$661,493",-9.1%,+47.9%,601,"$1,100","$36,177,854",64,Fox Searchlight Pictures,False,False
6,6,Marley & Me,"$616,113",-12.8%,-55.4%,3478,$177,"$125,719,941",21,Twentieth Century Fox,False,False
7,7,Valkyrie,"$533,245",-11.8%,-48%,2838,$187,"$73,158,433",21,United Artists,False,False
8,8,Yes Man,"$392,053",-9.1%,-56.8%,2955,$132,"$90,523,460",27,Warner Bros.,False,False
9,9,Bedtime Stories,"$335,777",-6.4%,-50.4%,3511,$95,"$98,462,946",21,Walt Disney Studios Motion Pictures,False,False
10,10,Seven Pounds,"$290,836",-10%,-57.1%,2456,$118,"$67,651,776",27,Sony Pictures Releasing,False,False
11,11,Doubt,"$275,629",-5.5%,-37.7%,1287,$214,"$23,767,051",34,Miramax,False,False
12,12,Twilight,"$251,648",+4.3%,-37.1%,1466,$171,"$182,172,744",55,Summit Entertainment,False,False
13,14,Revolutionary Road,"$205,967",-1.4%,+123.3%,135,"$1,525","$3,756,689",20,Paramount Vantage,False,False
14,15,The Reader,"$202,020",-2.8%,+30%,507,$398,"$6,093,681",36,The Weinstein Company,False,False
15,13,Not Easily Broken,"$167,258",-24.5%,-,724,$231,"$5,972,246",6,Screen Gems,False,False
16,16,The Tale of Despereaux,"$137,955",<0.1%,-47.3%,2297,$60,"$47,986,560",27,Universal Pictures,False,False
17,17,The Day the Earth Stood Still,"$120,290",-5.1%,-63.3%,1512,$79,"$77,707,736",34,Twentieth Century Fox,False,False
18,18,The Wrestler,"$116,214",-7.9%,+113.3%,60,"$1,936","$3,193,169",29,Fox Searchlight Pictures,False,False
19,19,Milk,"$108,894",-5.1%,-40.8%,295,$369,"$19,495,054",50,Focus Features,False,False
20,20,Frost/Nixon,"$85,125",<0.1%,-28.6%,205,$415,"$7,881,326",41,Universal Pictures,False,False
21,21,Australia,"$66,996",-5.3%,-45.1%,543,$123,"$47,964,876",50,Twentieth Century Fox,False,False
22,22,The Spirit,"$58,968",-6.1%,-78.3%,1088,$54,"$19,633,369",21,Lionsgate,False,False
23,23,Four Christmases,"$27,390",-14.5%,-83.3%,777,$35,"$119,298,098",50,Warner Bros.,False,False
24,25,Role Models,"$16,295",-7.1%,-32.7%,251,$64,"$67,021,865",69,Universal Pictures,False,False
25,26,Last Chance Harvey,"$16,011",+8.3%,+59.2%,16,"$1,000","$574,904",21,Overture Films,False,False
26,24,Madagascar: Escape 2 Africa,"$15,790",-11.8%,-49.3%,375,$42,"$177,548,699",69,DreamWorks,False,False
27,27,Happy-Go-Lucky,"$9,715",-4.1%,+12.1%,49,$198,"$3,413,820",97,Miramax,False,False
28,29,Defiance,"$8,912",+5.2%,-9.1%,2,"$4,456","$334,083",15,Paramount Vantage,False,False
29,32,The Boy in the Striped Pajamas,"$8,693",+21.6%,-16.9%,85,$102,"$8,979,577",69,Miramax,False,False
30,28,Appaloosa,"$8,224",-15.4%,+478.3%,178,$46,"$20,184,091",118,Warner Bros.,False,False
31,30,Vicky Cristina Barcelona,"$7,227",-1.8%,+78.9%,38,$190,"$22,906,845",153,-,False,False
32,31,Zack and Miri Make a Porno,"$6,958",-3.7%,-24.4%,103,$67,"$31,403,493",76,The Weinstein Company,False,False
33,33,The Secret Life of Bees,"$4,468",-29.6%,-31.8%,76,$58,"$37,616,770",90,Fox Searchlight Pictures,False,False
34,34,Body of Lies,"$3,493",-7%,-60.6%,85,$41,"$39,390,929",97,Warner Bros.,False,False
35,35,Nights in Rodanthe,"$2,349",-16.4%,-44.8%,53,$44,"$41,848,005",111,Warner Bros.,False,False
36,36,Nothing Like the Holidays,"$2,188",-8.9%,-82.5%,62,$35,"$7,484,796",34,Overture Films,False,False
37,38,Made in U.S.A,"$2,087",-2.2%,-,1,"$2,087","$17,141",6,Rialto Pictures,False,False
38,37,Silent Light,"$1,929",-18.9%,+8%,1,"$1,929","$21,562",8,Palisades Tartan,False,False
39,40,Call + Response,$891,+23.6%,-,1,$891,"$213,880",97,Fair Trade Pictures,False,False
40,42,Deep Sea,$811,+46.1%,-81.2%,8,$101,"$37,349,736",1049,Warner Bros.,False,False
41,39,The Haunting of Molly Hartley,$760,-3.6%,-38%,21,$36,"$13,524,698",76,Freestyle Releasing,False,False
42,41,Igor,$682,-1.9%,-84.1%,18,$37,"$19,524,994",118,Metro-Goldwyn-Mayer (MGM),False,False
43,43,The Dark Knight,$269,-17.7%,-93.1%,7,$38,"$531,027,626",181,Warner Bros.,False,False
44,44,Lola Montès,$162,+44.6%,+131.4%,1,$162,"$92,345",97,Rialto Pictures,False,False
45,45,Soul Men,$14,-36.4%,-90.8%,3,$4,"$12,026,612",69,-,False,False
