TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Law Abiding Citizen,"$1,801,997",+5.7%,-,2890,$623,"$24,546,067",5,Overture Films,False,False
2,2,Paranormal Activity,"$1,785,846",-9.3%,+66.7%,760,"$2,349","$36,925,510",26,Paramount Pictures,False,False
3,1,Where the Wild Things Are,"$1,757,127",-11%,-,3735,$470,"$36,426,813",5,Warner Bros.,False,False
4,4,Couples Retreat,"$1,203,335",+11%,-53.4%,3009,$399,"$64,904,775",12,Universal Pictures,False,False
5,5,Zombieland,"$617,696",+4.2%,-50.1%,3171,$194,"$61,850,958",19,Sony Pictures Releasing,False,False
6,6,The Stepfather,"$614,528",+7.3%,-,2734,$224,"$12,768,691",5,Screen Gems,False,False
7,7,Cloudy with a Chance of Meatballs,"$329,741",-7.7%,-43.8%,3037,$108,"$108,888,815",33,Sony Pictures Releasing,False,False
8,10,Capitalism: A Love Story,"$163,621",+16.9%,-38.7%,991,$165,"$11,926,074",28,Overture Films,False,False
9,11,The Invention of Lying,"$163,306",+19.1%,-43.3%,1624,$100,"$15,797,631",19,Warner Bros.,False,False
10,9,Surrogates,"$162,696",+8.1%,-58.9%,2326,$69,"$36,640,906",26,Walt Disney Studios Motion Pictures,False,False
11,8,Toy Story2009 Re-release,"$138,569",-8.6%,-69.7%,1489,$93,"$28,844,877",19,Walt Disney Studios Motion Pictures,False,False
12,12,Whip It,"$123,122",+11.5%,-46.9%,1482,$83,"$11,594,319",19,Fox Searchlight Pictures,False,False
13,13,The Informant!,"$84,461",+21.8%,-62.8%,1228,$68,"$31,920,712",33,Warner Bros.,False,False
14,14,A Serious Man,"$67,610",+14.8%,+56.6%,82,$824,"$1,969,819",19,Focus Features,False,False
15,15,Fame,"$47,654",-9.7%,-70.2%,1555,$30,"$21,896,248",26,Metro-Goldwyn-Mayer (MGM),False,False
16,16,Love Happens,"$47,295",+14.5%,-66.7%,1043,$45,"$22,504,860",33,Universal Pictures,False,False
17,18,Bright Star,"$40,605",+19.5%,-36.9%,295,$137,"$3,608,787",35,Apparition,False,False
18,20,"New York, I Love You","$39,598",+22.1%,-,118,$335,"$452,648",5,Vivendi Entertainment,False,False
19,22,Good Hair,"$38,816",+27.8%,-39.1%,178,$218,"$1,796,807",12,Roadside Attractions,False,False
20,19,Inglourious Basterds,"$35,856",+6.5%,-64.6%,436,$82,"$119,142,980",61,The Weinstein Company,False,False
21,17,I Can Do Bad All by Myself,"$34,950",-8.4%,-60%,807,$43,"$51,456,442",40,Lionsgate,False,False
22,21,G.I. Joe: The Rise of Cobra,"$33,009",+6.8%,-42.8%,514,$64,"$149,709,835",75,Paramount Pictures,False,False
23,23,The Hangover,"$26,824",+21.1%,-42.4%,359,$74,"$276,325,760",138,Warner Bros.,False,False
24,24,Harry Potter and the Half-Blood Prince,"$21,588",+1.1%,-45.1%,356,$60,"$301,196,318",98,Warner Bros.,False,False
25,27,Pandorum,"$18,429",+11.3%,-80.1%,427,$43,"$10,086,545",26,Overture Films,False,False
26,25,9,"$16,899",-6.5%,-74.3%,488,$34,"$31,254,911",42,Focus Features,False,False
