TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cloudy with a Chance of Meatballs,"$1,214,862",-14.7%,-,3119,$389,"$34,245,809",6,Sony Pictures Releasing,False,False
2,2,The Informant!,"$883,221",-17%,-,2505,$352,"$13,273,769",6,Warner Bros.,False,False
3,3,Love Happens,"$577,995",-16.6%,-,1898,$304,"$9,878,330",6,Universal Pictures,False,False
4,4,I Can Do Bad All by Myself,"$455,425",-18.8%,-52.9%,2255,$201,"$39,341,951",13,Lionsgate,False,False
5,5,Jennifer's Body,"$438,093",-21.7%,-,2702,$162,"$8,388,995",6,Twentieth Century Fox,False,False
6,6,Inglourious Basterds,"$409,420",-9.6%,-33.4%,2519,$162,"$111,363,988",34,The Weinstein Company,False,False
7,7,9,"$313,241",-17.2%,-38.9%,2060,$152,"$23,966,557",15,Focus Features,False,False
8,8,All About Steve,"$245,698",-14.3%,-39.7%,2159,$113,"$27,409,471",20,Twentieth Century Fox,False,False
9,10,Julie & Julia,"$229,295",-3.3%,-33.8%,2003,$114,"$89,118,528",48,Sony Pictures Releasing,False,False
10,9,Whiteout,"$209,406",-15.4%,-42%,2745,$76,"$9,204,629",13,Warner Bros.,False,False
11,11,The Final Destination,"$191,726",-16%,-53.5%,1805,$106,"$63,031,528",27,Warner Bros.,False,False
12,13,District 9,"$184,139",-10.8%,-44.4%,1558,$118,"$112,258,245",41,TriStar Pictures,False,False
13,12,Sorority Row,"$183,646",-13.9%,-40.9%,2591,$70,"$9,462,620",13,Summit Entertainment,False,False
14,14,Gamer,"$144,368",-12%,-53.7%,1605,$89,"$19,449,655",20,Lionsgate,False,False
15,16,G.I. Joe: The Rise of Cobra,"$90,128",-11.3%,-41.2%,1361,$66,"$146,473,833",48,Paramount Pictures,False,False
16,15,The Time Traveler's Wife,"$86,363",-17%,-54.6%,1372,$62,"$61,101,430",41,Warner Bros.,False,False
17,17,Extract,"$77,358",-11.9%,-65.7%,937,$82,"$10,375,558",20,Miramax,False,False
18,18,500 Days of Summer,"$60,823",-2.4%,-41.7%,608,$100,"$31,216,546",69,Fox Searchlight Pictures,False,False
19,19,Halloween II,"$55,624",-10.2%,-64%,1038,$53,"$31,654,952",27,-,False,False
20,20,The September Issue,"$52,330",+2.8%,-25.9%,115,$455,"$2,081,501",27,Roadside Attractions,False,False
21,21,The Hangover,"$42,485",-4.4%,-36.9%,401,$105,"$273,987,411",111,Warner Bros.,False,False
22,-,Capitalism: A Love Story,"$37,832",-,-,4,"$9,458","$37,832",1,Overture Films,True,False
23,22,My One and Only,"$33,820",-11.8%,+3.6%,202,$167,"$1,642,771",34,Freestyle Releasing,False,False
24,23,Harry Potter and the Half-Blood Prince,"$27,350",-14%,-64.7%,415,$65,"$299,668,923",71,Warner Bros.,False,False
25,24,Bright Star,"$21,509",-1.4%,+138.6%,19,"$1,132","$269,554",8,Apparition,False,False
26,25,Ice Age: Dawn of the Dinosaurs,"$19,507",-7.5%,+3.1%,293,$66,"$195,087,276",85,Twentieth Century Fox,False,False
27,26,Transformers: Revenge of the Fallen,"$16,107",-16.8%,-34.8%,325,$49,"$401,537,347",92,DreamWorks,False,False
28,27,Under the Sea 3D,"$13,367",-20.5%,-5.5%,39,$342,"$17,516,592",223,Warner Bros.,False,False
29,28,Orphan,"$12,504",-11.8%,+170.4%,231,$54,"$41,359,627",62,Warner Bros.,False,False
