TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Surrogates,"$921,089",-21.3%,-,2951,$312,"$18,168,779",6,Walt Disney Studios Motion Pictures,False,False
2,-,The Wizard of Oz2009 NCM Fathom Event,"$910,000",-,-,451,"$2,017","$910,000",8,Warner Bros.,False,False
3,2,Cloudy with a Chance of Meatballs,"$907,137",-8.6%,-25.3%,3119,$290,"$64,707,675",13,Sony Pictures Releasing,False,False
4,3,The Informant!,"$507,419",-13.7%,-42.5%,2505,$202,"$22,305,890",13,Warner Bros.,False,False
5,4,Fame,"$386,236",-18.2%,-,3096,$124,"$11,499,313",6,Metro-Goldwyn-Mayer (MGM),False,False
6,6,Love Happens,"$351,130",-12%,-39.3%,1898,$185,"$15,800,500",13,Universal Pictures,False,False
7,5,Pandorum,"$330,812",-19%,-,2506,$132,"$5,576,402",6,Overture Films,False,False
8,9,Inglourious Basterds,"$253,576",-8.6%,-38.1%,1960,$129,"$115,219,902",41,The Weinstein Company,False,False
9,7,I Can Do Bad All by Myself,"$242,028",-14.6%,-46.9%,2120,$114,"$45,427,453",20,Lionsgate,False,False
10,8,Jennifer's Body,"$238,171",-14.3%,-45.6%,2738,$86,"$13,281,594",13,Twentieth Century Fox,False,False
11,10,9,"$176,006",-12.2%,-43.8%,1592,$110,"$27,859,027",22,Focus Features,False,False
12,11,All About Steve,"$159,909",-9.3%,-34.9%,1965,$81,"$30,438,322",27,Twentieth Century Fox,False,False
13,12,Julie & Julia,"$137,284",-5.6%,-40.1%,1328,$103,"$91,016,144",55,Sony Pictures Releasing,False,False
14,13,The Final Destination,"$100,029",-10.5%,-47.8%,1175,$85,"$64,929,363",34,Warner Bros.,False,False
15,14,District 9,"$95,184",-8.9%,-48.3%,925,$102,"$113,825,828",48,TriStar Pictures,False,False
16,16,Bright Star,"$65,670",-1%,+205.3%,130,$505,"$1,156,871",15,Apparition,False,False
17,15,Sorority Row,"$65,219",-9.9%,-64.5%,1523,$42,"$10,934,110",20,Summit Entertainment,False,False
18,18,G.I. Joe: The Rise of Cobra,"$54,608",-1.7%,-39.4%,895,$61,"$147,588,200",55,Paramount Pictures,False,False
19,17,Gamer,"$48,571",-13.2%,-66.4%,780,$62,"$20,304,899",27,Lionsgate,False,False
20,20,The September Issue,"$45,265",+2.6%,-13.5%,143,$316,"$2,646,130",34,Roadside Attractions,False,False
21,21,I Hope They Serve Beer in Hell,"$43,244",-1.4%,-,120,$360,"$498,403",6,Freestyle Releasing,False,False
22,19,Whiteout,"$42,801",-7%,-79.6%,1055,$40,"$9,953,162",20,Warner Bros.,False,False
23,22,The Time Traveler's Wife,"$42,748",+6%,-50.5%,810,$52,"$61,869,972",48,Warner Bros.,False,False
24,24,500 Days of Summer,"$39,682",+1.3%,-34.8%,414,$95,"$31,783,311",76,Fox Searchlight Pictures,False,False
25,23,The Hangover,"$37,127",-6%,-12.6%,355,$104,"$274,563,907",118,Warner Bros.,False,False
26,25,My One and Only,"$28,861",-12.2%,-14.7%,256,$112,"$2,044,499",41,Freestyle Releasing,False,False
27,26,Halloween II,"$23,954",-7.6%,-56.9%,479,$50,"$32,134,930",34,-,False,False
28,28,Capitalism: A Love Story,"$21,734",+1.8%,-42.6%,4,"$5,433","$372,034",8,Overture Films,False,False
29,29,Harry Potter and the Half-Blood Prince,"$21,276",+4%,-22.2%,301,$70,"$300,033,000",78,Warner Bros.,False,False
30,27,Extract,"$20,599",-6.5%,-73.4%,262,$78,"$10,707,897",27,Miramax,False,False
31,30,Ice Age: Dawn of the Dinosaurs,"$18,038",-7.2%,-7.5%,285,$63,"$195,448,014",92,Twentieth Century Fox,False,False
32,31,Under the Sea 3D,"$14,354",-20.8%,+7.4%,39,$368,"$17,689,633",230,Warner Bros.,False,False
33,32,Transformers: Revenge of the Fallen,"$12,552",-5.4%,-22.1%,275,$45,"$401,790,274",99,DreamWorks,False,False
34,33,What's Your Zodiac Sign?,"$9,945",-7.1%,-,78,$127,"$198,014",6,UTV Motion Pictures,False,False
35,34,Orphan,"$8,674",-8%,-30.6%,169,$51,"$41,499,509",69,Warner Bros.,False,False
36,35,Aliens in the Attic,"$7,803",-9.2%,-10.2%,252,$30,"$24,675,214",62,Twentieth Century Fox,False,False
37,37,Paranormal Activity,"$6,828",+13.4%,-,12,$569,"$96,283",6,Paramount Pictures,False,False
38,36,The Hurt Locker,"$6,781",+10%,-26.8%,82,$82,"$12,505,375",97,Summit Entertainment,False,False
39,39,Star Trek,"$5,710",+6.8%,-37%,89,$64,"$257,721,833",146,Paramount Pictures,False,False
40,38,"The Goods: Live Hard, Sell Hard","$5,134",-9.1%,+70.9%,113,$45,"$15,117,707",48,Paramount Vantage,False,False
41,42,The Boys Are Back,"$4,747",-1.1%,-,6,$791,"$64,799",6,Miramax,False,False
42,40,My Sister's Keeper,"$4,382",-17.1%,-46.5%,88,$49,"$49,152,399",97,Warner Bros.,False,False
43,41,Taking Woodstock,"$4,126",-16%,-60.7%,78,$52,"$7,455,731",36,Focus Features,False,False
44,44,Adam,"$3,486",-3.9%,-54.5%,45,$77,"$2,189,525",64,Fox Searchlight Pictures,False,False
45,45,Night at the Museum: Battle of the Smithsonian,"$3,458",-1.1%,-26.3%,97,$35,"$177,129,403",132,Twentieth Century Fox,False,False
46,46,The Cove,"$3,043",-7%,+9.1%,37,$82,"$794,836",62,Roadside Attractions,False,False
47,43,Shorts,"$2,793",-30.4%,-68.1%,292,$9,"$20,294,340",41,Warner Bros.,False,False
48,47,Paper Heart,"$2,459",+6.7%,-43.8%,51,$48,"$1,239,753",55,Overture Films,False,False
49,48,The Other Man,"$1,401",-28.3%,-20.3%,11,$127,"$119,610",20,Image Entertainment,False,False
50,49,Post Grad,$718,-15.6%,-61.5%,54,$13,"$6,361,863",41,Twentieth Century Fox,False,False
51,50,Teza,$718,-7.4%,-35.5%,1,$718,"$22,244",13,Mypheduh Films,False,False
52,54,Mystery Team,$269,+174.5%,+110.2%,1,$269,"$20,508",34,Roadside Attractions,False,False
53,53,Beyond a Reasonable Doubt,$144,+4.3%,-78.3%,1,$144,"$32,833",20,Anchor Bay Films,False,False
54,51,The Stoning of Soraya M.,$142,-2.7%,+17.4%,3,$47,"$631,717",97,Roadside Attractions,False,False
