TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cloudy with a Chance of Meatballs,"$9,014,546",-31.5%,-,3119,"$2,890","$30,304,648",3,Sony Pictures Releasing,False,False
2,3,The Informant!,"$2,427,724",-44.3%,-,2505,$969,"$10,464,314",3,Warner Bros.,False,False
3,2,I Can Do Bad All by Myself,"$2,244,181",-50.6%,-54.7%,2255,$995,"$37,749,545",10,Lionsgate,False,False
4,4,Love Happens,"$1,784,120",-43.9%,-,1898,$940,"$8,057,010",3,Universal Pictures,False,False
5,6,9,"$1,550,381",-35.9%,-43.3%,2060,$752,"$22,918,077",12,Focus Features,False,False
6,5,Jennifer's Body,"$1,542,971",-38.9%,-,2702,$571,"$6,868,397",3,Twentieth Century Fox,False,False
7,7,Inglourious Basterds,"$1,001,250",-38.4%,-32.4%,2519,$397,"$110,116,807",31,The Weinstein Company,False,False
8,8,All About Steve,"$754,535",-49%,-38.3%,2159,$349,"$26,651,633",17,Twentieth Century Fox,False,False
9,10,The Final Destination,"$635,458",-36.9%,-54%,1805,$352,"$62,405,206",24,Warner Bros.,False,False
10,9,Sorority Row,"$584,573",-44.6%,-42.1%,2591,$225,"$8,880,742",10,Summit Entertainment,False,False
11,11,Whiteout,"$567,822",-36.6%,-50.2%,2745,$206,"$8,553,633",10,Warner Bros.,False,False
12,13,District 9,"$510,927",-38.8%,-42.3%,1558,$327,"$111,685,356",38,TriStar Pictures,False,False
13,12,Julie & Julia,"$487,147",-42.5%,-36.1%,2003,$243,"$88,460,267",45,Sony Pictures Releasing,False,False
14,15,Gamer,"$414,258",-26.7%,-52.6%,1605,$258,"$18,997,783",17,Lionsgate,False,False
15,14,G.I. Joe: The Rise of Cobra,"$362,328",-41.7%,-38.9%,1361,$266,"$146,189,915",45,Paramount Pictures,False,False
16,16,The Time Traveler's Wife,"$245,696",-45.2%,-52%,1372,$179,"$60,825,021",38,Warner Bros.,False,False
17,19,Extract,"$171,148",-37.3%,-65.8%,937,$182,"$10,137,866",17,Miramax,False,False
18,17,Halloween II,"$170,949",-47.6%,-63.9%,1038,$164,"$31,477,782",24,-,False,False
19,18,500 Days of Summer,"$146,713",-48.5%,-41.7%,608,$241,"$31,041,803",66,Fox Searchlight Pictures,False,False
20,22,The September Issue,"$122,766",-26.3%,-34.4%,115,"$1,067","$1,934,144",24,Roadside Attractions,False,False
21,23,Dil Bole Hadippa!,"$119,593",-7%,-,54,"$2,214","$351,457",3,Yash Raj Films,False,False
22,21,Harry Potter and the Half-Blood Prince,"$119,556",-41.7%,-53.3%,415,$288,"$299,576,295",68,Warner Bros.,False,False
23,20,The Hangover,"$101,777",-52.4%,-26.7%,401,$253,"$273,863,601",108,Warner Bros.,False,False
24,24,Ice Age: Dawn of the Dinosaurs,"$84,120",-34.2%,-19.9%,293,$287,"$195,028,506",82,Twentieth Century Fox,False,False
25,26,My One and Only,"$81,027",-32%,-5.7%,202,$401,"$1,540,957",31,Freestyle Releasing,False,False
26,25,Shorts,"$75,419",-37.5%,-79.5%,810,$93,"$20,152,636",31,Warner Bros.,False,False
27,27,Transformers: Revenge of the Fallen,"$66,786",-43.2%,-31.1%,325,$205,"$401,485,117",89,DreamWorks,False,False
28,28,Aliens in the Attic,"$61,586",-40.8%,-35%,313,$196,"$24,442,224",52,Twentieth Century Fox,False,False
29,29,Bright Star,"$55,242",-33.3%,-,19,"$2,907","$206,649",5,Apparition,False,False
30,31,Orphan,"$42,882",-35.7%,+174.3%,231,$185,"$41,320,078",59,Warner Bros.,False,False
31,30,The Ugly Truth,"$33,997",-49.3%,-56.8%,168,$202,"$88,440,877",59,Sony Pictures Releasing,False,False
32,33,Under the Sea 3D,"$30,771",-34.7%,-21.5%,39,$789,"$17,473,671",220,Warner Bros.,False,False
33,34,Night at the Museum: Battle of the Smithsonian,"$21,911",-43.5%,-15.4%,119,$184,"$177,030,388",122,Twentieth Century Fox,False,False
