TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Transformers: Revenge of the Fallen,"$11,654,658",+6.5%,-59.9%,4234,"$2,752","$251,035,008",9,DreamWorks,False,False
2,1,Ice Age: Dawn of the Dinosaurs,"$11,251,329",-18.4%,-,4032,"$2,790","$25,042,486",2,Twentieth Century Fox,False,False
3,3,Public Enemies,"$6,704,380",-17.9%,-,3319,"$2,020","$14,869,405",2,Universal Pictures,False,False
4,4,The Proposal,"$3,449,061",+22.2%,-5.3%,3061,"$1,126","$81,477,629",14,Walt Disney Studios Motion Pictures,False,False
5,5,The Hangover,"$2,993,918",+25.1%,+5.9%,3124,$958,"$193,769,820",28,Warner Bros.,False,False
6,6,My Sister's Keeper,"$2,010,496",+2%,-,2606,$771,"$20,730,255",7,Warner Bros.,False,False
7,7,Up,"$1,743,442",+10%,-30.6%,2656,$656,"$258,295,305",35,Walt Disney Studios Motion Pictures,False,False
8,8,Year One,"$692,397",+7.7%,-42.7%,2370,$292,"$35,980,549",14,Sony Pictures Releasing,False,False
9,9,The Taking of Pelham 123,"$543,211",+18.1%,-29.9%,2071,$262,"$55,973,842",21,Sony Pictures Releasing,False,False
10,10,Night at the Museum: Battle of the Smithsonian,"$506,036",+21%,-26.5%,1361,$371,"$165,663,671",42,Twentieth Century Fox,False,False
11,11,Star Trek,"$442,200",+38.3%,-20.5%,1148,$385,"$248,068,172",56,Paramount Pictures,False,False
12,12,Away We Go,"$248,008",+26.2%,+126%,495,$501,"$4,979,091",28,Focus Features,False,False
13,14,Angels & Demons,"$106,874",+6.8%,-43.9%,447,$239,"$130,832,026",49,Sony Pictures Releasing,False,False
14,13,Under the Sea 3D,"$95,709",-10.9%,+20.2%,38,"$2,518","$11,366,383",140,Warner Bros.,False,False
15,15,Monsters vs. Aliens,"$89,008",+15.3%,+229.6%,281,$316,"$196,305,740",98,DreamWorks,False,False
16,16,Chéri,"$68,436",+9.4%,-,134,$510,"$634,915",7,Miramax,False,False
17,17,Terminator Salvation,"$66,988",+18.4%,-61.9%,401,$167,"$122,381,938",43,Warner Bros.,False,False
18,19,Imagine That,"$64,024",+21.3%,-80.9%,409,$156,"$14,502,349",21,Paramount Pictures,False,False
19,20,X-Men Origins: Wolverine,"$57,090",+18.5%,+33.3%,360,$158,"$178,045,393",63,Twentieth Century Fox,False,False
20,18,Land of the Lost,"$54,980",+0.2%,-77.8%,439,$125,"$47,316,445",28,Universal Pictures,False,False
21,21,Drag Me to Hell,"$53,900",+16.7%,-48.6%,308,$175,"$40,804,120",35,Universal Pictures,False,False
22,23,Ghosts of Girlfriends Past,"$41,819",+27.5%,+69.4%,288,$145,"$53,785,983",63,Warner Bros.,False,False
23,22,17 Again,"$37,554",+6.7%,-28.2%,224,$167,"$63,266,745",77,Warner Bros.,False,False
24,24,The Hurt Locker,"$30,457",+42.4%,-,9,"$3,384","$238,921",7,Summit Entertainment,False,False
25,25,The Brothers Bloom,"$20,108",+16.5%,-19.7%,202,$99,"$3,194,466",49,Summit Entertainment,False,False
26,26,The Soloist,"$19,995",+20.6%,-19.9%,156,$128,"$31,601,817",70,DreamWorks,False,False
27,29,Dance Flick,"$18,926",+38.1%,-33%,85,$222,"$25,207,036",42,Paramount Pictures,False,False
28,27,The Stoning of Soraya M.,"$18,804",+35.1%,-,27,$696,"$174,533",7,Roadside Attractions,False,False
29,28,My Life in Ruins,"$17,480",+26.2%,-45.5%,132,$132,"$8,203,185",28,Fox Searchlight Pictures,False,False
30,30,Fast & Furious,"$10,260",+11.8%,-38%,108,$95,"$155,064,265",91,Universal Pictures,False,False
31,31,Tetro,"$6,252",+13.3%,+10.3%,15,$416,"$207,814",22,American Zoetrope,False,False
32,32,Knowing,"$5,355",+13.8%,-53.4%,57,$93,"$79,933,641",105,Summit Entertainment,False,False
33,33,Sunshine Cleaning,"$3,771",+36.9%,-57.9%,54,$69,"$12,045,617",112,Overture Films,False,False
34,34,Next Day Air,"$2,731",+17.2%,-68.6%,66,$41,"$10,027,047",56,Summit Entertainment,False,False
35,35,Goodbye Solo,"$2,644",+29.7%,-17.7%,33,$80,"$796,222",98,Roadside Attractions,False,False
36,36,Coraline,"$1,762",+17.9%,-19.8%,19,$92,"$75,286,229",147,Focus Features,False,False
37,37,Sin Nombre,"$1,688",+70.7%,-13.7%,20,$84,"$2,523,594",105,Focus Features,False,False
38,38,Is Anybody There?,$821,+3%,-70%,17,$48,"$2,011,058",77,-,False,False
39,39,The Limits of Control,$529,+23.9%,-70.7%,7,$75,"$426,688",63,Focus Features,False,False
40,40,Battle for Terra,$128,+161.2%,+20.8%,2,$64,"$1,620,802",63,Lionsgate,False,False
41,41,"War Eagle, Arkansas",$88,+79.6%,-93.3%,1,$88,"$44,517",21,Hannover House,False,False
