TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Twilight Saga: New Moon,"$17,711,264",+92.4%,-75.6%,4042,"$4,381","$205,788,929",8,Summit Entertainment,False,False
2,1,The Blind Side,"$16,185,856",+70.6%,+46.6%,3140,"$5,154","$76,313,333",8,Warner Bros.,False,False
3,5,2012,"$6,934,121",+74.5%,-14.8%,3444,"$2,013","$127,733,819",15,Sony Pictures Releasing,False,False
4,4,Old Dogs,"$6,895,508",+64.8%,-,3425,"$2,013","$14,229,543",3,Walt Disney Studios Motion Pictures,False,False
5,6,A Christmas Carol,"$6,465,059",+76.8%,+110.3%,3013,"$2,145","$95,634,602",22,Walt Disney Studios Motion Pictures,False,False
6,3,Ninja Assassin,"$5,639,793",+23.7%,-,2503,"$2,253","$13,517,200",3,Warner Bros.,False,False
7,7,Planet 51,"$4,102,610",+160.8%,+28.8%,3035,"$1,351","$22,371,378",8,Sony Pictures Releasing,False,False
8,8,Fantastic Mr. Fox,"$2,974,009",+122.1%,"+5,574.2%",2033,"$1,462","$6,032,814",15,Twentieth Century Fox,False,False
9,9,Precious,"$2,769,091",+116.1%,-23.1%,663,"$4,176","$28,121,541",22,Lionsgate,False,False
10,10,The Men Who Stare at Goats,"$632,627",+71%,-26.6%,1119,$565,"$29,652,720",22,Overture Films,False,False
11,12,The Road,"$558,067",+138.1%,-,111,"$5,027","$1,033,289",3,-,False,False
12,11,The Boondock Saints II: All Saints Day,"$482,552",+62.8%,+155%,373,"$1,293","$4,904,078",29,Apparition,False,False
13,14,Pirate Radio,"$411,182",+126.1%,-1.5%,478,$860,"$6,252,777",15,Focus Features,False,False
14,13,Couples Retreat,"$383,225",+102.1%,-41.1%,862,$444,"$106,122,435",50,Universal Pictures,False,False
15,17,This Is It,"$318,147",+110.3%,-27.3%,576,$552,"$71,333,595",31,Sony Pictures Releasing,False,False
16,15,Law Abiding Citizen,"$297,976",+66.9%,-40.3%,584,$510,"$71,016,972",43,Overture Films,False,False
17,16,The Princess and the Frog,"$276,860",+66%,-,2,"$138,430","$707,530",3,Walt Disney Studios Motion Pictures,False,False
18,18,The Fourth Kind,"$248,455",+109%,-60.3%,552,$450,"$24,236,125",22,Universal Pictures,False,False
19,19,Paranormal Activity,"$200,907",+70.8%,-60%,725,$277,"$106,827,929",64,Paramount Pictures,False,False
20,20,A Serious Man,"$183,705",+193.6%,+62.6%,173,"$1,061","$7,868,948",57,Focus Features,False,False
21,21,Where the Wild Things Are,"$161,261",+177.4%,-1.3%,404,$399,"$75,132,063",43,Warner Bros.,False,False
22,23,Zombieland,"$94,390",+127.2%,+170.7%,269,$350,"$75,014,220",57,Sony Pictures Releasing,False,False
23,28,Cloudy with a Chance of Meatballs,"$68,916",+339.8%,+65.5%,154,$447,"$122,459,557",71,Sony Pictures Releasing,False,False
24,27,Astro Boy,"$57,372",+246.5%,-37.7%,287,$199,"$18,807,046",36,Summit Entertainment,False,False
25,25,Julie & Julia,"$51,598",+176.4%,+16.4%,229,$225,"$94,041,813",113,Sony Pictures Releasing,False,False
26,22,Kurbaan,"$43,978",-9.2%,-65.6%,70,$628,"$593,418",8,UTV Motion Pictures,False,False
27,26,Amelia,"$43,249",+133.1%,-40.8%,175,$247,"$13,911,283",36,Fox Searchlight Pictures,False,False
28,24,The Box,"$38,566",+83.8%,-78.1%,144,$267,"$14,688,312",22,Warner Bros.,False,False
29,33,Under the Sea 3D,"$36,509",+383.5%,+76.3%,30,"$1,216","$18,851,774",288,Warner Bros.,False,False
30,30,The Invention of Lying,"$25,474",+116.3%,-17.6%,136,$187,"$18,297,044",57,Warner Bros.,False,False
31,46,The Polar Express2009 IMAX Release,"$24,075","+1,001.3%","+1,732.2%",14,"$1,719","$54,781",22,Warner Bros.,False,False
32,29,Me and Orson Welles,"$22,668",+84.7%,-,4,"$5,667","$44,452",3,Freestyle Releasing,False,False
33,31,Inglourious Basterds,"$22,164",+117.2%,-5.2%,102,$217,"$120,346,758",99,The Weinstein Company,False,False
34,32,The Hangover,"$20,729",+107.9%,+9.9%,85,$243,"$277,211,102",176,Warner Bros.,False,False
35,39,Shorts,"$17,121",+237.9%,+44.6%,97,$176,"$20,846,403",99,Warner Bros.,False,False
36,37,Fame,"$16,947",+210.6%,"+1,861.5%",146,$116,"$22,401,466",64,Metro-Goldwyn-Mayer (MGM),False,False
37,34,The Informant!,"$13,671",+100.1%,-31.9%,62,$220,"$33,256,730",71,Warner Bros.,False,False
38,38,Harry Potter and the Half-Blood Prince,"$12,941",+153.7%,+25.5%,44,$294,"$301,898,526",136,Warner Bros.,False,False
39,-,"New York, I Love You","$12,753",-,+1%,27,$472,"$1,500,862",43,Vivendi Entertainment,False,False
40,41,The Maid,"$11,158",+155.4%,+14.8%,14,$797,"$351,432",43,Elephant Eye Films,False,False
41,43,Good Hair,"$10,641",+169.6%,+17.5%,21,$506,"$4,087,667",50,Roadside Attractions,False,False
42,40,9,"$10,349",+124.9%,-5.8%,63,$164,"$31,724,492",80,Focus Features,False,False
43,42,All About Steve,"$8,343",+108.7%,-44.2%,59,$141,"$33,832,998",85,Twentieth Century Fox,False,False
44,36,Capitalism: A Love Story,"$7,815",+34.9%,-14.5%,38,$205,"$14,295,792",66,Overture Films,False,False
45,47,Bright Star,"$6,469",+202.7%,-13.4%,25,$258,"$4,408,312",73,Apparition,False,False
46,48,The Time Traveler's Wife,"$4,469",+131.2%,-57.6%,29,$154,"$63,404,609",106,Warner Bros.,False,False
47,49,The September Issue,"$4,428",+139%,-17.6%,13,$340,"$3,779,366",92,Roadside Attractions,False,False
48,44,Whip It,"$3,555",-7.3%,-72.2%,30,$118,"$13,015,407",57,Fox Searchlight Pictures,False,False
49,51,That Evening Sun,"$3,390",+177.6%,-17.9%,6,$565,"$32,480",22,Freestyle Releasing,False,False
50,-,Oh My God,"$2,792",-,"+1,880.1%",7,$398,"$15,158",15,Mitropoulos Films,False,False
51,50,Small Change,"$1,700",+32.6%,-,1,"$1,700","$4,563",4,The Film Desk,False,False
52,52,Gentlemen Broncos,"$1,224",+130.1%,-29.7%,4,$306,"$109,828",29,Fox Searchlight Pictures,False,False
53,53,The Cove,$365,+67.4%,+12.7%,4,$91,"$846,560",120,Roadside Attractions,False,False
54,-,From Mexico with Love,$7,-,-,1,$7,"$548,402",50,Roadside Attractions,False,False
