TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Night at the Museum: Battle of the Smithsonian,"$3,067,892",-15%,-,4096,$748,"$76,728,627",6,Twentieth Century Fox,False,False
2,1,Terminator Salvation,"$2,855,248",-22.6%,-,3530,$808,"$71,859,503",7,Warner Bros.,False,False
3,3,Angels & Demons,"$1,943,357",-10.6%,-34.1%,3527,$550,"$91,641,163",13,Sony Pictures Releasing,False,False
4,4,Star Trek,"$1,801,099",-10.5%,-42.2%,4053,$444,"$194,828,380",20,Paramount Pictures,False,False
5,6,X-Men Origins: Wolverine,"$568,433",-12.4%,-40.6%,3183,$178,"$166,381,907",27,Twentieth Century Fox,False,False
6,5,Dance Flick,"$521,790",-21%,-,2450,$212,"$13,804,457",6,Paramount Pictures,False,False
7,7,Ghosts of Girlfriends Past,"$386,400",-7.2%,-26.2%,2255,$171,"$47,708,999",27,Warner Bros.,False,False
8,8,Obsessed,"$162,076",-10.9%,-44.4%,1603,$101,"$66,676,892",34,Screen Gems,False,False
9,9,Monsters vs. Aliens,"$131,084",-2.6%,-24.1%,1434,$91,"$193,972,168",62,DreamWorks,False,False
10,10,17 Again,"$94,398",-8.6%,-51.9%,1107,$85,"$60,799,065",41,Warner Bros.,False,False
11,11,The Soloist,"$82,656",-6.6%,-61.3%,654,$126,"$29,679,040",34,DreamWorks,False,False
12,14,Under the Sea 3D,"$72,494",+7.6%,-2.5%,40,"$1,812","$8,531,436",104,Warner Bros.,False,False
13,12,Earth,"$67,434",-15.2%,-66.4%,619,$108,"$30,749,065",36,Walt Disney Studios Motion Pictures,False,False
14,13,Next Day Air,"$58,992",-14%,-63.4%,542,$108,"$9,219,995",20,Summit Entertainment,False,False
15,15,Hannah Montana: The Movie,"$39,342",-2.9%,-54.2%,628,$62,"$77,082,178",48,Walt Disney Studios Motion Pictures,False,False
16,16,The Brothers Bloom,"$36,126",-6.9%,+362%,52,$694,"$693,832",13,Summit Entertainment,False,False
17,17,"I Love You, Man","$32,655",-7.3%,+3.1%,274,$119,"$71,177,160",69,DreamWorks,False,False
18,18,State of Play,"$27,665",-13.5%,-62.7%,278,$99,"$36,344,175",41,Universal Pictures,False,False
19,19,Fast & Furious,"$26,645",-11.9%,-59.6%,378,$70,"$153,673,510",55,Universal Pictures,False,False
20,20,Is Anybody There?,"$20,700",+6.4%,-6.2%,136,$152,"$1,610,371",41,-,False,False
21,22,Sunshine Cleaning,"$17,716",-1.7%,-24.1%,147,$120,"$11,563,854",76,Overture Films,False,False
22,21,Knowing,"$17,624",-5.7%,-47.7%,264,$66,"$79,246,020",69,Summit Entertainment,False,False
23,23,Fighting,"$15,305",-6.9%,-79.8%,253,$60,"$22,732,335",34,Universal Pictures,False,False
24,27,Sin Nombre,"$10,774",+20.3%,-5.5%,62,$173,"$2,307,420",69,Focus Features,False,False
25,25,Taken,"$9,290",-6.7%,-44.7%,154,$60,"$144,803,118",118,Twentieth Century Fox,False,False
26,26,Gran Torino,"$6,966",-24%,-40.8%,203,$34,"$147,973,324",167,Warner Bros.,False,False
27,29,Adventureland,"$6,655",+9.4%,-34.7%,69,$96,"$16,038,131",55,Miramax,False,False
28,30,The Limits of Control,"$6,054",+7%,-3.2%,20,$302,"$280,625",27,Focus Features,False,False
29,32,Goodbye Solo,"$4,599",+12.9%,-3.2%,26,$176,"$518,583",62,Roadside Attractions,False,False
30,24,Observe and Report,"$4,211",-57.9%,+2.2%,38,$110,"$23,648,214",48,Warner Bros.,False,False
31,31,Duplicity,"$3,985",-7.1%,-53.3%,66,$60,"$40,568,205",69,Universal Pictures,False,False
32,33,Hotel for Dogs,"$3,754",+6.7%,-3.9%,101,$37,"$73,030,547",132,DreamWorks,False,False
33,28,Dragonball Evolution,"$2,919",-53.8%,+20.2%,42,$69,"$9,323,222",48,Twentieth Century Fox,False,False
34,35,Coraline,"$2,565",+19.6%,-25.6%,49,$52,"$75,174,060",111,Focus Features,False,False
35,34,Watchmen,"$2,320",+5%,-68.8%,45,$51,"$107,507,846",83,Warner Bros.,False,False
36,-,Pressure Cooker,"$2,130",-,-,1,"$2,130","$2,130",1,-,True,False
37,36,The Boys: The Sherman Brothers' Story,"$1,670",-15.1%,-,5,$334,"$23,513",6,Walt Disney Studios Motion Pictures,False,False
38,37,He's Just Not That Into You,"$1,598",-15%,-46.5%,22,$72,"$93,927,443",111,Warner Bros.,False,False
39,38,Not Forgotten,$765,-5.4%,-20.9%,4,$191,"$49,213",27,Anchor Bay Films,False,False
40,39,Battle for Terra,$589,-9.2%,-73.3%,14,$42,"$1,617,704",27,Lionsgate,False,False
