TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
17,16,Revolutionary Road,"$618,334",+46.9%,+62.2%,135,"$4,580","$2,769,688",16,Paramount Vantage,False,False
18,17,The Reader,"$594,251",+55.3%,-9%,507,"$1,172","$5,140,573",32,The Weinstein Company,False,False
19,18,Milk,"$571,394",+54.8%,-23.3%,295,"$1,936","$18,808,406",46,Focus Features,False,False
20,19,Frost/Nixon,"$401,807",+53.8%,-27.4%,205,"$1,960","$7,402,598",37,Universal Pictures,False,False
21,20,The Wrestler,"$362,780",+42.5%,+127%,60,"$6,046","$2,591,376",25,Fox Searchlight Pictures,False,False
22,23,Australia,"$272,266",+47.2%,-41.1%,543,$501,"$47,604,184",46,Twentieth Century Fox,False,False
23,22,The Spirit,"$220,511",+11.3%,-81.9%,1088,$202,"$19,306,374",17,Lionsgate,False,False
24,25,Quantum of Solace,"$177,554",+49.7%,-60.5%,357,$497,"$167,451,625",58,Sony Pictures Releasing,False,False
25,24,Four Christmases,"$165,490",+32%,-85.3%,777,$212,"$119,126,791",46,Warner Bros.,False,False
26,27,Madagascar: Escape 2 Africa,"$159,016",+209.5%,-54.4%,375,$424,"$177,386,580",65,DreamWorks,False,False
27,26,Role Models,"$72,795",+38.1%,-21.8%,251,$290,"$66,929,040",65,Universal Pictures,False,False
28,28,Last Chance Harvey,"$62,536",+50.6%,+57.8%,16,"$3,908","$494,204",17,Overture Films,False,False
29,29,Appaloosa,"$31,085",+42.7%,"+1,559.6%",178,$174,"$20,138,429",114,Warner Bros.,False,False
30,31,Defiance,"$30,570",+75.4%,-38.4%,2,"$15,285","$288,835",11,Paramount Vantage,False,False
31,30,The Boy in the Striped Pajamas,"$23,254",+27.2%,-39.2%,85,$273,"$8,940,503",65,Miramax,False,False
32,33,The Secret Life of Bees,"$21,861",+66.8%,-16.8%,76,$287,"$37,586,963",86,Fox Searchlight Pictures,False,False
33,32,Zack and Miri Make a Porno,"$19,388",+21.5%,-26.4%,103,$188,"$31,370,090",72,The Weinstein Company,False,False
34,36,Vicky Cristina Barcelona,"$18,273",+100.4%,+9.1%,38,$480,"$22,874,797",149,-,False,False
35,34,Happy-Go-Lucky,"$17,313",+71.8%,-34.2%,49,$353,"$3,371,972",93,Miramax,False,False
36,35,Body of Lies,"$13,079",+34.5%,-60.2%,85,$153,"$39,371,691",93,Warner Bros.,False,False
37,42,Deep Sea,"$11,708",+287.7%,-40.5%,8,"$1,463","$37,345,272",1045,Warner Bros.,False,False
38,38,Nights in Rodanthe,"$9,545",+32.3%,-43.8%,53,$180,"$41,835,810",107,Warner Bros.,False,False
39,37,Nothing Like the Holidays,"$8,337",+6.2%,-86.6%,62,$134,"$7,472,345",30,Overture Films,False,False
40,39,Igor,"$5,930",+39.5%,-58.1%,18,$329,"$19,512,453",114,Metro-Goldwyn-Mayer (MGM),False,False
41,43,The Haunting of Molly Hartley,"$4,755",+61.8%,-33.5%,21,$226,"$13,519,092",72,Freestyle Releasing,False,False
42,44,The Dark Knight,"$4,747",+76.7%,-81.8%,7,$678,"$531,026,048",177,Warner Bros.,False,False
43,41,Made in U.S.A,"$4,538",+34.2%,-,1,"$4,538","$7,920",2,Rialto Pictures,False,False
44,40,Silent Light,"$4,366",+16.7%,-,1,"$4,366","$11,682",4,Palisades Tartan,False,False
45,47,Lola Montès,$699,+668.1%,+97.5%,3,$233,"$91,564",93,Rialto Pictures,False,False
46,45,Call + Response,$395,-46.8%,-,1,$395,"$208,762",93,Fair Trade Pictures,False,False
47,46,Soul Men,$335,+77.2%,-76.1%,3,$111,"$12,025,846",65,-,False,False
