TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$14,738,136",-20.2%,+32.2%,3456,"$4,264","$283,624,210",14,Twentieth Century Fox,False,False
2,2,Alvin and the Chipmunks: The Squeakquel,"$8,732,013",-25.9%,+10.4%,3700,"$2,360","$120,727,282",9,Twentieth Century Fox,False,False
3,3,Sherlock Holmes,"$8,691,781",-10.6%,-,3626,"$2,397","$102,102,956",7,Warner Bros.,False,False
4,4,It's Complicated,"$5,326,515",+21%,-,2897,"$1,838","$40,375,875",7,Universal Pictures,False,False
5,6,The Blind Side,"$3,465,225",+13%,+123%,2766,"$1,252","$196,563,318",42,Warner Bros.,False,False
6,7,Up in the Air,"$2,828,618",+22.7%,+61.5%,1895,"$1,492","$33,655,213",28,Paramount Pictures,False,False
7,5,The Princess and the Frog,"$2,590,857",-22.2%,+79%,3475,$745,"$76,035,028",37,Walt Disney Studios Motion Pictures,False,False
8,8,Did You Hear About the Morgans?,"$1,286,227",+7.9%,+94%,2718,$473,"$20,380,046",14,Sony Pictures Releasing,False,False
9,11,Invictus,"$992,826",+10.5%,+38.4%,2160,$459,"$26,677,133",21,Warner Bros.,False,False
10,9,Nine,"$877,130",-13.4%,"+2,430.4%",1412,$621,"$9,844,753",14,The Weinstein Company,False,False
11,10,The Twilight Saga: New Moon,"$642,212",-35.5%,+62.6%,1593,$403,"$284,512,392",42,Summit Entertainment,False,False
12,12,3 Idiots,"$245,128",-18.5%,-24.2%,120,"$2,042","$3,262,609",9,Reliance Big Pictures,False,False
13,13,A Christmas Carol,"$202,180",-19.5%,-77.3%,1245,$162,"$136,889,051",56,Walt Disney Studios Motion Pictures,False,False
14,18,Old Dogs,"$194,017",+20.1%,-11%,645,$300,"$46,528,573",37,Walt Disney Studios Motion Pictures,False,False
15,15,2012,"$191,138",-16.1%,-12.5%,800,$238,"$162,349,001",49,Sony Pictures Releasing,False,False
16,14,Brothers,"$152,477",-34.9%,-34.5%,858,$177,"$26,222,779",28,Lionsgate,False,False
17,16,Precious,"$135,983",-36.5%,+3.3%,629,$216,"$42,567,989",56,Lionsgate,False,False
18,20,Cloudy with a Chance of Meatballs,"$91,168",-22.9%,+147.3%,276,$330,"$123,910,697",105,Sony Pictures Releasing,False,False
19,19,The Road,"$83,615",-30.1%,-1.6%,311,$268,"$6,315,678",37,-,False,False
20,21,Fantastic Mr. Fox,"$77,378",-18.4%,-19%,197,$392,"$18,644,556",49,Twentieth Century Fox,False,False
21,22,A Single Man,"$69,820",-18.6%,+206%,46,"$1,517","$1,244,691",21,The Weinstein Company,False,False
22,23,Where the Wild Things Are,"$53,099",-27.1%,+615.9%,267,$198,"$76,301,979",77,Warner Bros.,False,False
23,27,Crazy Heart,"$44,419",+9.1%,+134.5%,12,"$3,701","$481,200",16,Fox Searchlight Pictures,False,False
24,24,Planet 51,"$41,120",-24.1%,-2.6%,209,$196,"$39,410,558",42,Sony Pictures Releasing,False,False
25,26,Couples Retreat,"$35,650",-20.5%,+169.5%,230,$155,"$108,297,465",84,Universal Pictures,False,False
26,25,Armored,"$35,554",-33.5%,-64.1%,244,$145,"$15,498,240",28,Screen Gems,False,False
27,28,Ninja Assassin,"$28,036",-21.3%,-62.2%,166,$168,"$37,303,465",37,Warner Bros.,False,False
28,32,Me and Orson Welles,"$25,808",+11.1%,-9.8%,115,$224,"$850,203",37,Freestyle Releasing,False,False
29,29,Law Abiding Citizen,"$21,447",-35.6%,+128%,205,$104,"$72,764,227",77,Overture Films,False,False
30,30,Under the Sea 3D,"$18,960",-41.6%,+164.7%,26,$729,"$19,352,570",322,Warner Bros.,False,False
31,33,Astro Boy,"$17,791",-20.4%,+61.6%,168,$105,"$19,377,871",70,Summit Entertainment,False,False
32,31,The Boondock Saints II: All Saints Day,"$15,849",-40.8%,-49.1%,102,$155,"$9,839,784",63,Apparition,False,False
33,35,A Serious Man,"$11,623",-23.1%,-49.3%,49,$237,"$9,098,436",91,Focus Features,False,False
34,34,Paranormal Activity,"$8,516",-46.3%,+38.2%,158,$53,"$107,792,845",98,Paramount Pictures,False,False
35,39,Pirate Radio,"$8,407",-13.1%,-29.7%,113,$74,"$7,949,556",49,Focus Features,False,False
36,38,The Polar Express2009 IMAX Release,"$7,722",-22.9%,-49.9%,20,$386,"$497,657",56,Warner Bros.,False,False
37,40,The Men Who Stare at Goats,"$6,613",-26.6%,-34.9%,74,$89,"$31,976,937",56,Overture Films,False,False
38,36,The Lovely Bones,"$6,113",-57.8%,-22.1%,3,"$2,037","$318,423",21,DreamWorks,False,False
39,37,The Fourth Kind,"$5,440",-46.8%,+16.9%,64,$85,"$25,396,720",56,Universal Pictures,False,False
40,42,Amelia,"$3,034",-12.5%,+55.4%,24,$126,"$14,207,978",70,Fox Searchlight Pictures,False,False
41,41,The Box,"$2,680",-45%,-22.3%,50,$53,"$15,025,279",56,Warner Bros.,False,False
42,43,The Maid,"$1,156",-13.6%,-46%,6,$192,"$486,232",77,Elephant Eye Films,False,False
43,44,The Slammin' Salmon,$126,-7.4%,+110%,1,$126,"$38,920",21,Anchor Bay Films,False,False
