TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Harry Potter and the Half-Blood Prince,"$8,934,970",-20.2%,-59%,4325,"$2,065","$221,295,818",12,Warner Bros.,False,False
2,1,G-Force,"$8,592,333",-25.8%,-,3697,"$2,324","$31,706,934",3,Walt Disney Studios Motion Pictures,False,False
3,3,The Ugly Truth,"$7,425,729",-20.5%,-,2882,"$2,576","$27,605,576",3,Sony Pictures Releasing,False,False
4,4,Orphan,"$3,436,920",-23.6%,-,2750,"$1,249","$12,871,483",3,Warner Bros.,False,False
5,5,Ice Age: Dawn of the Dinosaurs,"$2,553,051",-20.9%,-49%,3300,$773,"$171,499,101",26,Twentieth Century Fox,False,False
6,6,Transformers: Revenge of the Fallen,"$2,421,368",-24.6%,-38.1%,3237,$748,"$379,214,172",33,DreamWorks,False,False
7,7,The Hangover,"$1,823,646",-31%,-19.4%,2285,$798,"$247,073,766",52,Warner Bros.,False,False
8,8,The Proposal,"$1,685,971",-33.7%,-23.5%,2779,$606,"$140,042,989",38,Walt Disney Studios Motion Pictures,False,False
9,9,Public Enemies,"$1,339,985",-24%,-39.9%,2291,$584,"$88,278,880",26,Universal Pictures,False,False
10,10,Brüno,"$862,225",-18.7%,-63.2%,1895,$455,"$56,629,390",17,Universal Pictures,False,False
11,11,Up,"$524,647",-19.9%,-42.6%,1070,$490,"$283,690,231",59,Walt Disney Studios Motion Pictures,False,False
12,12,500 Days of Summer,"$511,164",-18.3%,+95.8%,85,"$6,013","$3,009,526",10,Fox Searchlight Pictures,False,False
13,13,The Hurt Locker,"$464,765",-19.7%,+108%,238,"$1,952","$4,015,070",31,Summit Entertainment,False,False
14,14,My Sister's Keeper,"$391,450",-22.1%,-51.8%,1258,$311,"$45,082,015",31,Warner Bros.,False,False
15,16,"I Love You, Beth Cooper","$181,039",-30%,-75.9%,730,$247,"$13,377,333",17,Twentieth Century Fox,False,False
16,15,Night at the Museum: Battle of the Smithsonian,"$169,466",-36.1%,-9.6%,396,$427,"$173,018,239",66,Twentieth Century Fox,False,False
17,17,Star Trek,"$127,537",-29.9%,-32.3%,307,$415,"$254,020,378",80,Paramount Pictures,False,False
18,19,Under the Sea 3D,"$104,080",-14.1%,+21%,40,"$2,602","$13,617,069",164,Warner Bros.,False,False
19,21,Year One,"$86,891",-19.6%,+1%,278,$312,"$42,367,842",38,Sony Pictures Releasing,False,False
20,20,Angels & Demons,"$86,188",-28.6%,-28%,327,$263,"$133,015,117",73,Sony Pictures Releasing,False,False
21,18,Away We Go,"$82,528",-32.6%,-39.1%,206,$400,"$8,865,132",52,Focus Features,False,False
22,22,Chéri,"$57,856",-25.2%,-27.1%,188,$307,"$2,346,767",31,Miramax,False,False
23,23,Land of the Lost,"$57,105",-24.2%,-23.6%,243,$235,"$48,971,155",52,Universal Pictures,False,False
24,25,Imagine That,"$46,338",-32.5%,+66.9%,221,$209,"$15,537,936",45,Paramount Pictures,False,False
25,24,Terminator Salvation,"$39,788",-46.4%,-52.4%,148,$268,"$124,101,016",67,Warner Bros.,False,False
26,26,X-Men Origins: Wolverine,"$37,716",-35.9%,-32.2%,181,$208,"$179,464,085",87,Twentieth Century Fox,False,False
27,27,Monsters vs. Aliens,"$35,987",-35.2%,-29.1%,210,$171,"$197,777,362",122,DreamWorks,False,False
28,29,Drag Me to Hell,"$28,500",-40.6%,-31%,150,$190,"$41,905,070",59,Universal Pictures,False,False
29,28,Ghosts of Girlfriends Past,"$27,229",-43.4%,-55.3%,145,$187,"$55,026,689",87,Warner Bros.,False,False
30,31,The Stoning of Soraya M.,"$16,062",-13%,-30.2%,30,$535,"$519,730",31,Roadside Attractions,False,False
31,30,17 Again,"$15,795",-53.8%,-67.9%,76,$207,"$64,087,443",101,Warner Bros.,False,False
32,32,The Brothers Bloom,"$9,034",-25.9%,+1.2%,49,$184,"$3,479,844",73,Summit Entertainment,False,False
33,33,My Life in Ruins,"$6,882",-33.4%,-45.5%,46,$149,"$8,535,274",52,Fox Searchlight Pictures,False,False
34,34,Shrink,"$4,894",-22.8%,-,2,"$2,447","$16,443",3,Roadside Attractions,False,False
35,36,Goodbye Solo,"$1,025",-36.4%,+36.8%,12,$85,"$842,285",122,Roadside Attractions,False,False
36,38,The Golden Boys,$16,-77.8%,-,1,$16,"$43,468",101,Roadside Attractions,False,False
37,39,Battle for Terra,$12,-50%,-99%,1,$12,"$1,644,803",87,Lionsgate,False,False
