TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Marley & Me,"$5,448,910",-40.6%,-43.7%,3505,"$1,554","$106,664,046",11,Twentieth Century Fox,False,False
2,2,Bedtime Stories,"$4,394,089",-42.5%,-40.6%,3684,"$1,192","$85,539,168",11,Walt Disney Studios Motion Pictures,False,False
3,3,The Curious Case of Benjamin Button,"$4,367,852",-39.8%,-40.7%,2988,"$1,461","$79,297,086",11,Paramount Pictures,False,False
4,4,Valkyrie,"$3,158,296",-42.2%,-41.4%,2778,"$1,136","$60,743,921",11,United Artists,False,False
5,5,Yes Man,"$3,084,274",-42.1%,-36.7%,3434,$898,"$79,507,388",17,Warner Bros.,False,False
6,6,Seven Pounds,"$2,134,375",-46.5%,-40.7%,2758,$773,"$60,147,298",17,Sony Pictures Releasing,False,False
7,7,The Tale of Despereaux,"$1,638,230",-34.6%,-33.7%,3091,$530,"$43,661,775",17,Universal Pictures,False,False
8,9,Doubt,"$1,200,195",-39.1%,-19.8%,1287,$932,"$18,705,481",24,Miramax,False,False
9,10,Slumdog Millionaire,"$1,180,218",-36.2%,-3.1%,612,"$1,928","$28,676,598",54,Fox Searchlight Pictures,False,False
10,8,The Day the Earth Stood Still,"$1,128,047",-43.3%,-44.8%,2337,$482,"$74,424,256",24,Twentieth Century Fox,False,False
11,11,Twilight,"$1,095,305",-38.7%,-25.8%,1888,$580,"$176,922,850",45,Summit Entertainment,False,False
12,13,Bolt,"$816,671",-31.2%,-18.2%,1729,$472,"$109,917,145",45,Walt Disney Studios Motion Pictures,False,False
13,15,Gran Torino,"$808,848",-26.8%,+15.5%,84,"$9,629","$9,820,554",24,Warner Bros.,False,False
14,12,The Spirit,"$745,909",-38.8%,-55.9%,2508,$297,"$17,743,738",11,Lionsgate,False,False
15,14,Four Christmases,"$547,194",-51.2%,-55.5%,2307,$237,"$118,189,834",40,Warner Bros.,False,False
16,16,Milk,"$492,405",-33.9%,-7.1%,309,"$1,593","$17,157,994",40,Focus Features,False,False
17,17,The Reader,"$414,362",-36.6%,+106.3%,398,"$1,041","$3,553,578",26,The Weinstein Company,False,False
18,18,Frost/Nixon,"$340,874",-38.4%,-6.4%,205,"$1,662","$6,291,176",31,Universal Pictures,False,False
19,19,Australia,"$274,702",-40.6%,-9.6%,765,$359,"$46,686,713",40,Twentieth Century Fox,False,False
20,21,Revolutionary Road,"$254,783",-33.2%,+345%,38,"$6,704","$1,375,749",10,Paramount Vantage,False,False
21,22,Madagascar: Escape 2 Africa,"$232,233",-33.4%,-19.6%,707,$328,"$177,016,810",59,DreamWorks,False,False
22,20,Quantum of Solace,"$222,963",-50.4%,-42.2%,891,$250,"$166,820,413",52,Sony Pictures Releasing,False,False
23,23,The Wrestler,"$121,932",-23.7%,+1.2%,18,"$6,774","$1,762,043",19,Fox Searchlight Pictures,False,False
24,24,Ghajini,"$72,213",-36.4%,-65.2%,83,$870,"$2,192,682",12,Adlabs Films,False,False
25,25,Role Models,"$58,075",-37.6%,-7.8%,270,$215,"$66,703,740",59,Universal Pictures,False,False
26,26,Cadillac Records,"$41,477",-50.5%,-39.3%,180,$230,"$8,134,217",31,Sony Pictures Releasing,False,False
27,27,Nothing Like the Holidays,"$35,028",-43.7%,-60.3%,308,$113,"$7,405,784",24,Overture Films,False,False
28,29,Defiance,"$34,516",-30.4%,-,2,"$17,258","$200,614",5,Paramount Vantage,False,False
29,28,Eagle Eye,"$31,730",-46.9%,-30.3%,195,$162,"$101,401,695",101,DreamWorks,False,False
30,30,Last Chance Harvey,"$27,214",-31.3%,-16.5%,6,"$4,535","$350,947",11,Overture Films,False,False
31,31,The Boy in the Striped Pajamas,"$25,944",-32.2%,-6%,93,$278,"$8,854,137",59,Miramax,False,False
32,35,Happy-Go-Lucky,"$22,879",-13%,+81.9%,59,$387,"$3,310,429",87,Miramax,False,False
33,32,Body of Lies,"$19,964",-39.3%,-25.5%,182,$109,"$39,315,385",87,Warner Bros.,False,False
34,33,Changeling,"$18,755",-41.2%,-11.1%,125,$150,"$35,707,327",73,Universal Pictures,False,False
35,34,Zack and Miri Make a Porno,"$17,214",-34.6%,+124.9%,102,$168,"$31,300,810",66,The Weinstein Company,False,False
36,37,The Dark Knight,"$15,020",-42.3%,+30.7%,75,$200,"$531,001,578",171,Warner Bros.,False,False
37,36,The Secret Life of Bees,"$13,899",-47.1%,-9.4%,84,$165,"$37,525,311",80,Fox Searchlight Pictures,False,False
38,42,Igor,"$13,805",-2.4%,+277.2%,34,$406,"$19,486,744",108,Metro-Goldwyn-Mayer (MGM),False,False
39,38,The Polar Express2008 IMAX Release,"$12,447",-50.6%,-71%,18,$691,"$1,702,505",45,Warner Bros.,False,False
40,39,Deep Sea,"$10,805",-45.1%,-47.6%,8,"$1,350","$37,313,859",1039,Warner Bros.,False,False
41,41,Vicky Cristina Barcelona,"$10,366",-38.1%,-14.2%,25,$414,"$22,830,692",143,-,False,False
42,40,Nights in Rodanthe,"$10,037",-40.9%,-31.4%,85,$118,"$41,802,381",101,Warner Bros.,False,False
43,43,The Haunting of Molly Hartley,"$4,457",-37.7%,-25.3%,27,$165,"$13,506,226",66,Freestyle Releasing,False,False
44,44,Appaloosa,"$1,411",-24.7%,-43.6%,15,$94,"$20,080,574",108,Warner Bros.,False,False
45,46,Were the World Mine,$581,+4.3%,+34.5%,3,$193,"$88,788",66,-,False,False
46,45,Soul Men,$570,-59.3%,-36.6%,9,$63,"$12,024,598",59,-,False,False
47,47,Lola Montès,$212,-40.1%,-52.1%,1,$212,"$90,354",87,Rialto Pictures,False,False
