TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Marley & Me,"$9,956,212",+44.6%,-30.8%,3480,"$2,860","$82,400,283",8,Twentieth Century Fox,False,False
2,2,Bedtime Stories,"$8,336,917",+46.4%,-21.2%,3681,"$2,264","$65,037,829",8,Walt Disney Studios Motion Pictures,False,False
3,3,The Curious Case of Benjamin Button,"$7,939,690",+85.4%,-33.1%,2988,"$2,657","$60,605,838",8,Paramount Pictures,False,False
4,4,Valkyrie,"$5,747,446",+64.8%,-32.3%,2711,"$2,120","$46,649,304",8,United Artists,False,False
5,5,Yes Man,"$5,567,221",+102.3%,-6.1%,3434,"$1,621","$65,596,911",14,Warner Bros.,False,False
6,6,Seven Pounds,"$4,139,795",+85.1%,-12.8%,2758,"$1,501","$50,078,780",14,Sony Pictures Releasing,False,False
7,7,The Tale of Despereaux,"$2,703,090",+42.6%,+37.1%,3107,$870,"$36,722,480",14,Universal Pictures,False,False
8,9,The Day the Earth Stood Still,"$2,087,713",+87.7%,-24.6%,2402,$869,"$69,374,558",21,Twentieth Century Fox,False,False
9,8,Doubt,"$1,893,833",+55.1%,+33.3%,1267,"$1,494","$13,704,588",21,Miramax,False,False
10,10,Slumdog Millionaire,"$1,758,467",+93.5%,+30.7%,614,"$2,863","$23,985,829",51,Fox Searchlight Pictures,False,False
11,13,Twilight,"$1,601,232",+114.1%,+61.5%,1849,$865,"$172,274,208",42,Summit Entertainment,False,False
12,15,The Spirit,"$1,416,434",+153.3%,-63.1%,2509,$564,"$14,483,840",8,Lionsgate,False,False
13,12,Bolt,"$1,244,722",+44.9%,+84%,1923,$647,"$106,625,201",42,Walt Disney Studios Motion Pictures,False,False
14,11,Four Christmases,"$1,242,142",+43.2%,-44.5%,2510,$494,"$115,378,444",37,Warner Bros.,False,False
15,14,Gran Torino,"$1,003,038",+70.7%,+31.4%,84,"$11,940","$6,884,131",21,Warner Bros.,False,False
16,19,Milk,"$675,159",+119.3%,+35.9%,311,"$2,170","$15,269,484",37,Focus Features,False,False
17,18,Frost/Nixon,"$521,472",+66.1%,+10.7%,205,"$2,543","$4,890,692",28,Universal Pictures,False,False
18,17,Quantum of Solace,"$431,556",+35.8%,+18.8%,891,$484,"$165,690,358",49,Sony Pictures Releasing,False,False
19,16,Australia,"$387,936",+10.2%,+71.9%,711,$545,"$45,523,544",37,Twentieth Century Fox,False,False
20,20,Madagascar: Escape 2 Africa,"$370,479",+45.5%,+145.5%,808,$458,"$176,058,413",56,DreamWorks,False,False
21,21,The Reader,"$280,379",+87%,+60.6%,116,"$2,417","$1,955,106",23,The Weinstein Company,False,False
22,22,Ghajini,"$195,660",+125.2%,-57.2%,83,"$2,357","$1,904,607",9,Adlabs Films,False,False
23,23,The Wrestler,"$154,849",+136%,+15%,18,"$8,602","$1,324,228",16,Fox Searchlight Pictures,False,False
24,-,Beverly Hills Chihuahua,"$111,669",-,+105.7%,283,$394,"$93,458,617",91,Walt Disney Studios Motion Pictures,False,False
25,29,Role Models,"$88,875",+216%,+49.1%,225,$395,"$66,456,690",56,Universal Pictures,False,False
26,24,Nothing Like the Holidays,"$86,538",+133%,-49.1%,439,$197,"$7,249,817",21,Overture Films,False,False
27,25,Cadillac Records,"$84,166",+130%,-1.1%,180,$467,"$7,928,362",28,Sony Pictures Releasing,False,False
28,-,High School Musical 3,"$82,739",-,+204.4%,295,$280,"$89,980,872",70,Walt Disney Studios Motion Pictures,False,False
29,27,Revolutionary Road,"$76,319",+116.3%,-,3,"$25,439","$389,788",7,Paramount Vantage,False,False
30,31,Eagle Eye,"$56,105",+145.3%,+90.7%,205,$273,"$101,255,091",98,DreamWorks,False,False
31,30,Defiance,"$51,864",+105.5%,-,2,"$25,932","$77,101",2,Paramount Vantage,False,False
32,26,Last Chance Harvey,"$40,734",+13.1%,+14.2%,6,"$6,789","$248,741",8,Overture Films,False,False
33,34,Transporter 3,"$39,431",+180.4%,-10.4%,135,$292,"$31,715,062",37,Lionsgate,False,False
34,33,The Boy in the Striped Pajamas,"$37,070",+125.6%,+79.4%,96,$386,"$8,758,292",56,Miramax,False,False
35,35,Body of Lies,"$30,179",+120.8%,+97.4%,182,$165,"$39,233,762",84,Warner Bros.,False,False
36,28,Changeling,"$29,070",+2%,+168.4%,114,$255,"$35,627,287",70,Universal Pictures,False,False
37,32,The Polar Express2008 IMAX Release,"$22,569",+9.8%,+48.9%,26,$868,"$1,640,817",42,Warner Bros.,False,False
38,39,Happy-Go-Lucky,"$19,589",+122.7%,+47.1%,47,$416,"$3,240,200",84,Miramax,False,False
39,42,Zack and Miri Make a Porno,"$19,550",+738.3%,+471.8%,46,$425,"$31,233,293",63,The Weinstein Company,False,False
40,37,The Secret Life of Bees,"$19,416",+103.7%,+216.9%,77,$252,"$37,463,267",77,Fox Searchlight Pictures,False,False
41,41,Vicky Cristina Barcelona,"$17,520",+163.5%,+77%,25,$700,"$22,790,268",140,-,False,False
42,36,Deep Sea,"$17,144",+36.4%,"+3,850.2%",8,"$2,143","$37,263,463",1036,Warner Bros.,False,False
43,38,Nights in Rodanthe,"$14,339",+58.3%,+97%,115,$124,"$41,760,210",98,Warner Bros.,False,False
44,40,The Dark Knight,"$11,512",+61.9%,+65.1%,74,$155,"$530,936,438",168,Warner Bros.,False,False
45,45,The Haunting of Molly Hartley,"$5,795",+347.8%,+39.7%,26,$222,"$13,488,167",63,Freestyle Releasing,False,False
46,43,Soul Men,"$4,610",+107.1%,+409.4%,10,$461,"$12,021,938",56,-,False,False
47,44,Appaloosa,"$2,743",+71.3%,+101.2%,18,$152,"$20,075,296",105,Warner Bros.,False,False
48,-,WALL·E,"$2,327",-,+76.6%,33,$70,"$223,799,741",189,Walt Disney Studios Motion Pictures,False,False
49,46,Igor,"$1,290",+251.5%,-26.2%,46,$28,"$19,447,221",105,Metro-Goldwyn-Mayer (MGM),False,False
50,47,Lola Montès,$629,+101%,-,2,$314,"$89,566",84,Rialto Pictures,False,False
51,48,Were the World Mine,$490,+157.9%,+25%,1,$490,"$87,156",63,-,False,False
