TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Obsessed,"$1,327,424",-2.5%,-,2514,$528,"$34,802,334",7,Screen Gems,False,False
2,2,Earth,"$778,111",+3.4%,-52.1%,1804,$431,"$17,664,049",9,Walt Disney Studios Motion Pictures,False,False
3,3,The Soloist,"$665,058",-1.3%,-,2024,$328,"$12,508,138",7,DreamWorks,False,False
4,4,17 Again,"$574,625",+2.6%,-48.4%,3255,$176,"$42,142,459",14,Warner Bros.,False,False
5,5,State of Play,"$504,445",-7.8%,-42.8%,2807,$179,"$27,228,200",14,Universal Pictures,False,False
6,6,Fighting,"$473,225",-8.9%,-,2309,$204,"$13,333,340",7,Universal Pictures,False,False
7,7,Monsters vs. Aliens,"$446,688",+5.8%,-39.6%,3358,$133,"$176,604,542",35,DreamWorks,False,False
8,8,Fast & Furious,"$391,805",-4.4%,-38.9%,3566,$109,"$147,042,315",28,Universal Pictures,False,False
9,9,Hannah Montana: The Movie,"$289,135",+6.5%,-45.9%,3231,$89,"$66,782,138",21,Walt Disney Studios Motion Pictures,False,False
10,10,Crank: High Voltage,"$237,231",-8.8%,-46.5%,2223,$106,"$12,805,205",14,Lionsgate,False,False
11,11,"I Love You, Man","$183,054",-7.5%,-37.2%,1563,$117,"$68,570,273",42,DreamWorks,False,False
12,12,Observe and Report,"$159,736",-10%,-54%,2010,$79,"$22,874,896",21,Warner Bros.,False,False
13,13,Knowing,"$141,839",-4.3%,-40.9%,1860,$76,"$77,364,765",42,Summit Entertainment,False,False
14,14,The Haunting in Connecticut2009 Re-release,"$101,632",-1.3%,-47%,1675,$60,"$54,614,672",35,Lionsgate,False,False
15,17,Under the Sea 3D,"$68,215",+32.7%,+9.6%,43,"$1,586","$6,538,393",77,Warner Bros.,False,False
16,15,Sunshine Cleaning,"$62,551",-3.9%,-33.5%,638,$98,"$10,012,383",49,Overture Films,False,False
17,16,Adventureland,"$56,239",-11.2%,-53.4%,581,$96,"$15,360,509",28,Miramax,False,False
18,18,Duplicity,"$36,595",-0.5%,-58.2%,610,$59,"$40,019,995",42,Universal Pictures,False,False
19,20,Gran Torino,"$28,705",-1.1%,+155.1%,348,$82,"$147,208,215",140,Warner Bros.,False,False
20,19,Taken,"$28,437",-4.3%,-27.4%,450,$63,"$142,727,019",91,Twentieth Century Fox,False,False
21,22,Sin Nombre,"$21,286",+3.2%,-18.3%,83,$256,"$1,581,081",42,Focus Features,False,False
22,21,Dragonball Evolution,"$18,633",-14.3%,-82.4%,500,$37,"$8,810,619",21,Twentieth Century Fox,False,False
23,23,Watchmen,"$13,987",+1.1%,-28.5%,145,$96,"$107,117,216",56,Warner Bros.,False,False
24,25,He's Just Not That Into You,"$13,142",-2%,-36.4%,232,$56,"$93,678,294",84,Warner Bros.,False,False
25,26,Hotel for Dogs,"$12,206",+16.6%,+0.7%,276,$44,"$72,637,068",105,DreamWorks,False,False
26,24,Is Anybody There?,"$11,409",-15%,+191.7%,54,$211,"$229,870",14,-,False,False
27,28,The Last House on the Left,"$10,225",+11.1%,-45%,229,$44,"$32,513,620",49,Universal Pictures,False,False
28,27,Slumdog Millionaire,"$8,904",-5.7%,-54.8%,131,$67,"$141,206,357",170,Fox Searchlight Pictures,False,False
29,29,Coraline,"$6,786",-2.2%,-43.4%,141,$48,"$74,956,313",84,Focus Features,False,False
30,31,Defiance,"$5,687",+2%,+303.3%,102,$55,"$28,644,813",121,Paramount Vantage,False,False
31,30,12 Rounds,"$5,620",-3.9%,-58.1%,223,$25,"$11,514,734",35,Twentieth Century Fox,False,False
32,33,Goodbye Solo,"$3,896",+26.8%,-13.2%,15,$259,"$281,158",35,Roadside Attractions,False,False
33,32,Push,"$3,891",-4.1%,-44.5%,93,$41,"$31,746,790",84,Summit Entertainment,False,False
34,37,Throw Down Your Heart,"$3,072",+187.1%,-,2,"$1,536","$36,208",49,Argot Pictures,False,False
35,34,The Reader,"$2,175",-9.1%,-63.5%,55,$39,"$34,167,408",142,The Weinstein Company,False,False
36,35,The Wrestler,"$2,107",+2.5%,-27%,33,$63,"$26,221,216",135,Fox Searchlight Pictures,False,False
37,36,Bride Wars,"$1,262",+13.3%,-46%,26,$48,"$58,707,170",112,Twentieth Century Fox,False,False
38,38,The Golden Boys,$582,-4%,-78%,11,$52,"$37,436",14,Roadside Attractions,False,False
39,39,Enlighten Up!,$437,+23.4%,-46.7%,2,$218,"$94,602",231,Balcony Releasing,False,False
40,40,Z,$436,+31.3%,-,1,$436,"$47,406",49,Rialto Pictures,False,False
41,41,Coyote County Loser,$390,+104.2%,+163.5%,2,$195,"$19,394",42,Roebuck Media,False,False
42,43,Royal Kill,$308,+381.2%,+31.1%,1,$308,"$50,090",21,21st Century Film Production,False,False
43,42,Alien Trespass,$58,-42%,-63.1%,5,$11,"$80,161",28,Roadside Attractions,False,False
