TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters vs. Aliens,"$24,284,775",+44.9%,-,4104,"$5,917","$41,038,807",2,DreamWorks,False,False
2,2,The Haunting in Connecticut2009 Re-release,"$8,832,769",-8.7%,-,2732,"$3,233","$18,502,493",2,Lionsgate,False,False
3,3,Knowing,"$6,360,181",+38%,-35.6%,3337,"$1,905","$42,483,017",9,Summit Entertainment,False,False
4,4,"I Love You, Man","$5,255,627",+32.3%,-22.3%,2717,"$1,934","$33,636,318",9,DreamWorks,False,False
5,5,Duplicity,"$3,481,650",+50%,-41.7%,2579,"$1,350","$23,885,095",9,Universal Pictures,False,False
6,7,Race to Witch Mountain,"$2,555,247",+68.2%,-53.9%,3268,$781,"$51,732,719",16,Walt Disney Studios Motion Pictures,False,False
7,6,12 Rounds,"$2,146,615",+18.7%,-,2331,$920,"$3,954,907",2,Twentieth Century Fox,False,False
8,9,Taken,"$1,244,943",+51.5%,-31.7%,1961,$634,"$136,440,201",58,Twentieth Century Fox,False,False
9,10,Watchmen,"$1,179,816",+55.1%,-58.7%,2010,$586,"$102,481,575",23,Warner Bros.,False,False
10,8,The Last House on the Left,"$1,114,245",+27.1%,-53.4%,2251,$495,"$27,839,275",16,Universal Pictures,False,False
11,11,Sunshine Cleaning,"$562,880",+55.5%,+88.6%,167,"$3,370","$2,128,573",16,Overture Films,False,False
12,13,Madea Goes to Jail,"$539,455",+65.9%,-54.3%,1128,$478,"$88,798,883",37,Lionsgate,False,False
13,12,Slumdog Millionaire,"$534,131",+61.8%,-56.1%,840,$635,"$139,040,774",137,Fox Searchlight Pictures,False,False
14,14,Paul Blart: Mall Cop,"$377,295",+58.1%,-53.9%,1082,$348,"$142,279,168",72,Sony Pictures Releasing,False,False
15,16,Gran Torino,"$210,873",+81%,-39.5%,478,$441,"$145,703,931",107,Warner Bros.,False,False
16,15,He's Just Not That Into You,"$204,809",+36.8%,-61.1%,506,$404,"$92,392,039",51,Warner Bros.,False,False
17,17,Hotel for Dogs,"$142,211",+30.9%,-9.2%,381,$373,"$71,289,388",72,DreamWorks,False,False
18,18,The Reader,"$141,194",+71.2%,-42.3%,324,$435,"$33,399,527",109,The Weinstein Company,False,False
19,19,Coraline,"$126,091",+53.9%,-85.5%,360,$350,"$73,832,848",51,Focus Features,False,False
20,22,The Curious Case of Benjamin Button,"$91,303",+54.7%,+64.5%,246,$371,"$126,965,189",94,Paramount Pictures,False,False
21,21,Under the Sea 3D,"$87,534",+38.9%,-36.3%,37,"$2,365","$4,248,607",44,Warner Bros.,False,False
22,20,Fired Up!,"$76,698",+12.2%,-74%,377,$203,"$17,084,090",37,Screen Gems,False,False
