TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Up,"$6,405,897",+2.1%,-,3766,"$1,700","$80,785,838",5,Walt Disney Studios Motion Pictures,False,False
2,2,Night at the Museum: Battle of the Smithsonian,"$2,205,675",+16%,-38.9%,4101,$537,"$108,257,234",12,Twentieth Century Fox,False,False
3,3,Terminator Salvation,"$1,684,220",-1.4%,-54.3%,3602,$467,"$94,341,417",13,Warner Bros.,False,False
4,4,Drag Me to Hell,"$1,428,885",-5.1%,-,2508,$569,"$18,759,920",5,Universal Pictures,False,False
5,5,Star Trek,"$1,322,790",+4%,-34.3%,3507,$377,"$211,908,809",26,Paramount Pictures,False,False
6,6,Angels & Demons,"$1,287,436",+11.6%,-40.8%,3464,$371,"$107,353,982",19,Sony Pictures Releasing,False,False
7,7,Dance Flick,"$411,832",+5.5%,-37.6%,2459,$167,"$19,887,188",12,Paramount Pictures,False,False
8,8,X-Men Origins: Wolverine,"$410,095",+6.8%,-36.8%,2263,$181,"$171,637,791",33,Twentieth Century Fox,False,False
9,9,Ghosts of Girlfriends Past,"$253,144",+18.7%,-39.2%,1450,$174,"$50,488,242",33,Warner Bros.,False,False
10,10,Obsessed,"$70,971",+6.8%,-61%,679,$104,"$67,637,906",40,Screen Gems,False,False
11,11,The Brothers Bloom,"$70,069",+16.6%,+80.6%,148,$473,"$1,490,289",19,Summit Entertainment,False,False
12,12,Under the Sea 3D,"$68,167",+13.9%,+1.1%,41,"$1,662","$8,961,821",110,Warner Bros.,False,False
13,13,The Soloist,"$59,677",+26.8%,-32.6%,412,$144,"$30,358,356",40,DreamWorks,False,False
14,14,17 Again,"$42,782",+21.3%,-58.6%,405,$105,"$61,311,934",47,Warner Bros.,False,False
15,15,Monsters vs. Aliens,"$39,445",+12.2%,-70.7%,566,$69,"$194,496,467",68,DreamWorks,False,False
16,16,Fast & Furious,"$32,890",+10%,+8.8%,299,$110,"$154,008,580",61,Universal Pictures,False,False
17,18,"I Love You, Man","$25,300",+9.5%,-28.2%,228,$110,"$71,395,410",75,DreamWorks,False,False
18,17,Next Day Air,"$24,313",-14.1%,-64.6%,235,$103,"$9,531,902",26,Summit Entertainment,False,False
19,19,State of Play,"$23,985",+18%,-25%,240,$99,"$36,610,760",47,Universal Pictures,False,False
20,20,Fighting,"$19,320",+20.7%,+17.5%,168,$115,"$22,917,235",40,Universal Pictures,False,False
21,21,Observe and Report,"$17,247",+27.3%,+72.4%,222,$77,"$23,820,909",54,Warner Bros.,False,False
22,23,Is Anybody There?,"$14,784",+27.6%,-24%,119,$124,"$1,782,847",47,-,False,False
23,22,Knowing,"$14,501",+21.3%,-22.4%,195,$74,"$79,421,571",75,Summit Entertainment,False,False
24,24,Sunshine Cleaning,"$11,011",-0.3%,-38.9%,91,$121,"$11,698,711",82,Overture Films,False,False
25,25,Sin Nombre,"$7,643",+6.4%,-14.7%,53,$144,"$2,389,759",75,Focus Features,False,False
26,26,Taken,"$6,725",+29%,-32.5%,102,$65,"$144,877,894",124,Twentieth Century Fox,False,False
27,27,Goodbye Solo,"$5,179",+8.9%,+27.2%,33,$156,"$590,303",68,Roadside Attractions,False,False
28,28,The Limits of Control,"$4,775",+12.4%,-15.6%,20,$238,"$325,363",33,Focus Features,False,False
29,29,Gran Torino,"$3,012",+21.6%,-67.1%,66,$45,"$148,022,525",173,Warner Bros.,False,False
30,31,Coraline,"$2,378",+69.3%,+10.9%,36,$66,"$75,199,039",117,Focus Features,False,False
31,30,Pressure Cooker,"$1,833",+9%,-,1,"$1,833","$14,290",7,-,False,False
32,33,The Boys: The Sherman Brothers' Story,$870,+34.3%,-55.8%,5,$174,"$33,401",12,Walt Disney Studios Motion Pictures,False,False
33,32,He's Just Not That Into You,$868,+29%,-53.8%,15,$57,"$93,935,922",117,Warner Bros.,False,False
34,35,Not Forgotten,$204,+155%,-74.8%,3,$68,"$52,216",33,Anchor Bay Films,False,False
35,34,The Golden Boys,$113,-8.9%,-,1,$113,"$41,827",47,Roadside Attractions,False,False
36,36,Throw Down Your Heart,$91,+37.9%,-,1,$91,"$45,305",82,Argot Pictures,False,False
37,37,Alien Trespass,$80,+66.7%,-,3,$26,"$82,951",61,Roadside Attractions,False,False
38,38,Battle for Terra,$42,+40%,-93.5%,4,$10,"$1,618,760",33,Lionsgate,False,False
