TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Couples Retreat,"$2,281,425",-11.6%,-,3000,$760,"$43,154,945",6,Universal Pictures,False,False
2,2,Zombieland,"$1,113,738",-10%,-40.2%,3038,$366,"$51,887,515",13,Sony Pictures Releasing,False,False
3,3,Paranormal Activity,"$990,790",-7.5%,+885.4%,160,"$6,192","$12,492,947",20,Paramount Pictures,False,False
4,4,Cloudy with a Chance of Meatballs,"$531,574",-9.4%,-17.6%,2992,$177,"$99,472,740",27,Sony Pictures Releasing,False,False
5,5,Toy Story2009 Re-release,"$460,261",+0.8%,-21.1%,1752,$262,"$25,000,556",13,Walt Disney Studios Motion Pictures,False,False
6,6,Surrogates,"$344,192",-13%,-33.9%,2992,$115,"$34,056,041",20,Walt Disney Studios Motion Pictures,False,False
7,7,The Invention of Lying,"$273,181",-5.2%,-42.4%,1743,$156,"$13,315,340",13,Warner Bros.,False,False
8,8,Capitalism: A Love Story,"$244,697",-8.3%,-36.2%,995,$245,"$9,934,158",22,Overture Films,False,False
9,9,Whip It,"$219,550",-5.4%,-30.4%,1738,$126,"$9,636,592",13,Fox Searchlight Pictures,False,False
10,10,The Informant!,"$216,382",-4.7%,-27.5%,2202,$98,"$30,605,162",27,Warner Bros.,False,False
11,11,Fame,"$150,261",-6%,-32.9%,3110,$48,"$20,724,713",20,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Love Happens,"$133,005",-6.4%,-42.3%,1894,$70,"$21,716,975",27,Universal Pictures,False,False
13,13,Inglourious Basterds,"$95,776",-5.5%,-32%,968,$98,"$118,639,529",55,The Weinstein Company,False,False
14,14,Pandorum,"$84,306",-9%,-58.1%,1479,$57,"$9,820,525",20,Overture Films,False,False
15,15,I Can Do Bad All by Myself,"$80,362",-8%,-41.9%,1313,$61,"$50,737,127",34,Lionsgate,False,False
16,17,Bright Star,"$65,747",+2.2%,-12.1%,380,$173,"$3,071,031",29,Apparition,False,False
17,16,9,"$56,809",-13.5%,-40.5%,1216,$46,"$30,916,515",36,Focus Features,False,False
18,19,G.I. Joe: The Rise of Cobra,"$55,281",-4.2%,+57.4%,609,$90,"$149,174,472",69,Paramount Pictures,False,False
19,20,All About Steve,"$48,492",+3%,-40.5%,1200,$40,"$32,909,925",41,Twentieth Century Fox,False,False
20,18,Good Hair,"$48,481",-23.9%,-,186,$260,"$1,285,909",6,Roadside Attractions,False,False
21,21,The Hangover,"$47,081",+1.1%,-19.1%,471,$99,"$275,961,980",132,Warner Bros.,False,False
22,23,A Serious Man,"$41,401",-4.1%,+69.6%,21,"$1,971","$964,541",13,Focus Features,False,False
23,22,Jennifer's Body,"$40,890",-8.3%,-55.7%,1005,$40,"$15,872,643",27,Twentieth Century Fox,False,False
24,24,Harry Potter and the Half-Blood Prince,"$38,785",-1.4%,+186.7%,505,$76,"$300,839,206",92,Warner Bros.,False,False
25,25,I Hope They Serve Beer in Hell,"$28,673",-2.4%,-24.4%,266,$107,"$1,274,486",20,Freestyle Releasing,False,False
26,28,The September Issue,"$23,209",+20.2%,-18.1%,104,$223,"$3,241,884",48,Roadside Attractions,False,False
27,26,The Final Destination,"$22,511",-5.5%,-33.4%,365,$61,"$65,963,555",48,Warner Bros.,False,False
28,27,From Mexico with Love,"$18,883",-8.4%,-,279,$67,"$402,858",6,Roadside Attractions,False,False
29,29,The Boys Are Back,"$18,570",-1.3%,+228.4%,75,$247,"$387,807",20,Miramax,False,False
30,30,Under the Sea 3D,"$18,168",+16.1%,+5.9%,35,$519,"$18,019,659",244,Warner Bros.,False,False
31,34,The Time Traveler's Wife,"$11,260",+14%,-46.8%,263,$42,"$62,537,071",62,Warner Bros.,False,False
32,31,Sorority Row,"$11,169",-19.6%,-55.6%,347,$32,"$11,721,723",34,Summit Entertainment,False,False
33,32,Ice Age: Dawn of the Dinosaurs,"$11,023",-7.3%,-7.8%,227,$48,"$195,968,410",106,Twentieth Century Fox,False,False
34,36,My One and Only,"$10,502",+14.5%,-21.2%,149,$70,"$2,344,800",55,Freestyle Releasing,False,False
35,37,500 Days of Summer,"$9,698",+7.4%,-42.2%,159,$60,"$32,150,749",90,Fox Searchlight Pictures,False,False
36,35,More Than a Game,"$8,981",-4.9%,+3.6%,44,$204,"$387,122",13,Lionsgate,False,False
37,38,Halloween II,"$8,498",-2.9%,-36.3%,192,$44,"$32,523,903",48,-,False,False
38,39,Transformers: Revenge of the Fallen,"$7,807",+4.7%,-25.9%,151,$51,"$402,103,640",113,DreamWorks,False,False
39,33,Wake Up Sid,"$7,591",-25.2%,-50.2%,62,$122,"$649,241",13,UTV Motion Pictures,False,False
40,40,Aliens in the Attic,"$4,799",-17.4%,-36.8%,154,$31,"$24,993,812",76,Twentieth Century Fox,False,False
41,41,Whiteout,"$3,991",+24.8%,-31.6%,150,$26,"$10,155,330",34,Warner Bros.,False,False
42,42,The Hurt Locker,"$3,195",+14.6%,-28.4%,45,$71,"$12,580,545",111,Summit Entertainment,False,False
43,43,Extract,"$2,036",-14.1%,-60.4%,46,$44,"$10,820,755",41,Miramax,False,False
44,47,The Cove,"$1,451",+33.9%,+10.5%,18,$80,"$819,948",76,Roadside Attractions,False,False
45,44,Adam,"$1,194",-29.5%,-55.4%,26,$45,"$2,243,757",78,Fox Searchlight Pictures,False,False
46,45,Night at the Museum: Battle of the Smithsonian,"$1,058",-21.6%,-45.3%,39,$27,"$177,210,393",146,Twentieth Century Fox,False,False
47,46,Shorts,"$1,009",-16.3%,-46%,104,$9,"$20,393,144",55,Warner Bros.,False,False
48,48,The Other Man,$661,-28.5%,-32.7%,9,$73,"$143,876",34,Image Entertainment,False,False
49,50,Chelsea on the Rocks,$581,+12.2%,-6.9%,1,$581,"$11,011",13,Aliquot Films,False,False
50,49,What's Your Zodiac Sign?,$531,-32.8%,-74.4%,12,$44,"$257,131",20,UTV Motion Pictures,False,False
51,53,American Casino,$159,+245.7%,-1.9%,1,$159,"$45,957",62,Argot Pictures,False,False
52,51,Paper Heart,$137,+7.9%,-86%,18,$7,"$1,257,768",69,Overture Films,False,False
53,52,The Stoning of Soraya M.,$57,-1.7%,-57.1%,2,$28,"$633,614",111,Roadside Attractions,False,False
