TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Up,"$13,281,676",+50.9%,-25.6%,3886,"$3,417","$178,744,416",16,Walt Disney Studios Motion Pictures,False,False
2,1,The Hangover,"$12,603,342",+22.2%,-16.3%,3355,"$3,756","$94,887,954",9,Warner Bros.,False,False
3,3,The Taking of Pelham 123,"$9,335,143",+13.4%,-,3074,"$3,036","$17,569,490",2,Sony Pictures Releasing,False,False
4,4,Night at the Museum: Battle of the Smithsonian,"$4,112,204",+38.8%,-33.3%,3365,"$1,222","$140,922,750",23,Twentieth Century Fox,False,False
5,5,Land of the Lost,"$3,587,010",+23%,-48.7%,3534,"$1,015","$32,329,080",9,Universal Pictures,False,False
6,7,Star Trek,"$2,391,464",+54.5%,-32.4%,2638,$906,"$230,367,638",37,Paramount Pictures,False,False
7,6,Imagine That,"$2,205,100",+20%,-,3008,$733,"$4,042,355",2,Paramount Pictures,False,False
8,8,Terminator Salvation,"$2,017,887",+41.4%,-40.2%,2650,$761,"$112,580,923",24,Warner Bros.,False,False
9,10,Angels & Demons,"$1,794,521",+49.4%,-35.1%,2436,$736,"$122,095,948",30,Sony Pictures Releasing,False,False
10,9,Drag Me to Hell,"$1,579,745",+14.9%,-43%,2273,$695,"$34,237,035",16,Universal Pictures,False,False
11,11,My Life in Ruins,"$685,134",+22.4%,-46.5%,1165,$588,"$5,906,294",9,Fox Searchlight Pictures,False,False
12,12,X-Men Origins: Wolverine,"$397,429",+44%,-52.6%,799,$497,"$175,890,385",44,Twentieth Century Fox,False,False
13,13,Dance Flick,"$313,195",+30%,-62.2%,810,$386,"$23,983,228",23,Paramount Pictures,False,False
14,14,Away We Go,"$241,352",+47.5%,+381.2%,45,"$5,363","$601,805",9,Focus Features,False,False
15,15,Ghosts of Girlfriends Past,"$190,228",+22.2%,-51.3%,545,$349,"$52,775,568",44,Warner Bros.,False,False
16,16,17 Again,"$165,372",+22.8%,+68.4%,388,$426,"$62,028,132",58,Warner Bros.,False,False
17,18,The Brothers Bloom,"$131,756",+54.7%,-27.7%,173,$761,"$2,429,326",30,Summit Entertainment,False,False
18,19,Monsters vs. Aliens,"$84,666",+24.9%,-30.2%,255,$332,"$195,168,072",79,DreamWorks,False,False
19,17,Under the Sea 3D,"$82,435",-5.3%,+11.3%,42,"$1,962","$9,788,997",121,Warner Bros.,False,False
20,21,The Soloist,"$70,383",+54.5%,-40%,256,$274,"$30,968,849",51,DreamWorks,False,False
21,20,Fast & Furious,"$67,855",+38.1%,-47.5%,234,$289,"$154,601,375",72,Universal Pictures,False,False
22,22,Obsessed,"$52,362",+29.7%,-53%,180,$290,"$68,232,563",51,Screen Gems,False,False
23,23,State of Play,"$49,875",+78.5%,-17.9%,175,$285,"$36,945,270",58,Universal Pictures,False,False
24,24,Next Day Air,"$36,976",+38.6%,-32.7%,153,$241,"$9,822,472",37,Summit Entertainment,False,False
25,26,Knowing,"$31,963",+44.3%,-11.7%,122,$261,"$79,655,156",86,Summit Entertainment,False,False
26,25,Sunshine Cleaning,"$29,694",+24.4%,+45.5%,171,$173,"$11,850,537",93,Overture Films,False,False
27,27,Is Anybody There?,"$15,226",+52.2%,-49.7%,63,$241,"$1,942,360",58,-,False,False
28,30,Goodbye Solo,"$14,886",+85.8%,-24.2%,33,$451,"$686,907",79,Roadside Attractions,False,False
29,28,Tetro,"$12,323",+29.5%,-,2,"$6,161","$28,669",3,American Zoetrope,False,False
30,29,Observe and Report,"$11,678",+30.5%,-59.4%,47,$248,"$23,987,187",65,Warner Bros.,False,False
31,31,Sin Nombre,"$9,010",+44.9%,-30.5%,33,$273,"$2,472,482",86,Focus Features,False,False
32,33,Taken,"$6,679",+28.5%,-54.5%,38,$175,"$144,952,931",135,Twentieth Century Fox,False,False
33,34,Gran Torino,"$6,478",+50.6%,-43.4%,36,$179,"$148,081,594",184,Warner Bros.,False,False
34,36,The Limits of Control,"$5,953",+70.3%,-45.4%,18,$330,"$390,680",44,Focus Features,False,False
35,35,Kal Kissne Dekha,"$5,637",+50.4%,-,18,$313,"$9,386",2,Adlabs Films,False,False
36,32,"War Eagle, Arkansas","$5,599",+2.7%,-,7,$799,"$11,049",2,Hannover House,False,False
37,38,Coraline,"$4,198",+39.8%,-19.5%,25,$167,"$75,236,719",128,Focus Features,False,False
38,37,Call of the Wild,"$3,911",+25.1%,-,14,$279,"$7,569",2,Vivendi Entertainment,False,False
39,39,He's Just Not That Into You,"$1,188",+41.9%,-61.7%,21,$56,"$93,951,538",128,Warner Bros.,False,False
40,40,Throw Down Your Heart,$842,+43.2%,-59.7%,4,$210,"$52,942",93,Argot Pictures,False,False
41,41,Tennessee,$318,+51.4%,-89.8%,3,$106,"$15,242",9,Vivendi Entertainment,False,False
42,42,Not Forgotten,$120,-19.5%,-59.2%,1,$120,"$53,666",44,Anchor Bay Films,False,False
43,45,Alien Trespass,$64,+178.3%,+113.3%,1,$64,"$83,422",72,Roadside Attractions,False,False
44,43,The Golden Boys,$50,+25%,-,1,$50,"$42,148",58,Roadside Attractions,False,False
45,44,Battle for Terra,$47,+67.9%,-35.6%,2,$23,"$1,619,157",44,Lionsgate,False,False
