TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madea Goes to Jail,"$2,463,023",-74.5%,-,2032,"$1,212","$43,493,970",4,Lionsgate,False,False
2,4,Slumdog Millionaire,"$1,203,144",-48.5%,-15.3%,2244,$536,"$99,557,539",104,Fox Searchlight Pictures,False,False
3,3,Taken,"$733,938",-72.3%,-74.1%,3102,$236,"$95,768,099",25,Twentieth Century Fox,False,False
4,5,He's Just Not That Into You,"$593,201",-68.4%,-78.9%,3050,$194,"$70,694,102",18,Warner Bros.,False,False
5,2,Coraline,"$564,898",-85.1%,-86.1%,2155,$262,"$54,331,741",18,Focus Features,False,False
6,7,Friday the 13th,"$532,261",-70.5%,-82.3%,3105,$171,"$55,651,924",11,Warner Bros.,False,False
7,8,Confessions of a Shopaholic,"$407,295",-72.9%,-85.1%,2507,$162,"$27,785,344",11,Walt Disney Studios Motion Pictures,False,False
8,9,The International,"$352,182",-68.4%,-74.3%,2364,$148,"$17,383,382",11,Sony Pictures Releasing,False,False
9,6,Paul Blart: Mall Cop,"$331,144",-81.9%,-87.2%,2835,$116,"$121,532,074",39,Sony Pictures Releasing,False,False
10,12,Gran Torino,"$277,016",-70%,-71%,2030,$136,"$134,749,771",74,Warner Bros.,False,False
11,15,The Reader,"$275,295",-55.6%,-40.4%,962,$286,"$23,286,891",76,The Weinstein Company,False,False
12,13,Push,"$229,324",-72.3%,-79.5%,1882,$121,"$24,981,796",18,Summit Entertainment,False,False
13,11,Fired Up!,"$222,809",-76.9%,-,1810,$123,"$5,706,587",4,Screen Gems,False,False
14,10,The Pink Panther 2,"$171,369",-84.1%,-92.4%,2658,$64,"$29,647,267",18,Sony Pictures Releasing,False,False
15,16,The Wrestler,"$144,868",-69.9%,-63.7%,617,$234,"$21,723,245",69,Fox Searchlight Pictures,False,False
16,14,Hotel for Dogs,"$108,011",-86%,-93.9%,1716,$62,"$65,643,480",39,DreamWorks,False,False
17,19,Milk,"$107,051",-53.2%,-48%,411,$260,"$28,227,269",90,Focus Features,False,False
18,17,The Curious Case of Benjamin Button,"$102,232",-64.1%,-67.8%,754,$135,"$124,313,838",61,Paramount Pictures,False,False
19,18,The Uninvited,"$76,573",-71.1%,-83.9%,1257,$60,"$26,066,630",25,DreamWorks,False,False
20,20,Underworld: Rise of the Lycans,"$72,675",-67.6%,-79.9%,676,$107,"$45,136,825",32,Screen Gems,False,False
21,22,Doubt,"$61,242",-64.9%,-58.9%,402,$152,"$31,188,069",74,Miramax,False,False
22,24,Defiance,"$46,969",-62.4%,-67.8%,567,$82,"$27,223,691",55,Paramount Vantage,False,False
