TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Ice Age: Dawn of the Dinosaurs,"$11,322,506",-34.2%,-,4099,"$2,762","$53,562,393",4,Twentieth Century Fox,False,False
2,1,Transformers: Revenge of the Fallen,"$10,688,091",-40.6%,-73.4%,4234,"$2,524","$279,712,800",11,DreamWorks,False,False
3,3,Public Enemies,"$6,834,700",-32.8%,-,3334,"$2,050","$31,872,760",4,Universal Pictures,False,False
4,4,The Proposal,"$3,580,091",-31.1%,-50%,3099,"$1,155","$90,252,685",16,Walt Disney Studios Motion Pictures,False,False
5,5,The Hangover,"$2,813,370",-37.3%,-57.3%,3070,$916,"$201,073,670",30,Warner Bros.,False,False
6,6,Up,"$1,831,608",-32.7%,-63.6%,2656,$689,"$262,847,554",37,Walt Disney Studios Motion Pictures,False,False
7,7,My Sister's Keeper,"$1,340,752",-45.2%,-66.1%,2606,$514,"$24,519,591",9,Warner Bros.,False,False
8,8,The Taking of Pelham 123,"$789,112",-16.8%,-66.1%,1908,$413,"$57,711,687",23,Sony Pictures Releasing,False,False
9,10,Night at the Museum: Battle of the Smithsonian,"$572,638",-34.8%,-59.1%,1419,$403,"$167,113,968",44,Twentieth Century Fox,False,False
10,9,Year One,"$554,765",-41%,-74.8%,2240,$247,"$37,475,379",16,Sony Pictures Releasing,False,False
11,11,Star Trek,"$529,468",-28.1%,-66.2%,1148,$461,"$249,334,504",58,Paramount Pictures,False,False
12,12,Away We Go,"$302,300",-30.7%,-56.9%,506,$597,"$5,717,788",30,Focus Features,False,False
13,13,Angels & Demons,"$165,007",-11.1%,-64.1%,370,$445,"$131,182,655",51,Sony Pictures Releasing,False,False
14,14,Chéri,"$125,242",-9.4%,-26.4%,140,$894,"$898,382",9,Miramax,False,False
15,20,Under the Sea 3D,"$93,070",-11.6%,-14.3%,38,"$2,449","$11,564,720",142,Warner Bros.,False,False
16,19,Land of the Lost,"$86,695",-22.3%,-81.4%,385,$225,"$47,514,695",30,Universal Pictures,False,False
17,17,Terminator Salvation,"$85,742",-26.8%,-80.3%,311,$275,"$122,584,868",45,Warner Bros.,False,False
18,16,X-Men Origins: Wolverine,"$77,836",-36%,-39.1%,303,$256,"$178,244,934",65,Twentieth Century Fox,False,False
19,15,Imagine That,"$70,587",-46.4%,-81%,409,$172,"$14,704,670",23,Paramount Pictures,False,False
20,18,Monsters vs. Aliens,"$67,880",-39.2%,-51.9%,281,$241,"$196,485,314",100,DreamWorks,False,False
21,21,Drag Me to Hell,"$64,085",-35.8%,-73.4%,298,$215,"$40,968,035",37,Universal Pictures,False,False
22,22,Ghosts of Girlfriends Past,"$58,417",-33.8%,+9.3%,303,$192,"$53,932,707",65,Warner Bros.,False,False
23,23,The Hurt Locker,"$34,422",-35.5%,-37.3%,9,"$3,824","$326,682",9,Summit Entertainment,False,False
24,24,17 Again,"$32,709",-35.6%,-52.4%,206,$158,"$63,350,274",79,Warner Bros.,False,False
25,26,My Life in Ruins,"$26,428",-23%,-36.3%,89,$296,"$8,263,940",30,Fox Searchlight Pictures,False,False
26,28,The Brothers Bloom,"$24,301",-10.6%,-54.9%,153,$158,"$3,245,945",51,Summit Entertainment,False,False
27,29,The Soloist,"$20,807",-23.4%,-61.9%,156,$133,"$31,649,790",72,DreamWorks,False,False
28,27,The Stoning of Soraya M.,"$20,101",-30.1%,-56.5%,25,$804,"$223,403",9,Roadside Attractions,False,False
29,25,Dance Flick,"$17,655",-50.6%,-86.7%,85,$207,"$25,260,411",44,Paramount Pictures,False,False
30,30,Tetro,"$8,403",-21.8%,-53.1%,11,$763,"$226,957",24,American Zoetrope,False,False
31,32,Knowing,"$4,882",+5%,-65.7%,24,$203,"$79,943,172",107,Summit Entertainment,False,False
32,31,Goodbye Solo,"$3,983",-28.1%,-63.7%,19,$209,"$805,743",100,Roadside Attractions,False,False
33,35,Is Anybody There?,"$2,378",+101.2%,-32.4%,7,$339,"$2,014,618",79,-,False,False
34,33,Sunshine Cleaning,"$2,212",-45%,-76.2%,27,$81,"$12,051,849",114,Overture Films,False,False
35,36,Sin Nombre,"$1,303",+18.5%,-51.4%,12,$108,"$2,525,997",107,Focus Features,False,False
36,34,Tony Manero,"$1,095",-8%,-,1,"$1,095","$2,284",2,Lorber Films,False,False
37,37,Made in U.S.A,$491,-20.4%,-,2,$245,"$84,549",177,Rialto Pictures,False,False
38,38,"War Eagle, Arkansas",$386,+132.5%,-81%,1,$386,"$45,069",23,Hannover House,False,False
