TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover,"$10,310,510",+69.3%,-38.4%,3355,"$3,073","$82,284,612",8,Warner Bros.,False,False
2,2,Up,"$8,799,031",+71.7%,-32.7%,3886,"$2,264","$165,462,740",15,Walt Disney Studios Motion Pictures,False,False
3,-,The Taking of Pelham 123,"$8,234,347",-,-,3074,"$2,678","$8,234,347",1,Sony Pictures Releasing,True,False
4,3,Night at the Museum: Battle of the Smithsonian,"$2,963,741",+62.7%,-35.8%,3365,$880,"$136,810,546",22,Twentieth Century Fox,False,False
5,4,Land of the Lost,"$2,915,550",+74.3%,-59.1%,3534,$825,"$28,742,070",8,Universal Pictures,False,False
6,-,Imagine That,"$1,837,255",-,-,3008,$610,"$1,837,255",1,Paramount Pictures,True,False
7,5,Star Trek,"$1,547,772",+62.2%,-37.6%,2638,$586,"$227,976,174",36,Paramount Pictures,False,False
8,6,Terminator Salvation,"$1,427,364",+64.8%,-45.2%,2650,$538,"$110,563,036",23,Warner Bros.,False,False
9,7,Drag Me to Hell,"$1,375,400",+85.7%,-46.5%,2273,$605,"$32,657,290",15,Universal Pictures,False,False
10,8,Angels & Demons,"$1,201,223",+65.4%,-39.8%,2436,$493,"$120,301,427",29,Sony Pictures Releasing,False,False
11,9,My Life in Ruins,"$559,877",+60.3%,-49.5%,1165,$480,"$5,221,160",8,Fox Searchlight Pictures,False,False
12,10,X-Men Origins: Wolverine,"$276,023",+25.7%,-54.3%,799,$345,"$175,492,956",43,Twentieth Century Fox,False,False
13,11,Dance Flick,"$240,971",+22.7%,-64.8%,810,$297,"$23,670,033",22,Paramount Pictures,False,False
14,21,Away We Go,"$163,633",+879.8%,+395.9%,45,"$3,636","$360,453",8,Focus Features,False,False
15,12,Ghosts of Girlfriends Past,"$155,729",+15.7%,-50.8%,545,$285,"$52,585,340",43,Warner Bros.,False,False
16,18,17 Again,"$134,629",+325.3%,+106.1%,388,$346,"$61,862,760",57,Warner Bros.,False,False
17,13,Under the Sea 3D,"$87,071",+2.4%,+1.8%,42,"$2,073","$9,706,562",120,Warner Bros.,False,False
18,14,The Brothers Bloom,"$85,196",+80.1%,-29.6%,173,$492,"$2,297,570",29,Summit Entertainment,False,False
19,15,Monsters vs. Aliens,"$67,780",+49.1%,-8.5%,255,$265,"$195,083,406",78,DreamWorks,False,False
20,17,Fast & Furious,"$49,140",+50.5%,-45.9%,234,$210,"$154,533,520",71,Universal Pictures,False,False
21,16,The Soloist,"$45,549",+34.3%,-42.7%,256,$177,"$30,898,466",50,DreamWorks,False,False
22,-,Obsessed,"$40,364",-,-52.7%,180,$224,"$68,180,201",50,Screen Gems,False,False
23,19,State of Play,"$27,945",+42.9%,-37.1%,175,$159,"$36,895,395",57,Universal Pictures,False,False
24,23,Next Day Air,"$26,685",+99.2%,-33.2%,153,$174,"$9,785,496",36,Summit Entertainment,False,False
25,26,Sunshine Cleaning,"$23,866",+217.3%,+65.3%,171,$139,"$11,820,843",92,Overture Films,False,False
26,20,Knowing,"$22,154",+24.8%,-30.9%,122,$181,"$79,623,193",85,Summit Entertainment,False,False
27,25,Is Anybody There?,"$10,004",+5.8%,-53.1%,63,$158,"$1,927,134",57,-,False,False
28,27,Tetro,"$9,516",+39.3%,-,2,"$4,758","$16,346",2,American Zoetrope,False,False
29,24,Observe and Report,"$8,948",-14%,-72.3%,47,$190,"$23,975,509",64,Warner Bros.,False,False
30,31,Goodbye Solo,"$8,012",+69%,-35.9%,33,$242,"$672,021",78,Roadside Attractions,False,False
31,29,Sin Nombre,"$6,220",+15.1%,-39.3%,33,$188,"$2,463,472",85,Focus Features,False,False
32,-,"War Eagle, Arkansas","$5,450",-,-,7,$778,"$5,450",1,Hannover House,True,False
33,30,Taken,"$5,198",+8.8%,-49.6%,38,$136,"$144,946,252",134,Twentieth Century Fox,False,False
34,32,Gran Torino,"$4,302",+6.4%,-43.1%,36,$119,"$148,075,116",183,Warner Bros.,False,False
35,-,Kal Kissne Dekha,"$3,749",-,-,18,$208,"$3,749",1,Adlabs Films,True,False
36,28,The Limits of Control,"$3,496",-42.6%,-56.7%,18,$194,"$384,727",43,Focus Features,False,False
37,37,Call of the Wild,"$3,126",+487.6%,-,14,$223,"$3,658",1,Vivendi Entertainment,True,False
38,33,Coraline,"$3,003",-15.5%,-34.8%,25,$120,"$75,232,521",127,Focus Features,False,False
39,35,He's Just Not That Into You,$837,-22.9%,-66.4%,21,$39,"$93,950,350",127,Warner Bros.,False,False
40,36,Throw Down Your Heart,$588,+5.6%,-64.7%,4,$147,"$52,101",92,Argot Pictures,False,False
41,34,Tennessee,$210,-85.6%,-94.7%,3,$70,"$14,924",8,Vivendi Entertainment,False,False
42,-,Not Forgotten,$149,-,-17.2%,1,$149,"$53,546",43,Anchor Bay Films,False,False
43,-,The Golden Boys,$40,-,-75%,1,$40,"$42,098",57,Roadside Attractions,False,False
44,-,Battle for Terra,$28,-,-64.1%,2,$14,"$1,619,110",43,Lionsgate,False,False
45,39,Alien Trespass,$23,-54%,-8%,1,$23,"$83,358",71,Roadside Attractions,False,False
