TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken,"$2,015,744",+2.5%,-,3183,$633,"$33,063,598",7,Twentieth Century Fox,False,False
2,3,Gran Torino,"$754,116",+7.5%,-27.9%,3015,$250,"$113,039,858",56,Warner Bros.,False,False
3,2,Slumdog Millionaire,"$745,734",+3.4%,-15.2%,1633,$456,"$70,025,785",86,Fox Searchlight Pictures,False,False
4,4,Paul Blart: Mall Cop,"$697,206",+4.8%,-34.9%,3206,$217,"$86,001,862",21,Sony Pictures Releasing,False,False
5,5,Underworld: Rise of the Lycans,"$600,549",+0.6%,-45.3%,2942,$204,"$35,758,539",14,Screen Gems,False,False
6,6,New in Town,"$478,373",+1.3%,-,1941,$246,"$8,628,291",7,Lionsgate,False,False
7,7,The Uninvited,"$410,831",+10.6%,-,2344,$175,"$11,979,490",7,DreamWorks,False,False
8,8,My Bloody Valentine,"$363,385",+4.4%,-43.5%,1406,$258,"$46,325,554",21,Lionsgate,False,False
9,9,Hotel for Dogs,"$314,601",-5.2%,-33.6%,3160,$99,"$49,413,833",21,DreamWorks,False,False
10,10,The Curious Case of Benjamin Button,"$309,390",+6.2%,-30.6%,2126,$145,"$117,648,097",43,Paramount Pictures,False,False
11,11,The Reader,"$296,184",+3.1%,+71.9%,1002,$295,"$13,757,581",58,The Weinstein Company,False,False
12,12,Revolutionary Road,"$263,634",+0.5%,-35.6%,1077,$244,"$17,068,049",42,Paramount Vantage,False,False
13,13,Defiance,"$263,073",+8%,-40.7%,1662,$158,"$23,803,645",37,Paramount Vantage,False,False
14,14,The Wrestler,"$234,864",+4.4%,-19.2%,722,$325,"$13,963,233",51,Fox Searchlight Pictures,False,False
15,15,Bride Wars,"$226,440",+3.3%,-53.7%,1985,$114,"$54,744,320",28,Twentieth Century Fox,False,False
16,16,Inkheart,"$218,483",+7.6%,-35.6%,2655,$82,"$13,654,077",14,Warner Bros.,False,False
17,17,Milk,"$178,928",+7.2%,+92.8%,882,$202,"$24,132,610",72,Focus Features,False,False
18,18,Frost/Nixon,"$154,775",+7.9%,-32.9%,1105,$140,"$14,879,126",63,Universal Pictures,False,False
19,19,Last Chance Harvey,"$142,158",+3.3%,-43.7%,893,$159,"$12,219,832",43,Overture Films,False,False
20,20,Notorious,"$128,433",-3.8%,-59.6%,1080,$118,"$35,586,038",21,Fox Searchlight Pictures,False,False
21,21,Doubt,"$108,698",+8.5%,+1.8%,602,$180,"$28,380,961",56,Miramax,False,False
22,22,Marley & Me,"$80,559",+5.5%,-57%,1022,$78,"$140,093,642",43,Twentieth Century Fox,False,False
23,24,Twilight,"$73,862",+18.2%,-32.6%,413,$178,"$187,268,032",77,Summit Entertainment,False,False
24,23,The Unborn,"$71,895",-0.1%,-67.5%,1308,$54,"$41,612,060",28,Universal Pictures,False,False
25,25,Valkyrie,"$51,332",+2.2%,-59.5%,509,$100,"$81,813,038",43,United Artists,False,False
26,27,Bedtime Stories,"$30,469",+6.5%,-69.7%,639,$47,"$108,682,404",43,Walt Disney Studios Motion Pictures,False,False
27,26,The Dark Knight,"$29,158",-2.4%,-44.9%,211,$138,"$532,478,141",203,Warner Bros.,False,False
28,28,Australia,"$27,391",+8.5%,<0.1%,297,$92,"$49,054,498",72,Twentieth Century Fox,False,False
29,29,Yes Man,"$23,279",+10.7%,-65.8%,277,$84,"$95,934,464",49,Warner Bros.,False,False
30,30,Madagascar: Escape 2 Africa,"$19,930",+5.3%,-28.3%,275,$72,"$179,359,302",91,DreamWorks,False,False
31,31,Not Easily Broken,"$19,822",+5.1%,-54.9%,292,$67,"$10,387,991",28,Screen Gems,False,False
32,32,The Tale of Despereaux,"$14,005",+10.9%,-18.7%,312,$44,"$49,952,970",49,Universal Pictures,False,False
33,33,The Day the Earth Stood Still,"$12,732",+1.8%,+13.9%,201,$63,"$78,832,913",56,Twentieth Century Fox,False,False
34,35,Four Christmases,"$7,496",+2%,-47.3%,183,$40,"$120,102,891",72,Warner Bros.,False,False
35,34,Luck by Chance,"$5,175",-35.7%,-,57,$90,"$247,400",7,Adlabs Films,False,False
36,36,Vicky Cristina Barcelona,"$3,042",+54%,-53.8%,25,$121,"$23,174,247",175,-,False,False
37,37,Outlander,"$1,519",-6.1%,-78%,33,$46,"$102,812",14,Third Rail Releasing,False,False
38,38,The Secret Life of Bees,"$1,243",+0.4%,-49.3%,18,$69,"$37,728,121",112,Fox Searchlight Pictures,False,False
39,39,Made in China,"$1,199",+0.8%,-75.9%,25,$47,"$917,413",21,Warner Bros.,False,False
40,40,Were the World Mine,"$1,075",-9.1%,+85%,2,$537,"$106,709",98,-,False,False
41,41,Deep Sea,$986,+15.5%,-60.8%,6,$164,"$37,406,882",1071,Warner Bros.,False,False
42,43,Between Love & Goodbye,$545,+18.7%,-,1,$545,"$9,011",7,Embrem Entertainment,False,False
43,45,Killshot,$520,+102.3%,-40.6%,5,$104,"$18,643",14,The Weinstein Company,False,False
44,42,Silent Light,$413,-33.4%,-34.2%,1,$413,"$54,221",30,Palisades Tartan,False,False
45,44,The Haunting of Molly Hartley,$410,-0.7%,-37.8%,10,$41,"$13,559,812",98,Freestyle Releasing,False,False
46,46,Soul Men,$229,+11.7%,-72%,11,$20,"$12,082,391",91,-,False,False
47,47,Lola Montès,$161,+274.4%,-,1,$161,"$105,126",119,Rialto Pictures,False,False
