TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hangover,"$6,655,228",+1%,-,3269,"$2,035","$65,883,078",6,Warner Bros.,False,False
2,2,Up,"$4,718,743",-3.8%,-22.9%,3818,"$1,235","$151,537,818",13,Walt Disney Studios Motion Pictures,False,False
3,3,Land of the Lost,"$1,637,265",-7.9%,-,3521,$465,"$24,154,045",6,Universal Pictures,False,False
4,4,Night at the Museum: Battle of the Smithsonian,"$1,616,869",-0.4%,-24.9%,3807,$424,"$132,024,754",20,Twentieth Century Fox,False,False
5,5,Star Trek,"$909,830",-1.7%,-28%,3202,$284,"$225,473,885",34,Paramount Pictures,False,False
6,6,Terminator Salvation,"$866,408",-3.9%,-43.9%,3304,$262,"$108,269,685",21,Warner Bros.,False,False
7,8,Drag Me to Hell,"$727,935",-6.4%,-42.5%,2510,$290,"$30,541,260",13,Universal Pictures,False,False
8,7,Angels & Demons,"$713,351",-8.8%,-40.6%,2925,$243,"$118,374,139",27,Sony Pictures Releasing,False,False
9,9,My Life in Ruins,"$361,694",-11.7%,-,1164,$310,"$4,312,054",6,Fox Searchlight Pictures,False,False
10,10,X-Men Origins: Wolverine,"$214,372",-1.5%,-45.6%,1391,$154,"$174,997,427",41,Twentieth Century Fox,False,False
11,11,Dance Flick,"$198,475",-3%,-47.7%,1707,$116,"$23,232,749",20,Paramount Pictures,False,False
12,12,Ghosts of Girlfriends Past,"$132,297",+4.7%,-47.6%,879,$150,"$52,295,030",41,Warner Bros.,False,False
13,13,Under the Sea 3D,"$74,961",-1.2%,-2.1%,42,"$1,784","$9,534,483",118,Warner Bros.,False,False
14,14,The Brothers Bloom,"$48,347",-0.1%,-27.2%,173,$279,"$2,165,058",27,Summit Entertainment,False,False
15,15,Monsters vs. Aliens,"$44,402",+9.7%,+8.4%,313,$141,"$194,970,154",76,DreamWorks,False,False
16,18,The Soloist,"$32,507",+4.7%,-38.9%,306,$106,"$30,818,990",48,DreamWorks,False,False
17,17,Fast & Furious,"$31,115",-4.8%,-0.9%,284,$109,"$154,451,720",69,Universal Pictures,False,False
18,16,17 Again,"$30,874",-6.4%,-20.7%,222,$139,"$61,696,479",55,Warner Bros.,False,False
19,19,State of Play,"$20,595",-0.5%,-4.8%,217,$94,"$36,847,895",55,Universal Pictures,False,False
20,20,Away We Go,"$18,710",+20.7%,-,4,"$4,677","$180,120",6,Focus Features,False,False
21,22,Next Day Air,"$16,177",+22.1%,-30.1%,209,$77,"$9,745,416",34,Summit Entertainment,False,False
22,21,Fighting,"$13,655",-0.2%,-14.4%,144,$94,"$23,076,615",48,Universal Pictures,False,False
23,23,Knowing,"$13,651",+6.8%,-10.9%,152,$89,"$79,583,285",83,Summit Entertainment,False,False
24,24,Is Anybody There?,"$9,782",-1%,-32%,86,$113,"$1,907,678",55,-,False,False
25,25,Observe and Report,"$9,291",+16.2%,-50.2%,119,$78,"$23,956,155",62,Warner Bros.,False,False
26,26,Sunshine Cleaning,"$6,884",-6.6%,-40.4%,71,$96,"$11,789,456",90,Overture Films,False,False
27,27,Sin Nombre,"$5,836",+10.3%,-18.2%,39,$149,"$2,451,848",83,Focus Features,False,False
28,28,The Limits of Control,"$4,573",-3.7%,-6.2%,27,$169,"$375,140",41,Focus Features,False,False
29,31,Goodbye Solo,"$4,528",+15.2%,-8.7%,34,$133,"$659,269",76,Roadside Attractions,False,False
30,29,Taken,"$3,856",-7%,-37.9%,71,$54,"$144,936,275",132,Twentieth Century Fox,False,False
31,30,Gran Torino,"$3,611",-12.1%,+29.3%,41,$88,"$148,066,770",181,Warner Bros.,False,False
32,32,Coraline,"$2,719",-17.5%,+16.4%,29,$93,"$75,225,963",125,Focus Features,False,False
33,33,He's Just Not That Into You,"$1,506",+9.6%,+106.3%,22,$68,"$93,948,428",125,Warner Bros.,False,False
34,34,Tennessee,"$1,455",+15.9%,-,15,$97,"$13,251",6,Vivendi Entertainment,False,False
35,35,Throw Down Your Heart,$395,+33%,"+2,721.4%",4,$98,"$50,956",90,Argot Pictures,False,False
36,-,Not Forgotten,$32,-,-86.3%,1,$32,"$53,397",41,Anchor Bay Films,False,False
37,37,Z,$10,-66.7%,-,1,$10,"$57,713",90,Rialto Pictures,False,False
38,36,Alien Trespass,$5,-85.7%,-93.8%,1,$5,"$83,285",69,Roadside Attractions,False,False
