TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Obsessed,"$1,786,380",-71.4%,-,2514,$710,"$30,399,110",4,Screen Gems,False,False
2,4,Earth,"$744,897",-71.8%,-,1804,$412,"$15,217,689",6,Walt Disney Studios Motion Pictures,False,False
3,5,The Soloist,"$676,192",-73.1%,-,2024,$334,"$10,392,650",4,DreamWorks,False,False
4,6,Fighting,"$646,805",-73.7%,-,2309,$280,"$11,671,175",4,Universal Pictures,False,False
5,2,17 Again,"$528,399",-80.9%,-53.7%,3255,$162,"$40,351,732",11,Warner Bros.,False,False
6,8,State of Play,"$490,995",-70.8%,-55.7%,2807,$174,"$25,572,885",11,Universal Pictures,False,False
7,3,Monsters vs. Aliens,"$448,542",-83.3%,-49.1%,3358,$133,"$175,262,372",32,DreamWorks,False,False
8,9,Fast & Furious,"$427,920",-72.7%,-47.1%,3566,$120,"$145,794,960",25,Universal Pictures,False,False
9,10,Crank: High Voltage,"$265,422",-65.1%,-55.9%,2223,$119,"$12,001,374",11,Lionsgate,False,False
10,7,Hannah Montana: The Movie,"$261,651",-85.4%,-56.9%,3231,$80,"$65,916,708",18,Walt Disney Studios Motion Pictures,False,False
11,13,Observe and Report,"$181,254",-62.8%,-59.4%,2010,$90,"$22,352,797",18,Warner Bros.,False,False
12,11,"I Love You, Man","$173,077",-65.8%,-44.7%,1563,$110,"$67,982,937",39,DreamWorks,False,False
13,12,Knowing,"$135,972",-72.6%,-48.8%,1860,$73,"$76,916,476",39,Summit Entertainment,False,False
14,14,The Haunting in Connecticut2009 Re-release,"$96,398",-69.8%,-55.6%,1675,$57,"$54,303,743",32,Lionsgate,False,False
15,16,Adventureland,"$53,841",-63.5%,-61.5%,581,$92,"$15,178,837",25,Miramax,False,False
16,15,Sunshine Cleaning,"$51,501",-66.6%,-42.9%,638,$80,"$9,820,647",46,Overture Films,False,False
17,24,Under the Sea 3D,"$36,231",-43.4%,-4.1%,43,$842,"$6,365,025",74,Warner Bros.,False,False
18,17,Duplicity,"$33,605",-66.6%,-64.2%,610,$55,"$39,903,910",39,Universal Pictures,False,False
19,20,Taken,"$27,550",-67.1%,-32.2%,450,$61,"$142,635,291",88,Twentieth Century Fox,False,False
20,22,Gran Torino,"$24,998",-66%,+117.1%,348,$71,"$147,117,475",137,Warner Bros.,False,False
21,18,Dragonball Evolution,"$23,309",-76.5%,-83.7%,500,$46,"$8,746,855",18,Twentieth Century Fox,False,False
22,23,Sin Nombre,"$20,845",-68%,-18.4%,83,$251,"$1,517,218",39,Focus Features,False,False
23,26,Watchmen,"$13,165",-63%,-41.8%,145,$90,"$107,074,518",53,Warner Bros.,False,False
24,29,He's Just Not That Into You,"$10,970",-64%,-39.9%,232,$47,"$93,636,843",81,Warner Bros.,False,False
25,27,Is Anybody There?,"$10,412",-68.1%,+134.1%,54,$192,"$189,088",11,-,False,False
26,28,The Last House on the Left,"$10,295",-67.9%,-53.2%,229,$44,"$32,485,030",46,Universal Pictures,False,False
27,25,Hotel for Dogs,"$9,069",-82.5%,-24.7%,276,$32,"$72,603,656",102,DreamWorks,False,False
28,32,Slumdog Millionaire,"$7,147",-61.6%,-63.3%,131,$54,"$141,178,514",167,Fox Searchlight Pictures,False,False
29,30,Coraline,"$6,889",-73.9%,-38.3%,141,$48,"$74,934,903",81,Focus Features,False,False
30,31,12 Rounds,"$4,988",-76.8%,-69.1%,223,$22,"$11,497,371",32,Twentieth Century Fox,False,False
31,34,Defiance,"$4,559",-64.8%,+116.3%,102,$44,"$28,627,432",118,Paramount Vantage,False,False
32,33,Push,"$4,042",-73.2%,-35.9%,93,$43,"$31,734,724",81,Summit Entertainment,False,False
33,36,The Reader,"$2,542",-51.3%,-61.1%,55,$46,"$34,160,193",139,The Weinstein Company,False,False
34,35,Goodbye Solo,"$2,473",-64.1%,-23.3%,15,$164,"$271,058",32,Roadside Attractions,False,False
35,37,The Wrestler,"$2,455",-24.9%,-20.7%,33,$74,"$26,214,897",132,Fox Searchlight Pictures,False,False
36,39,Throw Down Your Heart,"$1,212",-50.3%,-,1,"$1,212","$30,914",46,Argot Pictures,False,False
37,38,Bride Wars,$936,-69.8%,-44.4%,26,$36,"$58,703,724",109,Twentieth Century Fox,False,False
38,40,The Golden Boys,$505,-68.6%,-78.8%,11,$45,"$35,692",11,Roadside Attractions,False,False
39,43,Royal Kill,$292,-21.7%,-29.1%,1,$292,"$49,386",18,21st Century Film Production,False,False
40,41,Enlighten Up!,$186,-66.4%,-80.6%,2,$93,"$93,497",228,Balcony Releasing,False,False
41,44,Coyote County Loser,$181,-47.5%,+27.5%,2,$90,"$18,647",39,Roebuck Media,False,False
42,42,Z,$86,-81.9%,-,1,$86,"$46,383",46,Rialto Pictures,False,False
43,45,Alien Trespass,$78,-59.4%,-60.2%,5,$15,"$79,873",25,Roadside Attractions,False,False
