TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,17 Again,"$1,141,477",-77.9%,-,3255,$350,"$24,863,787",4,Warner Bros.,False,False
2,4,State of Play,"$1,107,975",-69.1%,-,2803,$395,"$15,179,255",4,Universal Pictures,False,False
3,2,Monsters vs. Aliens,"$881,517",-78.7%,-73.9%,3662,$240,"$163,944,982",25,DreamWorks,False,False
4,5,Fast & Furious,"$808,280",-72.7%,-69.6%,3674,$220,"$137,014,075",18,Universal Pictures,False,False
5,3,Hannah Montana: The Movie,"$607,386",-84%,-86.9%,3118,$194,"$57,481,425",11,Walt Disney Studios Motion Pictures,False,False
6,6,Crank: High Voltage,"$601,423",-66.7%,-,2223,$270,"$7,564,988",4,Lionsgate,False,False
7,7,Observe and Report,"$446,269",-61.8%,-59.5%,2727,$163,"$19,258,508",11,Warner Bros.,False,False
8,9,"I Love You, Man","$313,091",-63.8%,-55.2%,2202,$142,"$64,928,070",32,DreamWorks,False,False
9,8,Knowing,"$265,590",-71.2%,-63.4%,2405,$110,"$74,060,873",32,Summit Entertainment,False,False
10,10,The Haunting in Connecticut2009 Re-release,"$217,010",-68.4%,-69.1%,2255,$96,"$52,100,399",25,Lionsgate,False,False
11,11,Dragonball Evolution,"$142,798",-71.8%,-72.6%,2181,$65,"$8,077,360",11,Twentieth Century Fox,False,False
12,12,Adventureland,"$139,857",-62.6%,-65.1%,1412,$99,"$14,204,340",18,Miramax,False,False
13,14,Duplicity,"$93,900",-64.3%,-67%,1252,$75,"$39,146,230",32,Universal Pictures,False,False
14,13,Sunshine Cleaning,"$90,186",-66.3%,-44.4%,642,$140,"$8,886,156",39,Overture Films,False,False
15,16,Taken,"$40,661",-68.7%,-64%,609,$66,"$142,129,465",81,Twentieth Century Fox,False,False
16,20,Under the Sea 3D,"$37,799",-40.4%,-48.8%,43,$879,"$5,917,628",67,Warner Bros.,False,False
17,18,Sin Nombre,"$25,553",-67.5%,-13.6%,80,$319,"$1,210,793",32,Focus Features,False,False
18,21,Watchmen,"$22,605",-62.3%,-65.9%,236,$95,"$106,871,355",46,Warner Bros.,False,False
19,23,The Last House on the Left,"$22,005",-60.5%,-62.8%,338,$65,"$32,258,160",39,Universal Pictures,False,False
20,26,Slumdog Millionaire,"$19,480",-47.8%,-43.7%,212,$91,"$141,036,833",160,Fox Searchlight Pictures,False,False
21,24,He's Just Not That Into You,"$18,242",-62.9%,+12.5%,308,$59,"$93,427,696",74,Warner Bros.,False,False
22,19,12 Rounds,"$16,132",-74.9%,-82.2%,409,$39,"$11,345,881",25,Twentieth Century Fox,False,False
23,22,Hotel for Dogs,"$12,048",-79.5%,-69.9%,335,$35,"$72,366,618",95,DreamWorks,False,False
24,27,Gran Torino,"$11,512",-64.9%,-49.7%,185,$62,"$146,787,432",130,Warner Bros.,False,False
25,25,Coraline,"$11,172",-76.3%,-62.7%,197,$56,"$74,811,201",74,Focus Features,False,False
26,31,The Reader,"$6,536",-55.5%,-43.8%,105,$62,"$34,117,954",132,The Weinstein Company,False,False
27,28,Push,"$6,309",-72.1%,-51.3%,141,$44,"$31,646,502",74,Summit Entertainment,False,False
28,29,Madea Goes to Jail,"$5,415",-74.6%,-77.3%,169,$32,"$90,490,648",60,Lionsgate,False,False
29,30,Is Anybody There?,"$4,447",-70.4%,-,6,$741,"$50,656",4,-,False,False
30,32,The Curious Case of Benjamin Button,"$4,249",-66.6%,-55.8%,111,$38,"$127,495,051",117,Paramount Pictures,False,False
31,33,Goodbye Solo,"$3,226",-72.4%,-33%,13,$248,"$228,625",25,Roadside Attractions,False,False
32,34,The Wrestler,"$3,096",-61%,-48%,56,$55,"$26,190,820",125,Fox Searchlight Pictures,False,False
33,35,The Golden Boys,"$2,382",-62.3%,-,20,$119,"$20,748",4,Roadside Attractions,False,False
34,37,Last Chance Harvey,"$2,295",-57.7%,-44%,31,$74,"$14,881,718",117,Overture Films,False,False
35,41,Defiance,"$2,108",-27.2%,-44.5%,30,$70,"$28,577,633",111,Paramount Vantage,False,False
36,36,Bride Wars,"$1,684",-71.6%,-71.2%,42,$40,"$58,683,921",102,Twentieth Century Fox,False,False
37,39,"Léon Morin, Priest","$1,397",-60.4%,-,1,"$1,397","$10,912",4,Rialto Pictures,False,False
38,38,Friday the 13th,"$1,305",-66.8%,-75.5%,52,$25,"$64,998,493",67,Warner Bros.,False,False
39,40,Enlighten Up!,$961,-72.1%,-42%,4,$240,"$88,305",221,Balcony Releasing,False,False
40,43,Fanboys,$767,-55.7%,-67.4%,12,$63,"$686,251",74,The Weinstein Company,False,False
41,42,Marley & Me,$634,-66.2%,-80.9%,21,$30,"$143,144,254",117,Twentieth Century Fox,False,False
42,44,Royal Kill,$412,-74.6%,-78%,5,$82,"$46,906",11,21st Century Film Production,False,False
43,45,Crossing Over,$391,-70.8%,-53.1%,13,$30,"$454,540",53,The Weinstein Company,False,False
44,47,Alien Trespass,$196,-56%,-78.6%,5,$39,"$78,190",18,Roadside Attractions,False,False
45,48,Coyote County Loser,$142,-56.3%,-,1,$142,"$15,833",32,Roebuck Media,False,False
46,50,Between Love & Goodbye,$106,-41.1%,-45.6%,1,$106,"$18,329",81,Embrem Entertainment,False,False
