TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Angels & Demons,"$16,471,357",-,-,3527,"$4,670","$16,471,357",1,Sony Pictures Releasing,True,False
2,1,Star Trek,"$11,760,116",+109.7%,-56.3%,3860,"$3,046","$116,370,953",8,Paramount Pictures,False,False
3,2,X-Men Origins: Wolverine,"$4,175,922",+148.1%,-49.8%,3892,"$1,072","$140,466,666",15,Twentieth Century Fox,False,False
4,3,Ghosts of Girlfriends Past,"$2,133,171",+172.4%,-32.7%,3150,$677,"$35,335,009",15,Warner Bros.,False,False
5,4,Obsessed,"$1,516,536",+261.8%,-27%,2634,$575,"$59,537,711",22,Screen Gems,False,False
6,8,17 Again,"$960,007",+272.9%,-24.8%,2450,$391,"$55,954,929",29,Warner Bros.,False,False
7,7,Next Day Air,"$687,470",+154%,-51.3%,1139,$603,"$6,055,813",8,Summit Entertainment,False,False
8,6,The Soloist,"$661,632",+104%,-33.7%,2022,$327,"$25,763,985",22,DreamWorks,False,False
9,9,Monsters vs. Aliens,"$587,730",+182.8%,-13.1%,1951,$301,"$188,139,411",50,DreamWorks,False,False
10,5,Earth,"$444,069",+34.1%,-34.4%,1584,$280,"$27,834,884",24,Walt Disney Studios Motion Pictures,False,False
11,12,Hannah Montana: The Movie,"$381,191",+193.3%,-36.3%,1625,$234,"$74,753,115",36,Walt Disney Studios Motion Pictures,False,False
12,11,Fighting,"$349,795",+125.7%,-49.7%,1166,$299,"$21,440,065",22,Universal Pictures,False,False
13,10,State of Play,"$261,775",+54.4%,-49.3%,988,$264,"$34,872,345",29,Universal Pictures,False,False
14,13,Fast & Furious,"$233,730",+154%,-41.8%,882,$265,"$152,392,120",43,Universal Pictures,False,False
15,15,"I Love You, Man","$122,874",+174.5%,-28.9%,340,$361,"$70,407,753",57,DreamWorks,False,False
16,-,Management,"$109,000",-,-,212,$514,"$109,000",1,The Samuel Goldwyn Company,True,True
17,14,Under the Sea 3D,"$97,735",+21.4%,+21.9%,40,"$2,443","$7,585,502",92,Warner Bros.,False,False
18,19,Knowing,"$95,719",+291.1%,+10%,421,$227,"$78,595,177",57,Summit Entertainment,False,False
19,18,Taken,"$80,694",+226.9%,-47.7%,250,$322,"$144,381,127",106,Twentieth Century Fox,False,False
20,-,Paul Blart: Mall Cop,"$63,482",-,+8.7%,240,$264,"$145,908,351",120,Sony Pictures Releasing,False,False
21,17,Is Anybody There?,"$55,290",+118.9%,-25.8%,165,$335,"$1,064,961",29,-,False,False
22,16,Sunshine Cleaning,"$51,066",+57.9%,-29.7%,259,$197,"$11,070,341",64,Overture Films,False,False
23,25,Gran Torino,"$33,415",+139.2%,-7.8%,218,$153,"$147,688,241",155,Warner Bros.,False,False
24,23,Sin Nombre,"$25,787",+66.4%,-25.6%,79,$326,"$2,051,719",57,Focus Features,False,False
25,20,Adventureland,"$25,090",+33.3%,-36.1%,144,$174,"$15,868,603",43,Miramax,False,False
26,-,The Brothers Bloom,"$22,782",-,-,4,"$5,695","$22,782",1,Summit Entertainment,True,False
27,27,Duplicity,"$20,925",+107.3%,-30.8%,155,$135,"$40,420,550",57,Universal Pictures,False,False
28,33,12 Rounds,"$20,493",+258%,-62.4%,64,$320,"$12,041,319",50,Twentieth Century Fox,False,False
29,21,Watchmen,"$17,675",+7.1%,-43.6%,163,$108,"$107,406,305",71,Warner Bros.,False,False
30,31,Hotel for Dogs,"$14,032",+127.9%,-34.3%,128,$109,"$72,903,350",120,DreamWorks,False,False
31,36,Goodbye Solo,"$13,875",+267.3%,+25.2%,26,$533,"$387,299",50,Roadside Attractions,False,False
32,32,The Limits of Control,"$11,748",+93%,-13.1%,21,$559,"$161,622",15,Focus Features,False,False
33,30,He's Just Not That Into You,"$11,557",+82.8%,-30.8%,63,$183,"$93,871,232",99,Warner Bros.,False,False
34,35,Dragonball Evolution,"$10,702",+166.7%,-62.7%,73,$146,"$9,115,886",36,Twentieth Century Fox,False,False
35,28,Observe and Report,"$10,109",+20.5%,-47.3%,56,$180,"$23,414,646",36,Warner Bros.,False,False
36,34,Coraline,"$7,633",+65.6%,-11.7%,67,$113,"$75,088,145",99,Focus Features,False,False
37,26,Battle for Terra,"$7,250",-37.3%,-81.5%,65,$111,"$1,571,944",15,Lionsgate,False,False
38,41,Not Forgotten,"$6,668","+5,277.4%","+1,095%",4,"$1,667","$21,776",15,Anchor Bay Films,False,False
39,37,Slumdog Millionaire,"$2,496",-3.3%,-65.1%,22,$113,"$141,299,648",185,Fox Searchlight Pictures,False,False
40,38,Enlighten Up!,"$2,395",-2.9%,-37.9%,8,$299,"$140,208",246,Balcony Releasing,False,False
41,-,Coyote County Loser,"$1,771",-,+19%,1,"$1,771","$23,273",57,Roebuck Media,False,False
42,-,The New Twenty,"$1,352",-,-,1,"$1,352","$14,391",57,Argot Pictures,False,False
43,-,Made in U.S.A,$327,-,-,1,$327,"$81,432",127,Rialto Pictures,False,False
44,43,Alien Trespass,$276,"+2,409.1%",+117.3%,1,$276,"$81,543",43,Roadside Attractions,False,False
