TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Paul Blart: Mall Cop,"$10,066,149",+79.4%,-23.9%,3144,"$3,201","$58,978,523",9,Sony Pictures Releasing,False,False
2,1,Underworld: Rise of the Lycans,"$7,834,114",-2.4%,-,2942,"$2,662","$15,862,408",2,Screen Gems,False,False
3,3,Gran Torino,"$7,464,756",+74.1%,-25.5%,3045,"$2,451","$93,326,771",44,Warner Bros.,False,False
4,6,Hotel for Dogs,"$6,168,580",+142.4%,-16%,3271,"$1,885","$33,308,067",9,DreamWorks,False,False
5,5,Slumdog Millionaire,"$4,792,950",+73.7%,+89%,1411,"$3,396","$52,917,543",74,Fox Searchlight Pictures,False,False
6,4,My Bloody Valentine,"$4,323,664",+38.5%,-43.5%,2534,"$1,706","$35,120,375",9,Lionsgate,False,False
7,8,Inkheart,"$3,401,516",+61.7%,-,2655,"$1,281","$5,504,983",2,Warner Bros.,False,False
8,7,Bride Wars,"$3,119,199",+45.6%,-33.6%,2621,"$1,190","$46,963,315",16,Twentieth Century Fox,False,False
9,10,The Curious Case of Benjamin Button,"$2,716,623",+63.2%,+10.3%,2263,"$1,200","$109,424,729",31,Paramount Pictures,False,False
10,12,Defiance,"$2,526,850",+66.4%,-33.9%,1793,"$1,409","$16,942,819",25,Paramount Vantage,False,False
11,9,Notorious,"$2,485,463",+40.2%,-67%,1641,"$1,514","$30,353,719",9,Fox Searchlight Pictures,False,False
12,11,Revolutionary Road,"$2,249,443",+47.4%,+200.6%,1058,"$2,126","$10,374,081",30,Paramount Vantage,False,False
13,13,The Unborn,"$2,026,560",+37.1%,-45.6%,2107,$961,"$38,374,420",16,Universal Pictures,False,False
14,14,The Wrestler,"$1,646,459",+65%,+117%,566,"$2,908","$8,456,229",39,Fox Searchlight Pictures,False,False
15,17,Marley & Me,"$1,395,813",+83.9%,-48.9%,2036,$685,"$137,215,089",31,Twentieth Century Fox,False,False
16,16,Frost/Nixon,"$1,357,265",+66.9%,+339.1%,1099,"$1,235","$11,154,086",51,Universal Pictures,False,False
17,15,Last Chance Harvey,"$1,288,674",+57.9%,-32.3%,1108,"$1,163","$8,769,295",31,Overture Films,False,False
18,19,Bedtime Stories,"$938,780",+138%,-56.4%,1660,$565,"$106,978,234",31,Walt Disney Studios Motion Pictures,False,False
19,18,Valkyrie,"$698,337",+62%,-58.4%,1110,$629,"$80,359,957",31,United Artists,False,False
20,20,The Reader,"$617,994",+72.9%,+8.7%,367,"$1,683","$9,233,229",46,The Weinstein Company,False,False
21,22,Not Easily Broken,"$481,047",+84.7%,-47.6%,483,$995,"$9,531,802",16,Screen Gems,False,False
