TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Blind Side,"$2,127,457",-8.2%,-73.1%,3140,$677,"$106,747,005",13,Warner Bros.,False,False
2,1,The Twilight Saga: New Moon,"$2,100,986",-12.3%,-85.2%,4042,$519,"$237,830,629",13,Summit Entertainment,False,False
3,3,2012,"$886,460",-14.3%,-75.4%,3444,$257,"$141,336,196",20,Sony Pictures Releasing,False,False
4,4,Ninja Assassin,"$824,320",-17.3%,-75.2%,2503,$329,"$23,952,300",8,Warner Bros.,False,False
5,5,Old Dogs,"$630,829",-22.5%,-80%,3425,$184,"$26,401,316",8,Walt Disney Studios Motion Pictures,False,False
6,6,A Christmas Carol,"$600,413",-7.9%,-77.7%,3013,$199,"$106,806,310",27,Walt Disney Studios Motion Pictures,False,False
7,7,Precious,"$349,785",-16.8%,-66%,663,$527,"$33,620,092",27,Lionsgate,False,False
8,8,Planet 51,"$269,654",-10.5%,-87.2%,3035,$88,"$29,384,049",13,Sony Pictures Releasing,False,False
9,9,Fantastic Mr. Fox,"$267,880",-10.5%,-75.9%,2033,$131,"$10,902,055",20,Twentieth Century Fox,False,False
10,10,The Boondock Saints II: All Saints Day,"$143,402",-2.3%,-58.9%,373,$384,"$6,153,879",34,Apparition,False,False
11,11,The Road,"$117,118",-4.7%,-51.4%,111,"$1,055","$2,339,516",8,-,False,False
12,12,The Princess and the Frog,"$111,530",+14.7%,-57.7%,2,"$55,765","$1,556,390",8,Walt Disney Studios Motion Pictures,False,False
13,13,The Men Who Stare at Goats,"$94,802",+2.6%,-66.8%,1119,$84,"$30,797,941",27,Overture Films,False,False
14,16,This Is It,"$60,225",+5.3%,-62.8%,576,$104,"$72,017,467",36,Sony Pictures Releasing,False,False
15,14,Law Abiding Citizen,"$59,116",-9.2%,-53.6%,584,$101,"$71,681,098",48,Overture Films,False,False
16,17,Couples Retreat,"$56,285",+0.5%,-65.6%,862,$65,"$106,864,240",55,Universal Pictures,False,False
17,15,Pirate Radio,"$55,798",-7.5%,-65.1%,478,$116,"$6,997,289",20,Focus Features,False,False
18,18,The Fourth Kind,"$38,595",-0.1%,-66%,552,$69,"$24,719,050",27,Universal Pictures,False,False
19,19,Paranormal Activity,"$36,340",-1.4%,-64.3%,725,$50,"$107,219,682",69,Paramount Pictures,False,False
20,20,A Serious Man,"$26,120",-5.8%,-56.4%,173,$150,"$8,240,981",62,Focus Features,False,False
21,21,Where the Wild Things Are,"$19,442",-12%,-72.2%,404,$48,"$75,430,735",48,Warner Bros.,False,False
22,22,Amelia,"$9,729",-6.4%,-57.2%,175,$55,"$14,015,704",41,Fox Searchlight Pictures,False,False
23,25,Under the Sea 3D,"$8,822",+9.9%,-44.7%,30,$294,"$18,923,775",293,Warner Bros.,False,False
24,24,Kurbaan,"$7,975",-17.5%,-80.9%,70,$113,"$703,836",13,UTV Motion Pictures,False,False
25,23,Astro Boy,"$7,659",-24.2%,-72.5%,287,$26,"$18,950,684",41,Summit Entertainment,False,False
26,26,The Invention of Lying,"$6,175",-2%,-54.9%,136,$45,"$18,357,712",62,Warner Bros.,False,False
27,28,The Box,"$5,879",+0.5%,-65.9%,144,$40,"$14,762,557",27,Warner Bros.,False,False
28,27,Me and Orson Welles,"$5,853",-3.9%,-38.5%,4,"$1,463","$103,074",8,Freestyle Releasing,False,False
29,29,Inglourious Basterds,"$4,568",-20.2%,-62.9%,102,$44,"$120,396,095",104,The Weinstein Company,False,False
30,36,The Polar Express2009 IMAX Release,"$4,465",+92%,+12.2%,14,$318,"$91,546",27,Warner Bros.,False,False
31,30,The Hangover,"$3,857",+5.1%,-62%,85,$45,"$277,251,541",181,Warner Bros.,False,False
32,31,The Informant!,"$3,744",+9%,-53.8%,62,$60,"$33,289,044",76,Warner Bros.,False,False
33,38,The September Issue,"$2,652",+30.9%,+4.5%,13,$204,"$3,794,872",97,Roadside Attractions,False,False
34,33,"New York, I Love You","$2,595",-14.8%,-,25,$103,"$1,531,301",48,Vivendi Entertainment,False,False
35,32,Fame,"$2,506",-20.1%,-61.9%,146,$17,"$22,438,521",69,Metro-Goldwyn-Mayer (MGM),False,False
36,39,The Maid,"$2,208",+9.4%,-54.2%,14,$157,"$378,132",48,Elephant Eye Films,False,False
37,44,Bright Star,"$2,010",+57.6%,-10.3%,25,$80,"$4,425,359",78,Apparition,False,False
38,34,Good Hair,"$1,909",-28.2%,-42.1%,13,$146,"$4,112,131",55,Roadside Attractions,False,False
39,37,Capitalism: A Love Story,"$1,763",-15.2%,-57.1%,38,$46,"$14,319,116",71,Overture Films,False,False
40,43,9,"$1,731",+27.5%,-67.8%,63,$27,"$31,748,179",85,Focus Features,False,False
41,40,All About Steve,"$1,560",-14%,-65.5%,59,$26,"$33,852,073",90,Twentieth Century Fox,False,False
42,35,Harry Potter and the Half-Blood Prince,"$1,495",-43.2%,-77%,44,$33,"$301,927,039",141,Warner Bros.,False,False
43,42,Shorts,"$1,429",+5%,-86.9%,97,$14,"$20,879,787",104,Warner Bros.,False,False
44,41,Oh My God,"$1,351",-1.4%,-,7,$193,"$25,259",20,Mitropoulos Films,False,False
45,47,That Evening Sun,"$1,090",+43.6%,-20.1%,6,$181,"$42,547",27,Freestyle Releasing,False,False
46,45,Whip It,$906,-23.6%,-70.8%,30,$30,"$13,024,167",62,Fox Searchlight Pictures,False,False
47,46,The Time Traveler's Wife,$824,-13%,-66.5%,29,$28,"$63,414,045",111,Warner Bros.,False,False
48,48,Gentlemen Broncos,$338,+14.6%,-61.5%,4,$84,"$111,853",34,Fox Searchlight Pictures,False,False
49,49,The Cove,$206,+7.9%,-48.6%,4,$51,"$847,956",125,Roadside Attractions,False,False
