TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters vs. Aliens,"$3,370,072",-4.3%,-,4104,$821,"$66,213,625",5,DreamWorks,False,False
2,2,The Haunting in Connecticut2009 Re-release,"$1,278,037",-5.1%,-,2732,$467,"$25,629,557",5,Lionsgate,False,False
3,3,"I Love You, Man","$1,156,408",+5.4%,-34.7%,2717,$425,"$39,331,471",12,DreamWorks,False,False
4,4,Knowing,"$1,050,535",+8.7%,-43.4%,3337,$314,"$48,233,845",12,Summit Entertainment,False,False
5,5,Duplicity,"$658,005",+24.4%,-44.5%,2579,$255,"$26,941,995",12,Universal Pictures,False,False
6,6,Race to Witch Mountain,"$417,845",+11%,-48.9%,3268,$127,"$54,253,949",19,Walt Disney Studios Motion Pictures,False,False
7,7,12 Rounds,"$401,622",+12.7%,-,2331,$172,"$6,087,220",5,Twentieth Century Fox,False,False
8,8,Watchmen,"$263,540",+4%,-58.7%,2010,$131,"$103,790,406",26,Warner Bros.,False,False
9,9,The Last House on the Left,"$247,435",+4.7%,-53.2%,2251,$109,"$28,976,120",19,Universal Pictures,False,False
10,10,Taken,"$205,702",+8.3%,-38.8%,1961,$104,"$137,464,453",61,Twentieth Century Fox,False,False
11,12,Slumdog Millionaire,"$113,401",+17.2%,-58.5%,840,$135,"$139,551,677",140,Fox Searchlight Pictures,False,False
12,11,Sunshine Cleaning,"$104,971",+6.9%,+64.9%,167,$628,"$2,680,867",19,Overture Films,False,False
13,13,Madea Goes to Jail,"$82,369",+2.8%,-51.1%,1128,$73,"$89,229,892",40,Lionsgate,False,False
14,14,Paul Blart: Mall Cop,"$72,814",+11.9%,-52%,1082,$67,"$142,641,708",75,Sony Pictures Releasing,False,False
15,15,He's Just Not That Into You,"$47,469",+11%,-63.8%,506,$93,"$92,601,063",54,Warner Bros.,False,False
16,16,Under the Sea 3D,"$44,297",+23.5%,-25.3%,37,"$1,197","$4,379,151",47,Warner Bros.,False,False
17,17,Gran Torino,"$40,231",+16.4%,-42.8%,478,$84,"$145,889,836",110,Warner Bros.,False,False
18,18,Coraline,"$39,372",+21.7%,-80.7%,360,$109,"$74,001,649",54,Focus Features,False,False
19,19,The Reader,"$35,547",+27%,-55.1%,324,$109,"$33,547,884",112,The Weinstein Company,False,False
20,20,Hotel for Dogs,"$27,648",+16.7%,-20.6%,381,$72,"$71,404,814",75,DreamWorks,False,False
21,21,The Curious Case of Benjamin Button,"$26,200",+24.3%,+76.7%,246,$106,"$127,070,295",97,Paramount Pictures,False,False
22,29,Revolutionary Road,"$10,707",+59.4%,-38.6%,142,$75,"$22,895,230",96,Paramount Vantage,False,False
23,22,The Wrestler,"$10,634",+8%,-57.1%,143,$74,"$25,985,397",105,Fox Searchlight Pictures,False,False
24,26,Doubt,"$10,432",+31.9%,-53%,115,$90,"$33,355,581",110,Miramax,False,False
25,23,Bride Wars,"$10,341",+12.4%,-17.7%,143,$72,"$58,490,387",82,Twentieth Century Fox,False,False
26,24,Inkheart,"$9,406",+5.5%,-32.1%,152,$61,"$17,221,882",68,Warner Bros.,False,False
27,25,Push,"$8,688",+6.2%,-47.1%,123,$70,"$31,173,257",54,Summit Entertainment,False,False
28,27,Marley & Me,"$8,479",+8.5%,-51.4%,129,$65,"$143,008,767",97,Twentieth Century Fox,False,False
29,31,Last Chance Harvey,"$7,902",+31.2%,-49.3%,135,$58,"$14,730,362",97,Overture Films,False,False
30,38,Defiance,"$7,132",+102%,-19.4%,80,$89,"$28,482,334",91,Paramount Vantage,False,False
31,30,Miss March,"$6,994",+14.8%,-91.9%,169,$41,"$4,498,961",19,Fox Searchlight Pictures,False,False
32,28,Sin Nombre,"$6,652",-12.4%,-17.8%,6,"$1,108","$200,116",12,Focus Features,False,False
33,32,The Uninvited,"$5,573",-4.5%,-65.5%,170,$32,"$28,584,581",61,DreamWorks,False,False
34,33,Street Fighter: The Legend of Chun-Li,"$4,998",+1.9%,-57.6%,81,$61,"$8,566,786",33,Twentieth Century Fox,False,False
35,35,Twilight,"$4,011",+9.2%,-62%,150,$26,"$191,457,159",131,Summit Entertainment,False,False
36,36,Friday the 13th,"$3,781",+3%,-62.1%,94,$40,"$64,790,203",47,Warner Bros.,False,False
37,34,Crossing Over,"$3,726",-9.3%,-35.5%,42,$88,"$410,304",33,The Weinstein Company,False,False
38,40,Goodbye Solo,"$3,451",+27.2%,-,3,"$1,150","$44,205",5,Roadside Attractions,False,False
39,37,Milk,"$3,282",-9.1%,-72.9%,54,$60,"$31,796,665",126,Focus Features,False,False
40,39,Yes Man,"$3,120",+8%,-38.6%,59,$52,"$97,686,204",103,Warner Bros.,False,False
41,41,Fanboys,"$1,875",+36.4%,+41.7%,28,$66,"$626,129",54,The Weinstein Company,False,False
42,42,Z,"$1,367",-0.2%,-12.8%,1,"$1,367","$37,026",19,Rialto Pictures,False,False
43,43,Valkyrie,"$1,248",+19%,-62.6%,32,$39,"$83,069,215",97,United Artists,False,False
44,44,The Education of Charlie Banks,$584,-26.4%,-,3,$194,"$9,916",5,Anchor Bay Films,False,False
45,47,13B: Fear Has a New Address,$480,+112.4%,-20.7%,3,$160,"$36,340",26,Adlabs Films,False,False
46,48,Crips and Bloods: Made in America,$210,+55.6%,+16.7%,1,$210,"$69,907",68,Argot Pictures,False,False
47,45,The New Twenty,$200,-24.8%,-51.8%,1,$200,"$12,311",12,Argot Pictures,False,False
48,50,Throw Down Your Heart,$117,+95%,-33.5%,1,$117,"$11,998",19,Argot Pictures,False,False
49,49,Super Capers: The Origins of Ed and the Missing Bullion,$108,+8%,-94.4%,11,$9,"$30,695",12,Roadside Attractions,False,False
