TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters vs. Aliens,"$18,282,288",-24.7%,-,4104,"$4,454","$59,321,095",3,DreamWorks,False,False
2,2,The Haunting in Connecticut2009 Re-release,"$4,502,272",-49%,-,2732,"$1,647","$23,004,765",3,Lionsgate,False,False
3,3,Knowing,"$3,734,182",-41.3%,-35.2%,3337,"$1,119","$46,217,199",10,Summit Entertainment,False,False
4,4,"I Love You, Man","$3,441,988",-34.5%,-27.5%,2717,"$1,266","$37,078,306",10,DreamWorks,False,False
5,5,Duplicity,"$1,869,770",-46.3%,-43.5%,2579,$724,"$25,754,865",10,Universal Pictures,False,False
6,6,Race to Witch Mountain,"$1,727,033",-32.4%,-50.4%,3268,$528,"$53,459,752",17,Walt Disney Studios Motion Pictures,False,False
7,7,12 Rounds,"$1,374,333",-36%,-,2331,$589,"$5,329,240",3,Twentieth Century Fox,False,False
8,9,Watchmen,"$791,887",-32.9%,-59.3%,2010,$393,"$103,273,462",24,Warner Bros.,False,False
9,10,The Last House on the Left,"$653,055",-41.4%,-53.9%,2251,$290,"$28,492,330",17,Universal Pictures,False,False
10,8,Taken,"$628,685",-49.5%,-29.2%,1961,$320,"$137,068,886",59,Twentieth Century Fox,False,False
11,11,Sunshine Cleaning,"$349,131",-38%,+83.4%,167,"$2,090","$2,477,704",17,Overture Films,False,False
12,13,Slumdog Millionaire,"$300,710",-43.7%,-54.9%,840,$357,"$139,341,484",138,Fox Searchlight Pictures,False,False
13,12,Madea Goes to Jail,"$268,553",-50.2%,-53%,1128,$238,"$89,067,436",38,Lionsgate,False,False
14,14,Paul Blart: Mall Cop,"$224,682",-40.4%,-47.7%,1082,$207,"$142,503,850",73,Sony Pictures Releasing,False,False
15,16,He's Just Not That Into You,"$118,790",-42%,-58.3%,506,$234,"$92,510,829",52,Warner Bros.,False,False
16,15,Gran Torino,"$111,125",-47.3%,-38.6%,478,$232,"$145,815,056",108,Warner Bros.,False,False
17,19,Coraline,"$97,088",-23%,-84.8%,360,$269,"$73,929,936",52,Focus Features,False,False
18,18,The Reader,"$84,820",-39.9%,-40.2%,324,$261,"$33,484,347",110,The Weinstein Company,False,False
19,17,Hotel for Dogs,"$64,082",-54.9%,-39.6%,381,$168,"$71,353,470",73,DreamWorks,False,False
20,20,The Curious Case of Benjamin Button,"$57,830",-36.7%,+81.2%,246,$235,"$127,023,019",95,Paramount Pictures,False,False
21,21,Under the Sea 3D,"$50,381",-42.4%,-50%,37,"$1,361","$4,298,988",45,Warner Bros.,False,False
22,22,Fired Up!,"$33,899",-55.8%,-71%,377,$89,"$17,117,989",38,Screen Gems,False,False
23,25,Marley & Me,"$28,914",-30.9%,-23.2%,129,$224,"$142,992,475",95,Twentieth Century Fox,False,False
24,24,Bride Wars,"$25,382",-41.4%,-9.9%,143,$177,"$58,470,843",80,Twentieth Century Fox,False,False
25,30,Sin Nombre,"$24,949",-14.5%,-11%,6,"$4,158","$185,874",10,Focus Features,False,False
26,23,The Wrestler,"$24,773",-44.8%,-42%,143,$173,"$25,964,913",103,Fox Searchlight Pictures,False,False
27,27,Doubt,"$24,544",-34.4%,-42.8%,115,$213,"$33,337,239",108,Miramax,False,False
28,28,Inkheart,"$24,094",-31.1%,-31.4%,152,$158,"$17,203,561",66,Warner Bros.,False,False
29,26,Push,"$22,643",-41.2%,-54%,123,$184,"$31,156,387",52,Summit Entertainment,False,False
30,29,The Uninvited,"$18,884",-39.4%,-52.8%,170,$111,"$28,573,173",59,DreamWorks,False,False
31,32,Last Chance Harvey,"$18,119",-34.8%,-39.3%,135,$134,"$14,716,436",95,Overture Films,False,False
32,31,Revolutionary Road,"$16,956",-40.4%,-43.3%,142,$119,"$22,877,808",94,Paramount Vantage,False,False
33,33,Miss March,"$16,153",-33.3%,-90.4%,169,$95,"$4,485,877",17,Fox Searchlight Pictures,False,False
34,34,Defiance,"$14,933",-36.3%,-20.4%,80,$186,"$28,471,672",89,Paramount Vantage,False,False
35,35,Street Fighter: The Legend of Chun-Li,"$12,695",-42.8%,-68.5%,81,$156,"$8,556,885",31,Twentieth Century Fox,False,False
36,36,Twilight,"$11,244",-38.3%,-58.1%,150,$74,"$191,449,475",129,Summit Entertainment,False,False
37,38,Goodbye Solo,"$10,927",-34.9%,-,3,"$3,642","$38,042",3,Roadside Attractions,False,False
38,40,Crossing Over,"$10,206",-35.8%,-9.9%,42,$243,"$402,469",31,The Weinstein Company,False,False
39,37,Friday the 13th,"$9,661",-43.2%,-69.1%,94,$102,"$64,782,751",45,Warner Bros.,False,False
40,39,Milk,"$8,859",-44.9%,-58%,54,$164,"$31,789,774",124,Focus Features,False,False
41,41,Yes Man,"$6,843",-46.9%,-31.5%,59,$115,"$97,680,195",101,Warner Bros.,False,False
42,43,Fanboys,"$2,860",-28.1%,+5.9%,28,$102,"$622,879",52,The Weinstein Company,False,False
43,42,Valkyrie,"$2,419",-53.4%,-62.8%,32,$75,"$83,066,918",95,United Artists,False,False
44,44,The Education of Charlie Banks,"$2,391",-15.2%,-,3,$797,"$8,538",3,Anchor Bay Films,False,False
45,45,Z,"$1,380",-33.2%,-48.4%,1,"$1,380","$34,289",17,Rialto Pictures,False,False
46,47,The New Twenty,$864,-20%,-35.9%,1,$864,"$11,845",10,Argot Pictures,False,False
47,51,Throw Down Your Heart,$763,+228.9%,+110.8%,2,$381,"$11,821",17,Argot Pictures,False,False
48,46,13B: Fear Has a New Address,$533,-52.1%,-64%,3,$177,"$35,634",24,Adlabs Films,False,False
49,48,Crips and Bloods: Made in America,$289,-26.5%,-81.1%,1,$289,"$69,562",66,Argot Pictures,False,False
50,49,Made in U.S.A,$251,-6.7%,-,1,$251,"$68,814",80,Rialto Pictures,False,False
51,50,Super Capers: The Origins of Ed and the Missing Bullion,$102,-59.8%,-98.5%,11,$9,"$30,487",10,Roadside Attractions,False,False
