TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men Origins: Wolverine,"$4,632,575",-15%,-,4099,"$1,130","$95,141,601",5,Twentieth Century Fox,False,False
2,2,Ghosts of Girlfriends Past,"$1,167,378",+11.8%,-,3175,$367,"$17,623,088",5,Warner Bros.,False,False
3,3,Obsessed,"$748,901",-1.3%,-56.3%,2514,$297,"$48,361,836",12,Screen Gems,False,False
4,4,The Soloist,"$461,269",+9%,-40.6%,2033,$226,"$19,047,197",12,DreamWorks,False,False
5,5,Earth,"$402,282",+13.4%,-56.1%,1804,$222,"$22,761,234",14,Walt Disney Studios Motion Pictures,False,False
6,6,17 Again,"$341,088",+10.2%,-48%,3255,$104,"$49,154,366",19,Warner Bros.,False,False
7,9,State of Play,"$305,625",+13.6%,-49.4%,2445,$125,"$31,518,755",19,Universal Pictures,False,False
8,7,Monsters vs. Aliens,"$292,084",-2.7%,-38.3%,2626,$111,"$183,000,296",40,DreamWorks,False,False
9,8,Fighting,"$289,130",<0.1%,-56.8%,2312,$125,"$17,922,820",12,Universal Pictures,False,False
10,10,Fast & Furious,"$190,985",<0.1%,-57.2%,2547,$74,"$150,188,200",33,Universal Pictures,False,False
11,11,Hannah Montana: The Movie,"$186,709",-2.3%,-38.7%,2819,$66,"$71,324,048",26,Walt Disney Studios Motion Pictures,False,False
12,13,"I Love You, Man","$72,280",-1.3%,-65%,685,$105,"$69,454,087",47,DreamWorks,False,False
13,12,Battle for Terra,"$68,384",-6.7%,-,1159,$59,"$1,223,713",5,Lionsgate,False,False
14,14,Crank: High Voltage,"$59,802",+3.3%,-80.5%,724,$82,"$13,411,700",19,Lionsgate,False,False
15,15,Under the Sea 3D,"$59,176",+24%,+10.1%,45,"$1,315","$6,893,476",82,Warner Bros.,False,False
16,16,Knowing,"$44,048",+5.6%,-72.2%,822,$53,"$78,018,619",47,Summit Entertainment,False,False
17,18,Sunshine Cleaning,"$42,765",+13.9%,-33.3%,471,$90,"$10,516,874",54,Overture Films,False,False
18,17,Observe and Report,"$33,212",-13.1%,-82%,501,$66,"$23,248,457",26,Warner Bros.,False,False
19,19,Taken,"$31,651",-2.5%,-5.7%,494,$64,"$143,688,026",96,Twentieth Century Fox,False,False
20,21,Is Anybody There?,"$28,946",+24.3%,+81.5%,122,$237,"$573,705",19,-,False,False
21,20,The Haunting in Connecticut2009 Re-release,"$27,558",-3.2%,-74.1%,603,$45,"$55,086,447",40,Lionsgate,False,False
22,24,Gran Torino,"$19,938",+26%,-39.6%,275,$72,"$147,431,806",145,Warner Bros.,False,False
23,23,Sin Nombre,"$18,216",+9.2%,-17%,87,$209,"$1,802,583",47,Focus Features,False,False
24,25,Duplicity,"$18,135",+30.5%,-57.5%,279,$65,"$40,222,220",47,Universal Pictures,False,False
25,22,Adventureland,"$18,110",-10.8%,-70.8%,202,$89,"$15,600,543",33,Miramax,False,False
26,26,12 Rounds,"$11,820",+29.6%,+100.5%,159,$74,"$11,833,008",40,Twentieth Century Fox,False,False
27,28,The Last House on the Left,"$8,165",+0.2%,-10.9%,163,$50,"$32,629,365",54,Universal Pictures,False,False
28,29,He's Just Not That Into You,"$7,792",+7%,-47.7%,152,$51,"$93,767,192",89,Warner Bros.,False,False
29,27,Dragonball Evolution,"$7,644",-9.1%,-67.3%,153,$49,"$8,998,108",26,Twentieth Century Fox,False,False
30,30,Watchmen,"$7,397",+5%,-50.3%,90,$82,"$107,193,834",61,Warner Bros.,False,False
31,32,Hotel for Dogs,"$6,760",+16.4%,-37%,200,$33,"$72,771,649",110,DreamWorks,False,False
32,31,The Limits of Control,"$6,354",+2.2%,-,3,"$2,118","$68,390",5,Focus Features,False,False
33,34,Slumdog Millionaire,"$5,828",+73.1%,-38.6%,72,$80,"$141,252,745",175,Fox Searchlight Pictures,False,False
34,33,Coraline,"$5,068",+19%,-34.1%,111,$45,"$75,018,126",89,Focus Features,False,False
35,35,Push,"$2,844",-9.1%,-30.9%,73,$38,"$31,786,482",89,Summit Entertainment,False,False
36,36,Goodbye Solo,"$2,787",+22.2%,-11%,13,$214,"$313,725",40,Roadside Attractions,False,False
37,37,The Reader,"$1,925",+25.5%,-27.2%,35,$55,"$34,184,413",147,The Weinstein Company,False,False
38,39,Enlighten Up!,"$1,412",+46.2%,+349.7%,3,$470,"$111,401",236,Balcony Releasing,False,False
39,38,The Wrestler,"$1,155",+5.7%,-46.4%,21,$55,"$26,230,635",140,Fox Searchlight Pictures,False,False
40,40,Throw Down Your Heart,$812,+106.6%,-29.5%,2,$406,"$40,269",54,Argot Pictures,False,False
41,43,The Golden Boys,$159,+98.8%,-71.4%,4,$39,"$38,639",19,Roadside Attractions,False,False
42,42,Z,$158,-0.6%,-38%,1,$158,"$49,195",54,Rialto Pictures,False,False
43,44,Alien Trespass,$80,+25%,-38.5%,2,$40,"$80,744",33,Roadside Attractions,False,False
44,41,Not Forgotten,$46,-85.6%,-,1,$46,"$11,296",5,Anchor Bay Films,False,False
