TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Where the Wild Things Are,"$12,077,282",-,-,3735,"$3,233","$12,077,282",1,Warner Bros.,True,False
2,-,Law Abiding Citizen,"$7,727,872",-,-,2890,"$2,674","$7,727,872",1,Overture Films,True,False
3,3,Paranormal Activity,"$6,768,833",+537.9%,+154.5%,760,"$8,906","$20,322,926",22,Paramount Pictures,False,False
4,1,Couples Retreat,"$5,792,505",+159.1%,-53.6%,3009,"$1,925","$51,182,850",8,Universal Pictures,False,False
5,-,The Stepfather,"$4,368,209",-,-,2734,"$1,597","$4,368,209",1,Screen Gems,True,False
6,2,Zombieland,"$2,401,499",+111.4%,-49.4%,3171,$757,"$55,424,877",15,Sony Pictures Releasing,False,False
7,4,Cloudy with a Chance of Meatballs,"$2,092,235",+194.3%,-31.8%,3037,$688,"$102,276,009",29,Sony Pictures Releasing,False,False
8,5,Toy Story2009 Re-release,"$839,665",+56.2%,-57.7%,1489,$563,"$26,377,763",15,Walt Disney Studios Motion Pictures,False,False
9,7,The Invention of Lying,"$613,094",+123.4%,-43.2%,1624,$377,"$14,202,860",15,Warner Bros.,False,False
10,6,Surrogates,"$587,211",+65.7%,-54%,2326,$252,"$34,997,546",22,Walt Disney Studios Motion Pictures,False,False
11,9,Whip It,"$478,497",+120.7%,-46.4%,1482,$322,"$10,331,914",15,Fox Searchlight Pictures,False,False
12,8,Capitalism: A Love Story,"$404,876",+73.9%,-47.2%,991,$408,"$10,571,799",24,Overture Films,False,False
13,10,The Informant!,"$283,564",+37.5%,-57%,1228,$230,"$31,095,004",29,Warner Bros.,False,False
14,11,Fame,"$275,562",+64.8%,-63.9%,1555,$177,"$21,167,521",22,Metro-Goldwyn-Mayer (MGM),False,False
15,24,A Serious Man,"$218,530",+502.8%,+78.5%,82,"$2,665","$1,219,326",15,Focus Features,False,False
16,12,Love Happens,"$187,655",+23.8%,-61.1%,1043,$179,"$22,056,150",29,Universal Pictures,False,False
17,14,I Can Do Bad All by Myself,"$161,131",+82.3%,-61.6%,807,$199,"$50,986,656",36,Lionsgate,False,False
18,21,Good Hair,"$119,425",+177.2%,-65.9%,178,$670,"$1,448,419",8,Roadside Attractions,False,False
19,18,G.I. Joe: The Rise of Cobra,"$116,170",+81.8%,-40.7%,514,$226,"$149,354,554",71,Paramount Pictures,False,False
20,-,"New York, I Love You","$108,219",-,-,118,$917,"$108,219",1,Vivendi Entertainment,True,False
21,17,Bright Star,"$106,545",+59.8%,-41.4%,295,$361,"$3,244,258",31,Apparition,False,False
22,13,Inglourious Basterds,"$101,719",+9.9%,-59%,436,$233,"$118,833,778",57,The Weinstein Company,False,False
23,20,The Hangover,"$85,753",+81.6%,-37.4%,359,$238,"$276,094,955",134,Warner Bros.,False,False
24,23,Harry Potter and the Half-Blood Prince,"$79,275",+94.1%,-26%,356,$222,"$300,959,316",94,Warner Bros.,False,False
25,19,All About Steve,"$76,237",+35.3%,-65.4%,507,$150,"$33,042,507",43,Twentieth Century Fox,False,False
26,-,Julie & Julia,"$73,087",-,-46%,295,$247,"$92,907,875",71,Sony Pictures Releasing,False,False
27,34,More Than a Game,"$71,499",+559.9%,+76.7%,107,$668,"$469,456",15,Lionsgate,False,False
