TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inglourious Basterds,"$10,596,508",-19%,-,3165,"$3,348","$38,070,437",3,The Weinstein Company,False,False
2,2,District 9,"$5,439,229",-24.9%,-48.6%,3050,"$1,783","$72,804,317",10,TriStar Pictures,False,False
3,3,G.I. Joe: The Rise of Cobra,"$3,400,260",-33.5%,-47.1%,3953,$860,"$120,235,874",17,Paramount Pictures,False,False
4,5,Julie & Julia,"$2,505,015",-31.9%,-29.5%,2463,"$1,017","$59,088,965",17,Sony Pictures Releasing,False,False
5,4,The Time Traveler's Wife,"$2,474,299",-36.3%,-45.4%,2988,$828,"$37,165,676",10,Warner Bros.,False,False
6,6,Shorts,"$1,647,410",-36.9%,-,3105,$530,"$6,410,339",3,Warner Bros.,False,False
7,7,G-Force,"$1,122,329",-36.6%,-43.6%,2561,$438,"$107,224,616",31,Walt Disney Studios Motion Pictures,False,False
8,8,Harry Potter and the Half-Blood Prince,"$1,070,571",-25.4%,-34.8%,1936,$552,"$290,238,524",40,Warner Bros.,False,False
9,10,"The Goods: Live Hard, Sell Hard","$849,539",-17.4%,-49.4%,1849,$459,"$11,247,625",10,Paramount Vantage,False,False
10,12,Ponyo,"$724,214",-27.2%,-33.6%,927,$781,"$8,136,515",10,Walt Disney Studios Motion Pictures,False,False
11,9,The Ugly Truth,"$685,828",-41.4%,-43%,1971,$347,"$82,811,624",31,Sony Pictures Releasing,False,False
12,11,Post Grad,"$624,019",-37.7%,-,1959,$318,"$2,651,996",3,Twentieth Century Fox,False,False
13,13,500 Days of Summer,"$605,982",-35.5%,-30.9%,988,$613,"$22,077,070",38,Fox Searchlight Pictures,False,False
14,14,The Hangover,"$352,452",-47.1%,-31.3%,848,$415,"$268,277,556",80,Warner Bros.,False,False
15,15,A Perfect Getaway,"$264,365",-43.7%,-68.2%,1322,$199,"$14,205,010",17,Universal Pictures,False,False
16,22,X Games 3D: The Movie,"$251,365",-17.6%,-,1399,$179,"$837,216",3,Walt Disney Studios Motion Pictures,False,False
17,17,Funny People,"$246,980",-35.3%,-72.3%,932,$265,"$50,551,440",24,Universal Pictures,False,False
18,16,Transformers: Revenge of the Fallen,"$236,432",-45.5%,-37.7%,740,$319,"$398,441,218",61,DreamWorks,False,False
19,18,Bandslam,"$226,654",-35%,-57.9%,2121,$106,"$4,435,538",10,Summit Entertainment,False,False
20,19,Orphan,"$212,456",-37.5%,-50.9%,655,$324,"$39,934,233",31,Warner Bros.,False,False
21,21,Ice Age: Dawn of the Dinosaurs,"$212,370",-31.5%,-46.3%,559,$379,"$192,388,059",54,Twentieth Century Fox,False,False
22,20,Aliens in the Attic,"$195,979",-40.8%,-54.5%,830,$236,"$22,247,346",24,Twentieth Century Fox,False,False
23,23,The Hurt Locker,"$116,784",-28.4%,-42.5%,399,$292,"$11,124,222",59,Summit Entertainment,False,False
24,25,Under the Sea 3D,"$95,507",-15.9%,+35.5%,108,$884,"$16,201,198",192,Warner Bros.,False,False
25,24,Night at the Museum: Battle of the Smithsonian,"$76,080",-41.7%,-25.6%,266,$286,"$176,087,412",94,Twentieth Century Fox,False,False
26,26,Adam,"$75,446",-29.3%,+21.1%,66,"$1,143","$892,806",26,Fox Searchlight Pictures,False,False
27,28,Public Enemies,"$65,310",-33.3%,-34.1%,311,$210,"$96,753,755",54,Universal Pictures,False,False
28,27,Star Trek,"$60,840",-41.1%,-32.4%,271,$224,"$256,374,154",108,Paramount Pictures,False,False
29,29,Scoundrel,"$56,895",-40.3%,-70.7%,82,$693,"$1,072,624",10,UTV Motion Pictures,False,False
30,31,Paper Heart,"$36,885",-25.3%,-33.5%,78,$472,"$754,472",17,Overture Films,False,False
31,32,My Sister's Keeper,"$35,550",-23.7%,-16.2%,175,$203,"$48,073,958",59,Warner Bros.,False,False
32,30,The Taking of Pelham 123,"$29,485",-48.6%,-32%,163,$180,"$65,452,312",73,Sony Pictures Releasing,False,False
33,34,Terminator Salvation,"$20,194",-30.9%,-38.1%,136,$148,"$125,223,374",95,Warner Bros.,False,False
34,35,My One and Only,"$19,295",-21%,-,4,"$4,823","$58,692",3,Freestyle Releasing,False,False
35,33,The Collector,"$19,238",-35.6%,-71%,89,$216,"$7,472,551",24,Freestyle Releasing,False,False
36,37,The Cove,"$15,924",-20.1%,-41.5%,32,$497,"$537,247",24,Roadside Attractions,False,False
37,36,"I Love You, Beth Cooper","$13,947",-35.4%,-37.6%,111,$125,"$14,652,611",45,Twentieth Century Fox,False,False
38,38,Monsters vs. Aliens,"$12,460",-25.8%,-20.9%,95,$131,"$198,332,128",150,DreamWorks,False,False
39,39,Thirst,"$10,893",-16.8%,-35.8%,17,$640,"$296,441",24,Focus Features,False,False
40,40,X-Men Origins: Wolverine,"$6,217",-39.6%,-30.4%,46,$135,"$179,840,414",115,Twentieth Century Fox,False,False
41,41,Spread,"$4,010",-32.2%,-89.4%,25,$160,"$215,165",10,Anchor Bay Films,False,False
42,42,Chéri,"$2,599",-30.8%,-52.6%,36,$72,"$2,708,188",59,Miramax,False,False
43,43,Gotta Dance,"$2,349",-29.4%,"+1,265.7%",4,$587,"$25,108",24,Mitropoulos Films,False,False
44,44,The Stoning of Soraya M.,"$1,258",-23.6%,-31.8%,9,$139,"$616,575",59,Roadside Attractions,False,False
45,48,Z,$792,+8.8%,+108.4%,1,$792,"$79,227",164,Rialto Pictures,False,False
46,46,The Marc Pease Experience,$620,-41.9%,-,10,$62,"$2,641",3,Paramount Vantage,False,False
47,49,Shrink,$571,-1%,-75.9%,4,$142,"$170,162",31,Roadside Attractions,False,False
48,47,Sikandar,$533,-33.6%,-,9,$59,"$1,954",3,Adlabs Films,False,False
49,45,American Casino,$511,-61.1%,+160.7%,1,$511,"$5,842",10,Argot Pictures,False,False
50,51,Goodbye Solo,$95,-35.8%,-88.3%,3,$31,"$865,730",150,Roadside Attractions,False,False
