TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,This Is It,"$2,455,100",-70.5%,-,3481,$705,"$36,898,026",6,Sony Pictures Releasing,False,False
2,2,Paranormal Activity,"$1,186,492",-68.8%,-36%,2404,$493,"$85,813,864",39,Paramount Pictures,False,False
3,4,Law Abiding Citizen,"$775,153",-65.4%,-27%,2764,$280,"$52,260,433",18,Overture Films,False,False
4,5,Couples Retreat,"$590,070",-68%,-14.7%,3026,$195,"$87,616,350",25,Universal Pictures,False,False
5,3,Where the Wild Things Are,"$578,371",-74.8%,-30.5%,3645,$158,"$63,228,750",18,Warner Bros.,False,False
6,7,Saw VI,"$443,349",-65.1%,-50.3%,3036,$146,"$22,978,098",11,Lionsgate,False,False
7,9,Cirque du Freak: The Vampire's Assistant,"$275,665",-73.3%,-28.5%,2754,$100,"$11,085,640",11,Universal Pictures,False,False
8,10,The Stepfather,"$275,446",-67%,-14.8%,2346,$117,"$24,831,247",18,Screen Gems,False,False
9,6,Astro Boy,"$270,863",-82.1%,-12%,3020,$89,"$11,587,281",11,Summit Entertainment,False,False
10,12,Zombieland,"$255,726",-65.7%,-27%,2056,$124,"$71,437,282",32,Sony Pictures Releasing,False,False
11,11,Amelia,"$255,260",-68.9%,-23.4%,1070,$238,"$8,595,759",11,Fox Searchlight Pictures,False,False
12,8,Cloudy with a Chance of Meatballs,"$253,322",-76.9%,-3.7%,2322,$109,"$118,857,400",46,Sony Pictures Releasing,False,False
13,13,A Serious Man,"$85,289",-70.8%,+0.1%,238,$358,"$4,680,918",32,Focus Features,False,False
14,14,The Boondock Saints II: All Saints Day,"$70,570",-59.3%,-,68,"$1,037","$617,257",4,Apparition,False,False
15,16,Capitalism: A Love Story,"$43,038",-64.3%,-43.7%,492,$87,"$13,707,949",41,Overture Films,False,False
16,18,Halloween II,"$41,392",-53.2%,"+1,474.4%",1083,$38,"$33,138,149",67,-,False,False
17,15,Good Hair,"$41,295",-67.3%,-41.1%,416,$99,"$3,494,805",25,Roadside Attractions,False,False
18,17,The Invention of Lying,"$41,205",-65%,-35.3%,452,$91,"$17,630,454",32,Warner Bros.,False,False
19,19,Whip It,"$21,117",-67.9%,-41.4%,260,$81,"$12,631,909",32,Fox Searchlight Pictures,False,False
20,21,"New York, I Love You","$20,247",-68.5%,-6.7%,86,$235,"$1,030,909",18,Vivendi Entertainment,False,False
21,22,The Informant!,"$16,890",-65%,-42%,220,$76,"$32,754,109",46,Warner Bros.,False,False
22,26,Inglourious Basterds,"$16,165",-56%,-15.8%,148,$109,"$119,612,416",74,The Weinstein Company,False,False
23,27,The Hangover,"$13,036",-63%,-21.3%,215,$60,"$276,784,444",151,Warner Bros.,False,False
24,23,Bright Star,"$12,553",-68.6%,-41.2%,142,$88,"$4,134,371",48,Apparition,False,False
25,28,The Time Traveler's Wife,"$12,067",-64%,-41.5%,219,$55,"$63,056,157",81,Warner Bros.,False,False
26,24,The Final Destination,"$12,009",-68%,+479%,234,$51,"$66,266,291",67,Warner Bros.,False,False
27,20,London Dreams,"$11,492",-82.3%,-,82,$140,"$219,456",4,Studio 18,False,False
28,25,Harry Potter and the Half-Blood Prince,"$10,699",-71%,-17.4%,201,$53,"$301,588,168",111,Warner Bros.,False,False
29,36,Under the Sea 3D,"$8,766",-57.1%,-28.4%,29,$302,"$18,370,092",263,Warner Bros.,False,False
30,29,G.I. Joe: The Rise of Cobra,"$8,318",-74.5%,-50.1%,205,$40,"$150,175,948",88,Paramount Pictures,False,False
31,32,Love Happens,"$7,560",-69.2%,-48.6%,189,$40,"$22,934,950",46,Universal Pictures,False,False
32,35,The September Issue,"$7,258",-65.6%,-30.3%,46,$157,"$3,598,222",67,Roadside Attractions,False,False
33,40,Pandorum,"$6,941",-59%,+4%,147,$47,"$10,268,026",39,Overture Films,False,False
