TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Obsessed,"$11,209,297",-,-,2514,"$4,458","$11,209,297",1,Screen Gems,True,False
2,-,Fighting,"$4,536,995",-,-,2309,"$1,964","$4,536,995",1,Universal Pictures,True,False
3,2,17 Again,"$3,854,048",+245.9%,-59.1%,3255,"$1,184","$32,158,886",8,Warner Bros.,False,False
4,-,The Soloist,"$3,204,135",-,-,2024,"$1,583","$3,204,135",1,DreamWorks,True,False
5,1,Earth,"$2,893,436",+78.3%,-,1804,"$1,603","$8,540,468",3,Walt Disney Studios Motion Pictures,False,False
6,3,State of Play,"$2,077,180",+135.6%,-54.7%,2807,$740,"$20,310,185",8,Universal Pictures,False,False
7,4,Monsters vs. Aliens,"$2,027,339",+174.3%,-42.4%,3538,$573,"$168,320,343",29,DreamWorks,False,False
8,5,Fast & Furious,"$1,926,005",+200.1%,-50.5%,3566,$540,"$141,088,105",22,Universal Pictures,False,False
9,6,Hannah Montana: The Movie,"$1,803,862",+237.4%,-55.2%,3231,$558,"$61,021,778",15,Walt Disney Studios Motion Pictures,False,False
10,7,Crank: High Voltage,"$841,995",+90.1%,-68.8%,2223,$378,"$9,959,568",8,Lionsgate,False,False
11,9,"I Love You, Man","$621,919",+113.4%,-42.7%,1563,$397,"$66,478,858",36,DreamWorks,False,False
12,10,Knowing,"$569,937",+137.4%,-48.2%,1860,$306,"$75,407,287",36,Summit Entertainment,False,False
13,8,Observe and Report,"$552,190",+59%,-61.2%,2010,$274,"$20,977,631",15,Warner Bros.,False,False
14,11,The Haunting in Connecticut2009 Re-release,"$518,429",+170.4%,-52%,1675,$309,"$53,228,654",29,Lionsgate,False,False
15,14,Sunshine Cleaning,"$168,842",+79.4%,-41.9%,638,$264,"$9,350,812",43,Overture Films,False,False
16,12,Adventureland,"$159,425",+32.1%,-61.8%,581,$274,"$14,752,151",22,Miramax,False,False
17,15,Duplicity,"$137,250",+56.6%,-60.1%,610,$225,"$39,565,300",36,Universal Pictures,False,False
18,-,The Informers,"$110,000",-,-,482,$228,"$110,000",1,Senator Distribution,True,True
19,17,Taken,"$109,414",+179.2%,-42.8%,450,$243,"$142,362,006",85,Twentieth Century Fox,False,False
20,-,Paul Blart: Mall Cop,"$99,127",-,-32.6%,342,$289,"$144,892,967",99,Sony Pictures Releasing,False,False
21,16,Under the Sea 3D,"$80,492",+29.4%,-6.5%,43,"$1,871","$6,170,626",71,Warner Bros.,False,False
22,26,Gran Torino,"$76,724",+581.8%,+124.1%,348,$220,"$146,898,795",134,Warner Bros.,False,False
23,13,Dragonball Evolution,"$69,377",-34.6%,-85.9%,500,$138,"$8,504,608",15,Twentieth Century Fox,False,False
24,18,Sin Nombre,"$56,839",+118.3%,-21.3%,83,$684,"$1,346,277",36,Focus Features,False,False
25,22,The Last House on the Left,"$51,525",+177.2%,-49.2%,229,$225,"$32,370,540",43,Universal Pictures,False,False
26,24,Hotel for Dogs,"$46,423",+282.9%,-43.6%,276,$168,"$72,450,544",99,DreamWorks,False,False
27,19,He's Just Not That Into You,"$45,581",+120.4%,-33%,232,$196,"$93,538,107",78,Warner Bros.,False,False
28,21,Watchmen,"$35,446",+81.1%,-36.3%,145,$244,"$106,971,601",50,Warner Bros.,False,False
29,23,12 Rounds,"$33,433",+149.3%,-60.2%,223,$149,"$11,425,332",29,Twentieth Century Fox,False,False
30,32,Is Anybody There?,"$32,700",+736.1%,+207.2%,54,$605,"$94,897",8,-,False,False
31,20,Slumdog Millionaire,"$20,603",+4.6%,-50.9%,131,$157,"$141,120,567",164,Fox Searchlight Pictures,False,False
32,25,Coraline,"$19,529",+63%,-60.5%,141,$138,"$74,866,728",78,Focus Features,False,False
33,27,Push,"$19,018",+171.3%,-30.1%,93,$204,"$31,686,327",78,Summit Entertainment,False,False
34,38,Defiance,"$11,092",+686.7%,+316.8%,102,$108,"$28,593,293",115,Paramount Vantage,False,False
35,31,Goodbye Solo,"$8,042",+79.2%,-29.9%,15,$536,"$249,321",29,Roadside Attractions,False,False
36,28,The Reader,"$5,875",-1.5%,-59.6%,55,$106,"$34,142,704",136,The Weinstein Company,False,False
37,-,Throw Down Your Heart,"$3,878",-,"+1,011.2%",1,"$3,878","$22,446",43,Argot Pictures,False,False
38,34,The Wrestler,"$3,439",+19.1%,-57.5%,33,$104,"$26,203,676",129,Fox Searchlight Pictures,False,False
39,36,Bride Wars,"$3,384",+44.7%,-53.3%,26,$130,"$58,694,053",106,Twentieth Century Fox,False,False
40,35,The Golden Boys,"$1,761",-33.4%,-67.8%,11,$160,"$31,247",8,Roadside Attractions,False,False
41,46,Coyote County Loser,"$1,473",+895.3%,+70.7%,2,$736,"$17,719",36,Roebuck Media,False,False
42,-,Z,$573,-,-,1,$573,"$44,877",43,Rialto Pictures,False,False
43,41,Enlighten Up!,$514,-37.3%,-87.5%,2,$257,"$91,849",225,Balcony Releasing,False,False
44,44,Royal Kill,$393,+67.2%,-93.8%,1,$393,"$47,877",15,21st Century Film Production,False,False
45,45,Alien Trespass,$306,+94.9%,-40.8%,5,$61,"$79,305",22,Roadside Attractions,False,False
46,-,Made in U.S.A,$246,-,-,2,$123,"$80,825",106,Rialto Pictures,False,False
