TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Princess and the Frog,"$6,663,537",-36.7%,"+2,727.2%",3434,"$1,940","$27,088,786",19,Walt Disney Studios Motion Pictures,False,False
2,2,The Blind Side,"$3,451,289",-49.8%,-27%,3388,"$1,018","$149,816,797",24,Warner Bros.,False,False
3,4,The Twilight Saga: New Moon,"$2,081,408",-39.5%,-45.7%,3635,$572,"$267,320,977",24,Summit Entertainment,False,False
4,3,Invictus,"$2,038,735",-44.1%,-,2125,$959,"$8,611,147",3,Warner Bros.,False,False
5,5,A Christmas Carol,"$2,022,807",-34.7%,-12.8%,2402,$842,"$124,426,097",38,Walt Disney Studios Motion Pictures,False,False
6,6,Brothers,"$1,304,601",-36.8%,-42.8%,2088,$624,"$17,416,217",10,Lionsgate,False,False
7,8,2012,"$1,162,697",-41.3%,-34.9%,2838,$409,"$155,288,405",31,Sony Pictures Releasing,False,False
8,7,Old Dogs,"$1,133,185",-44.3%,-35.8%,3090,$366,"$39,996,273",19,Walt Disney Studios Motion Pictures,False,False
9,9,Armored,"$867,465",-43.4%,-42.4%,1919,$452,"$11,750,895",10,Screen Gems,False,False
10,10,Ninja Assassin,"$774,964",-31.6%,-44.6%,2100,$369,"$34,304,761",19,Warner Bros.,False,False
11,11,Planet 51,"$698,154",-36.1%,-46.4%,2570,$271,"$37,142,406",24,Sony Pictures Releasing,False,False
12,12,Up in the Air,"$679,809",-35.6%,+80%,72,"$9,441","$3,982,627",10,Paramount Pictures,False,False
13,13,Everybody's Fine,"$556,550",-41.6%,-41.5%,2141,$259,"$7,327,877",10,Miramax,False,False
14,14,Fantastic Mr. Fox,"$432,911",-30.4%,-48.9%,1268,$341,"$16,258,464",31,Twentieth Century Fox,False,False
15,15,Precious,"$337,546",-39.9%,-43.2%,664,$508,"$38,282,489",38,Lionsgate,False,False
16,16,The Boondock Saints II: All Saints Day,"$240,056",-22.3%,-10.2%,524,$458,"$8,475,017",45,Apparition,False,False
17,17,The Road,"$153,136",-25.9%,-29%,135,"$1,134","$4,012,327",19,-,False,False
18,20,A Single Man,"$69,010",-19.6%,-,9,"$7,667","$217,332",3,The Weinstein Company,False,False
19,18,Couples Retreat,"$61,215",-46.8%,-8.3%,371,$165,"$107,592,235",66,Universal Pictures,False,False
20,19,The Men Who Stare at Goats,"$53,014",-41%,-47.1%,324,$163,"$31,655,240",38,Overture Films,False,False
21,21,Pirate Radio,"$47,097",-41.6%,-44.9%,242,$194,"$7,683,890",31,Focus Features,False,False
22,23,Law Abiding Citizen,"$43,029",-38.6%,-31.3%,225,$191,"$72,266,340",59,Overture Films,False,False
23,22,Me and Orson Welles,"$42,634",-40.4%,+245%,64,$666,"$321,429",19,Freestyle Releasing,False,False
24,24,A Serious Man,"$40,252",-42.4%,-31.1%,152,$264,"$8,717,496",73,Focus Features,False,False
25,25,The Fourth Kind,"$37,975",-38.6%,-17.6%,217,$175,"$25,145,900",38,Universal Pictures,False,False
26,26,Zombieland,"$34,108",-34.2%,-17%,236,$144,"$75,590,286",73,Sony Pictures Releasing,False,False
27,27,The Lovely Bones,"$32,392",-20.4%,-,3,"$10,797","$116,616",3,DreamWorks,False,False
28,30,Where the Wild Things Are,"$23,318",-27%,-41.2%,145,$160,"$75,698,188",59,Warner Bros.,False,False
29,29,The Box,"$22,750",-34.3%,+328.6%,203,$112,"$14,882,598",38,Warner Bros.,False,False
30,28,The Polar Express2009 IMAX Release,"$18,805",-49.1%,+52.5%,16,"$1,175","$240,439",38,Warner Bros.,False,False
31,31,Paranormal Activity,"$16,487",-37.7%,-39.9%,182,$90,"$107,484,801",80,Paramount Pictures,False,False
32,32,Astro Boy,"$13,457",-38.4%,-27.9%,122,$110,"$19,073,382",52,Summit Entertainment,False,False
33,33,Amelia,"$11,912",-36.5%,-1.1%,118,$100,"$14,133,329",52,Fox Searchlight Pictures,False,False
34,34,Under the Sea 3D,"$9,446",-41.8%,-6.1%,27,$349,"$19,057,544",304,Warner Bros.,False,False
35,35,Inglourious Basterds,"$7,171",-26.3%,-57%,61,$117,"$120,523,073",115,The Weinstein Company,False,False
36,37,The Slammin' Salmon,"$6,107",-31.4%,-,11,$555,"$26,167",3,Anchor Bay Films,False,False
37,39,The Maid,"$5,485",-33%,-43.2%,19,$288,"$442,396",59,Elephant Eye Films,False,False
38,36,The Invention of Lying,"$5,456",-41.6%,-35.4%,68,$80,"$18,439,082",73,Warner Bros.,False,False
39,40,"New York, I Love You","$5,174",-25.8%,+56.2%,27,$191,"$1,569,133",59,Vivendi Entertainment,False,False
40,38,The Hangover,"$4,216",-49.2%,-14.2%,49,$86,"$277,313,371",192,Warner Bros.,False,False
