TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters vs. Aliens,"$3,010,164",-10.7%,-,4104,$733,"$69,223,789",6,DreamWorks,False,False
2,2,The Haunting in Connecticut2009 Re-release,"$1,059,840",-17.1%,-,2732,$387,"$26,689,397",6,Lionsgate,False,False
3,3,"I Love You, Man","$1,027,652",-11.1%,-34.2%,2717,$378,"$40,359,123",13,DreamWorks,False,False
4,4,Knowing,"$899,553",-14.4%,-43.3%,3337,$269,"$49,133,398",13,Summit Entertainment,False,False
5,5,Duplicity,"$579,985",-11.9%,-41.4%,2579,$224,"$27,521,980",13,Universal Pictures,False,False
6,6,Race to Witch Mountain,"$388,199",-7.1%,-49.4%,3268,$118,"$54,642,148",20,Walt Disney Studios Motion Pictures,False,False
7,7,12 Rounds,"$330,860",-17.6%,-,2331,$141,"$6,418,080",6,Twentieth Century Fox,False,False
8,8,Watchmen,"$239,821",-9%,-58.3%,2010,$119,"$104,030,227",27,Warner Bros.,False,False
9,9,The Last House on the Left,"$224,865",-9.1%,-50.7%,2251,$99,"$29,200,985",20,Universal Pictures,False,False
10,10,Taken,"$200,142",-2.7%,-35.8%,1961,$102,"$137,664,595",62,Twentieth Century Fox,False,False
11,12,Sunshine Cleaning,"$105,497",+0.5%,+66.1%,167,$631,"$2,786,364",20,Overture Films,False,False
12,11,Slumdog Millionaire,"$98,275",-13.3%,-58.8%,840,$116,"$139,649,952",141,Fox Searchlight Pictures,False,False
13,13,Madea Goes to Jail,"$77,935",-5.4%,-51.8%,1128,$69,"$89,307,827",41,Lionsgate,False,False
14,14,Paul Blart: Mall Cop,"$71,678",-1.6%,-54.6%,1082,$66,"$142,713,386",76,Sony Pictures Releasing,False,False
15,16,Under the Sea 3D,"$44,942",+1.5%,-20.1%,37,"$1,214","$4,424,093",48,Warner Bros.,False,False
16,15,He's Just Not That Into You,"$42,967",-9.5%,-64.6%,506,$84,"$92,644,030",55,Warner Bros.,False,False
17,17,Gran Torino,"$37,817",-6%,-46.2%,478,$79,"$145,927,653",111,Warner Bros.,False,False
18,18,Coraline,"$36,331",-7.7%,-81.1%,360,$100,"$74,037,980",55,Focus Features,False,False
19,19,The Reader,"$33,414",-6%,-50.9%,324,$103,"$33,581,298",113,The Weinstein Company,False,False
20,20,Hotel for Dogs,"$25,157",-9%,-29.9%,381,$66,"$71,429,971",76,DreamWorks,False,False
21,21,The Curious Case of Benjamin Button,"$22,816",-12.9%,+60.4%,246,$92,"$127,093,111",98,Paramount Pictures,False,False
22,23,The Wrestler,"$10,402",-2.2%,-46.2%,143,$72,"$25,995,799",106,Fox Searchlight Pictures,False,False
23,24,Doubt,"$10,309",-1.2%,-50.2%,115,$89,"$33,365,890",111,Miramax,False,False
24,25,Bride Wars,"$9,869",-4.6%,-17.4%,143,$69,"$58,500,256",83,Twentieth Century Fox,False,False
25,28,Marley & Me,"$9,356",+10.3%,-45.2%,129,$72,"$143,018,123",98,Twentieth Century Fox,False,False
26,29,Last Chance Harvey,"$8,678",+9.8%,-45%,135,$64,"$14,739,040",98,Overture Films,False,False
27,26,Inkheart,"$8,371",-11%,-38.6%,152,$55,"$17,230,253",69,Warner Bros.,False,False
28,27,Push,"$8,255",-5%,-59.7%,123,$67,"$31,181,512",55,Summit Entertainment,False,False
29,22,Revolutionary Road,"$8,235",-23.1%,-43.7%,142,$57,"$22,903,465",97,Paramount Vantage,False,False
30,32,Sin Nombre,"$6,908",+3.8%,-26.9%,6,"$1,151","$207,024",13,Focus Features,False,False
31,31,Miss March,"$6,275",-10.3%,-91.4%,169,$37,"$4,505,236",20,Fox Searchlight Pictures,False,False
32,33,The Uninvited,"$6,151",+10.4%,-61.9%,170,$36,"$28,590,732",62,DreamWorks,False,False
33,34,Street Fighter: The Legend of Chun-Li,"$4,798",-4%,-56.9%,81,$59,"$8,571,584",34,Twentieth Century Fox,False,False
34,-,Enlighten Up!,"$4,646",-,-,1,"$4,646","$37,872",202,Balcony Releasing,False,False
35,37,Crossing Over,"$4,212",+13%,-9.6%,42,$100,"$414,516",34,The Weinstein Company,False,False
36,30,Defiance,"$4,152",-41.8%,-48%,80,$51,"$28,486,486",92,Paramount Vantage,False,False
37,39,Milk,"$3,849",+17.3%,-58.3%,54,$71,"$31,800,514",127,Focus Features,False,False
38,35,Twilight,"$3,772",-6%,-58.9%,150,$25,"$191,460,931",132,Summit Entertainment,False,False
39,38,Goodbye Solo,"$3,194",-7.4%,-,3,"$1,064","$47,399",6,Roadside Attractions,False,False
40,36,Friday the 13th,"$3,027",-19.9%,-70.6%,94,$32,"$64,793,230",48,Warner Bros.,False,False
41,40,Yes Man,"$2,236",-28.3%,-50%,59,$37,"$97,688,440",104,Warner Bros.,False,False
42,-,Made in U.S.A,"$1,292",-,-,1,"$1,292","$70,359",83,Rialto Pictures,False,False
43,43,Valkyrie,"$1,176",-5.8%,-60.8%,32,$36,"$83,070,391",98,United Artists,False,False
44,41,Fanboys,"$1,173",-37.4%,-27.1%,28,$41,"$627,302",55,The Weinstein Company,False,False
45,44,The Education of Charlie Banks,$936,+60.3%,-,3,$312,"$10,852",6,Anchor Bay Films,False,False
46,47,The New Twenty,$487,+143.5%,-55.4%,1,$487,"$12,798",13,Argot Pictures,False,False
47,46,Crips and Bloods: Made in America,$146,-30.5%,+10.6%,1,$146,"$70,053",69,Argot Pictures,False,False
48,48,Throw Down Your Heart,$141,+20.5%,-,1,$141,"$12,139",20,Argot Pictures,False,False
49,45,13B: Fear Has a New Address,$107,-77.7%,-70%,3,$35,"$36,447",27,Adlabs Films,False,False
50,49,Super Capers: The Origins of Ed and the Missing Bullion,$82,-24.1%,-96.5%,11,$7,"$30,777",13,Roadside Attractions,False,False
