TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Where the Wild Things Are,"$1,974,279",-76.2%,-,3735,$528,"$34,669,686",4,Warner Bros.,False,False
2,2,Paranormal Activity,"$1,967,921",-61.4%,+49.4%,760,"$2,589","$35,139,664",25,Paramount Pictures,False,False
3,3,Law Abiding Citizen,"$1,704,568",-66.3%,-,2890,$589,"$22,744,070",4,Overture Films,False,False
4,4,Couples Retreat,"$1,083,705",-71.4%,-72.9%,3009,$360,"$63,701,440",11,Universal Pictures,False,False
5,7,Zombieland,"$592,945",-68.5%,-69.3%,3171,$186,"$61,233,262",18,Sony Pictures Releasing,False,False
6,6,The Stepfather,"$572,577",-74.3%,-,2734,$209,"$12,154,163",4,Screen Gems,False,False
7,5,Cloudy with a Chance of Meatballs,"$357,429",-84%,-86.1%,3037,$117,"$108,559,074",32,Sony Pictures Releasing,False,False
8,8,Toy Story2009 Re-release,"$151,630",-82.4%,-88.5%,1489,$101,"$28,706,308",18,Walt Disney Studios Motion Pictures,False,False
9,9,Surrogates,"$150,560",-67.6%,-74.5%,2326,$64,"$36,478,210",25,Walt Disney Studios Motion Pictures,False,False
10,11,Capitalism: A Love Story,"$140,020",-65.4%,-64.7%,991,$141,"$11,762,453",27,Overture Films,False,False
11,10,The Invention of Lying,"$137,161",-67.9%,-70.1%,1624,$84,"$15,634,325",18,Warner Bros.,False,False
12,12,Whip It,"$110,401",-69.5%,-71.8%,1482,$74,"$11,471,197",18,Fox Searchlight Pictures,False,False
13,15,The Informant!,"$69,355",-66%,-77.9%,1228,$56,"$31,836,251",32,Warner Bros.,False,False
14,13,A Serious Man,"$58,902",-73.1%,-14.2%,82,$718,"$1,902,209",18,Focus Features,False,False
15,14,Fame,"$52,745",-75.6%,-86.3%,1555,$33,"$21,848,594",25,Metro-Goldwyn-Mayer (MGM),False,False
16,17,Love Happens,"$41,305",-64.1%,-78.2%,1043,$39,"$22,457,565",32,Universal Pictures,False,False
17,16,I Can Do Bad All by Myself,"$38,168",-69.3%,-79.5%,807,$47,"$51,421,492",39,Lionsgate,False,False
18,18,Bright Star,"$33,990",-69.1%,-63.9%,295,$115,"$3,568,182",34,Apparition,False,False
19,22,Inglourious Basterds,"$33,655",-61%,-76.7%,436,$77,"$119,107,124",60,The Weinstein Company,False,False
